,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
6857167,4684,Motorcycle,512.01,29.369684,37.991041,23.73636,51.4306,-0.0518,-0.0266,209.72,"(358464361, 631608665)"
6857227,4684,Motorcycle,512.01,29.369684,37.991105,23.735978,51.8296,0.1337,-0.0986,212.12,"(358464361, 631608665)"
6857287,4684,Motorcycle,512.01,29.369684,37.991168,23.735572,58.0706,0.9715,-0.2429,214.52,"(631608665, 625958232)"
6857467,4684,Motorcycle,512.01,29.369684,37.991352,23.734385,35.3291,-2.6392,0.1447,221.72,"(631608665, 625958232)"
6857527,4684,Motorcycle,512.01,29.369684,37.991384,23.734212,9.5966,-2.9958,0.0365,224.12,"(631608665, 625958232)"
6857587,4684,Motorcycle,512.01,29.369684,37.991388,23.734195,0.1615,-0.1739,0.002,226.52,"(631608665, 625958232)"
6857767,4684,Motorcycle,512.01,29.369684,37.991401,23.734109,22.4046,1.8097,0.0198,233.72,"(631608665, 625958232)"
6857827,4684,Motorcycle,512.01,29.369684,37.991433,23.733906,31.9087,1.446,-0.1312,236.12,"(625958232, 516020343)"
6857887,4684,Motorcycle,512.01,29.369684,37.991471,23.733619,42.4534,0.5864,0.1371,238.52,"(625958232, 516020343)"
6858067,4684,Motorcycle,512.01,29.369684,37.991574,23.732859,19.1165,-1.1041,-0.3445,245.72,"(516020343, 358464177)"
6858127,4684,Motorcycle,512.01,29.369684,37.991591,23.732738,14.9259,-0.0916,0.2665,248.12,"(516020343, 358464177)"
6858187,4684,Motorcycle,512.01,29.369684,37.991614,23.732624,17.7372,0.8381,-0.1251,250.52,"(516020343, 358464177)"
6858367,4684,Motorcycle,512.01,29.369684,37.991749,23.732054,35.118,-1.7657,0.1717,257.72,"(358464177, 516020362)"
6858427,4684,Motorcycle,512.01,29.369684,37.991803,23.731832,27.408,-0.8332,1.8825,260.12,"(516020362, 8207556731)"
6858547,4684,Motorcycle,512.01,29.369684,37.99205,23.731555,27.0327,-0.9039,1.6457,264.92,"(8207556731, 6943632782)"
6858667,4684,Motorcycle,512.01,29.369684,37.992416,23.731544,36.8035,-0.4252,0.3874,269.72,"(6943632782, 358466006)"
6858727,4684,Motorcycle,512.01,29.369684,37.992614,23.731604,32.1828,-0.0156,-0.0297,272.12,"(6943632782, 358466006)"
6858736,4684,Motorcycle,512.01,29.369684,37.992642,23.731613,32.1769,0.1046,-0.0178,272.48,"(6943632782, 358466006)"
