,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
18102710,9388,Taxi,1192.2,18.683301,37.98548,23.729737,0.0,0.0,0.0,0.0,"(250714052, 250714050)"
18102770,9388,Taxi,1192.2,18.683301,37.98548,23.729737,0.0,0.0,0.0,2.4,"(250714052, 250714050)"
18102830,9388,Taxi,1192.2,18.683301,37.98548,23.729737,0.0,0.0,0.0,4.8,"(250714052, 250714050)"
18102890,9388,Taxi,1192.2,18.683301,37.98548,23.729737,0.0,0.0,0.0,7.2,"(250714052, 250714050)"
18102950,9388,Taxi,1192.2,18.683301,37.98548,23.729737,0.0,0.0,0.0,9.6,"(250714052, 250714050)"
18103010,9388,Taxi,1192.2,18.683301,37.98548,23.729737,0.0,0.0,0.0,12.0,"(250714052, 250714050)"
18103070,9388,Taxi,1192.2,18.683301,37.98548,23.729737,0.0479,0.2232,0.0006,14.4,"(250714052, 250714050)"
18103130,9388,Taxi,1192.2,18.683301,37.985449,23.72973,13.2853,1.8714,-0.0132,16.8,"(250714052, 250714050)"
18103190,9388,Taxi,1192.2,18.683301,37.98534,23.729704,21.2104,0.2986,0.0457,19.2,"(250714050, 250714051)"
18103250,9388,Taxi,1192.2,18.683301,37.985196,23.729671,29.0075,0.9983,0.1211,21.6,"(250714050, 250714051)"
18103310,9388,Taxi,1192.2,18.683301,37.985014,23.729627,29.7546,-0.7093,0.0246,24.0,"(250714050, 250714051)"
18103430,9388,Taxi,1192.2,18.683301,37.984771,23.729563,11.74,-0.9426,-0.1474,28.8,"(250714050, 250714051)"
18103490,9388,Taxi,1192.2,18.683301,37.984723,23.729552,4.3433,-1.0727,0.0596,31.2,"(250714050, 250714051)"
18103550,9388,Taxi,1192.2,18.683301,37.984717,23.72955,0.1306,-0.1091,-0.015,33.6,"(250714050, 250714051)"
18103610,9388,Taxi,1192.2,18.683301,37.984717,23.72955,0.0,-0.0,0.0,36.0,"(250714050, 250714051)"
18103670,9388,Taxi,1192.2,18.683301,37.984716,23.72955,0.4453,0.2687,-0.0204,38.4,"(250714050, 250714051)"
18103790,9388,Taxi,1192.2,18.683301,37.984674,23.72954,9.8284,1.1524,-0.0519,43.2,"(250714050, 250714051)"
18103850,9388,Taxi,1192.2,18.683301,37.984586,23.729519,18.9582,0.4738,0.0531,45.6,"(250714050, 250714051)"
18103910,9388,Taxi,1192.2,18.683301,37.98447,23.729493,21.3889,1.3027,0.0131,48.0,"(250714050, 250714051)"
18103970,9388,Taxi,1192.2,18.683301,37.984325,23.72946,25.5918,-0.0037,0.0378,50.4,"(250714050, 250714051)"
