,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
28031758,13294,Taxi,695.96,11.171142,37.982892,23.735794,10.2937,0.0343,0.0194,56.64,"(250699615, 10134034285)"
28031938,13294,Taxi,695.96,11.171142,37.982765,23.735531,20.0715,0.3331,0.0129,63.84,"(250699615, 10134034285)"
28032058,13294,Taxi,695.96,11.171142,37.982664,23.735339,10.2169,-0.7083,-0.0746,68.64,"(250699615, 10134034285)"
28032118,13294,Taxi,695.96,11.171142,37.982635,23.735289,7.5261,-0.2544,0.045,71.04,"(250699615, 10134034285)"
28032238,13294,Taxi,695.96,11.171142,37.982626,23.735272,0.0,0.0,0.0,75.84,"(250699615, 10134034285)"
28032358,13294,Taxi,695.96,11.171142,37.98262,23.735262,1.7765,-0.2021,0.0302,80.64,"(250699615, 10134034285)"
28032418,13294,Taxi,695.96,11.171142,37.982618,23.735258,0.0004,-0.0002,-0.0,83.04,"(250699615, 10134034285)"
28032538,13294,Taxi,695.96,11.171142,37.982607,23.735238,6.3944,0.8958,0.0501,87.84,"(250699615, 10134034285)"
28032658,13294,Taxi,695.96,11.171142,37.982506,23.735044,19.402,0.1887,0.132,92.64,"(10134034285, 250699613)"
28032718,13294,Taxi,695.96,11.171142,37.982439,23.734907,23.8133,0.4769,-0.1041,95.04,"(10134034285, 250699613)"
28032838,13294,Taxi,695.96,11.171142,37.982268,23.734565,29.3757,0.1626,0.1096,99.84,"(10134034285, 250699613)"
28032958,13294,Taxi,695.96,11.171142,37.982072,23.734188,30.2491,-0.4798,0.0537,104.64,"(10134034285, 250699613)"
28033018,13294,Taxi,695.96,11.171142,37.981965,23.734043,20.7952,-0.7569,-1.5617,107.04,"(10134034285, 250699613)"
28033138,13294,Taxi,695.96,11.171142,37.981772,23.734073,14.9035,-0.2997,-0.2483,111.84,"(250699613, 250699359)"
28033258,13294,Taxi,695.96,11.171142,37.981657,23.734171,7.553,-0.2125,-0.2506,116.64,"(250699613, 250699359)"
28033318,13294,Taxi,695.96,11.171142,37.981608,23.734227,16.2672,1.5576,0.5622,119.04,"(250699613, 250699359)"
28033438,13294,Taxi,695.96,11.171142,37.981339,23.734432,32.3072,0.1569,-0.1492,123.84,"(250699359, 10174555843)"
