,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
25675488,11937,Motorcycle,38.4,6.595718,37.982166,23.735346,17.531,-0.0499,-0.2143,666.04,"(8446047162, 10134034285)"
25675548,11937,Motorcycle,38.4,6.595718,37.982277,23.73529,22.2169,-0.0861,-0.593,668.44,"(8446047162, 10134034285)"
25675608,11937,Motorcycle,38.4,6.595718,37.982372,23.735212,15.4989,-0.3733,0.5157,670.84,"(8446047162, 10134034285)"
25675668,11937,Motorcycle,38.4,6.595718,37.982439,23.735161,9.1262,-1.1271,0.1216,673.24,"(8446047162, 10134034285)"
25675728,11937,Motorcycle,38.4,6.595718,37.98246,23.735142,1.0919,-0.6028,0.2183,675.64,"(8446047162, 10134034285)"
25675788,11937,Motorcycle,38.4,6.595718,37.982461,23.735142,0.0,-0.0,-0.0,678.04,"(8446047162, 10134034285)"
25675848,11937,Motorcycle,38.4,6.595718,37.982461,23.735142,0.0,0.0,0.0,680.44,"(8446047162, 10134034285)"
25675908,11937,Motorcycle,38.4,6.595718,37.982461,23.735142,0.0,0.0,0.0,682.84,"(8446047162, 10134034285)"
25675968,11937,Motorcycle,38.4,6.595718,37.982461,23.735142,0.0223,0.0241,0.0,685.24,"(8446047162, 10134034285)"
25676012,11937,Motorcycle,38.4,6.595718,37.982468,23.735137,4.7341,1.5823,-0.4938,687.0,"(8446047162, 10134034285)"
