,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
16617442,8314,Car,183.71,12.357229,37.983255,23.730433,39.8503,-0.3068,-0.0117,709.88,"(250700248, 250714051)"
16617622,8314,Car,183.71,12.357229,37.983659,23.730101,12.5619,-0.5793,-0.0772,717.08,"(250700248, 250714051)"
16617682,8314,Car,183.71,12.357229,37.983721,23.730045,12.4185,-0.0676,-0.3419,719.48,"(250700248, 250714051)"
16617742,8314,Car,183.71,12.357229,37.983782,23.72996,19.3324,0.4525,-0.7003,721.88,"(250700248, 250714051)"
16617922,8314,Car,183.71,12.357229,37.983878,23.729542,17.3546,-0.3695,-0.0168,729.08,"(250700248, 250714051)"
16617982,8314,Car,183.71,12.357229,37.983897,23.72942,15.9321,-0.2617,-0.0774,731.48,"(250700248, 250714051)"
16618042,8314,Car,183.71,12.357229,37.983914,23.729312,13.9658,0.0922,-0.2527,733.88,"(250714051, 262236447)"
16618222,8314,Car,183.71,12.357229,37.983951,23.72906,0.4995,-0.5989,0.0064,741.08,"(250714051, 262236447)"
16618282,8314,Car,183.71,12.357229,37.983952,23.729057,3.5469,1.3742,-0.0962,743.48,"(250714051, 262236447)"
16618342,8314,Car,183.71,12.357229,37.983957,23.729015,5.2474,-0.0013,0.2406,745.88,"(250714051, 262236447)"
16618522,8314,Car,183.71,12.357229,37.983983,23.728838,5.7067,-0.3022,0.1583,753.08,"(250714051, 262236447)"
16618582,8314,Car,183.71,12.357229,37.983991,23.728795,6.1909,-0.1198,0.1209,755.48,"(250714051, 262236447)"
16618642,8314,Car,183.71,12.357229,37.984001,23.72876,1.6805,-1.1558,0.0186,757.88,"(250714051, 262236447)"
16618780,8314,Car,183.71,12.357229,37.984009,23.728729,0.599,-1.827,0.0004,763.4,"(250714051, 262236447)"
