,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
973055,1891,Motorcycle,442.73,17.324257,37.98334,23.726353,32.654,0.0681,-0.018,671.4,"(1003481221, 7214467394)"
973175,1891,Motorcycle,442.73,17.324257,37.983543,23.726851,39.4626,-0.7757,-0.2689,676.2,"(7214467394, 363357735)"
973235,1891,Motorcycle,442.73,17.324257,37.983647,23.727101,35.2742,-0.2691,-0.394,678.6,"(7214467394, 363357735)"
973295,1891,Motorcycle,442.73,17.324257,37.983741,23.727309,26.8816,-0.9048,0.0638,681.0,"(7214467394, 363357735)"
973355,1891,Motorcycle,442.73,17.324257,37.983807,23.72746,20.1433,0.1479,0.5928,683.4,"(7214467394, 363357735)"
973475,1891,Motorcycle,442.73,17.324257,37.983819,23.727747,19.8602,0.1837,-0.0859,688.2,"(7214467394, 363357735)"
973535,1891,Motorcycle,442.73,17.324257,37.983798,23.727906,23.7069,0.4809,0.1115,690.6,"(7214467394, 363357735)"
973595,1891,Motorcycle,442.73,17.324257,37.983773,23.72809,23.8421,-0.4941,0.3355,693.0,"(7214467394, 363357735)"
973655,1891,Motorcycle,442.73,17.324257,37.983743,23.728259,21.4345,-0.9449,-0.0377,695.4,"(7214467394, 363357735)"
973775,1891,Motorcycle,442.73,17.324257,37.983698,23.728448,5.55,-0.1666,-0.0284,700.2,"(7214467394, 363357735)"
973835,1891,Motorcycle,442.73,17.324257,37.983689,23.728469,2.7942,0.6042,-0.4431,702.6,"(7214467394, 363357735)"
973895,1891,Motorcycle,442.73,17.324257,37.983684,23.728519,9.5628,-0.3642,-0.0423,705.0,"(7214467394, 363357735)"
973955,1891,Motorcycle,442.73,17.324257,37.983657,23.728589,12.79,0.294,0.6493,707.4,"(7214467394, 363357735)"
974075,1891,Motorcycle,442.73,17.324257,37.983515,23.728715,15.9564,-0.6862,0.1127,712.2,"(7214467394, 363357735)"
974135,1891,Motorcycle,442.73,17.324257,37.983444,23.728772,14.5349,0.298,0.106,714.6,"(7214467394, 363357735)"
974195,1891,Motorcycle,442.73,17.324257,37.98337,23.728825,12.0506,-0.3247,-0.287,717.0,"(7214467394, 363357735)"
974255,1891,Motorcycle,442.73,17.324257,37.983311,23.728885,14.375,0.5077,0.1623,719.4,"(7214467394, 363357735)"
974375,1891,Motorcycle,442.73,17.324257,37.983217,23.729071,11.7928,0.824,-2.6978,724.2,"(363357735, 250714051)"
974435,1891,Motorcycle,442.73,17.324257,37.983379,23.729148,35.3392,-7.7536,-0.4874,726.6,"(363357735, 250714051)"
974495,1891,Motorcycle,442.73,17.324257,37.983464,23.729172,0.3376,-0.4243,-0.007,729.0,"(363357735, 250714051)"
974555,1891,Motorcycle,442.73,17.324257,37.983464,23.729172,0.0,-0.0,-0.0,731.4,"(363357735, 250714051)"
974675,1891,Motorcycle,442.73,17.324257,37.983464,23.729172,0.0008,0.0001,0.0,736.2,"(363357735, 250714051)"
974735,1891,Motorcycle,442.73,17.324257,37.983552,23.729198,54.7922,6.0329,-0.2245,738.6,"(363357735, 250714051)"
974795,1891,Motorcycle,442.73,17.324257,37.983679,23.729233,0.0024,-0.0078,-0.0,741.0,"(363357735, 250714051)"
974855,1891,Motorcycle,442.73,17.324257,37.98376,23.729255,40.3338,-5.5152,-4.1599,743.4,"(363357735, 250714051)"
974975,1891,Motorcycle,442.73,17.324257,37.983931,23.729,27.4968,-0.3603,-0.419,748.2,"(250714051, 262236447)"
975035,1891,Motorcycle,442.73,17.324257,37.983971,23.728812,19.0837,-2.0351,0.1186,750.6,"(250714051, 262236447)"
975095,1891,Motorcycle,442.73,17.324257,37.984008,23.728691,14.9173,-0.2198,0.1264,753.0,"(250714051, 262236447)"
975155,1891,Motorcycle,442.73,17.324257,37.984055,23.728606,10.4109,-1.1225,0.3584,755.4,"(250714051, 262236447)"
975275,1891,Motorcycle,442.73,17.324257,37.98417,23.728517,17.3185,-0.564,0.0173,760.2,"(250714051, 262236447)"
975335,1891,Motorcycle,442.73,17.324257,37.984256,23.728476,15.2824,0.2718,-0.5583,762.6,"(250714051, 262236447)"
975355,1891,Motorcycle,442.73,17.324257,37.984283,23.728457,15.6928,0.1696,0.1472,763.4,"(250714051, 262236447)"
