,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5573404,4140,Car,236.64,11.96487,37.990247,23.734634,11.0885,0.0535,-0.0078,439.52,"(97797086, 97797081)"
5573464,4140,Car,236.64,11.96487,37.990257,23.734558,9.2822,0.2537,0.0641,441.92,"(97797086, 97797081)"
5573524,4140,Car,236.64,11.96487,37.990271,23.734471,14.446,0.7791,-0.0382,444.32,"(97797081, 97797051)"
5573584,4140,Car,236.64,11.96487,37.990293,23.734337,19.6213,-0.2668,0.0023,446.72,"(97797081, 97797051)"
5573644,4140,Car,236.64,11.96487,37.990315,23.734198,17.9221,-0.2276,-0.0396,449.12,"(97797081, 97797051)"
5573704,4140,Car,236.64,11.96487,37.990333,23.734073,16.8477,0.2681,-0.0261,451.52,"(97797081, 97797051)"
5573764,4140,Car,236.64,11.96487,37.990353,23.733936,21.8814,1.1053,0.143,453.92,"(97797081, 97797051)"
5573824,4140,Car,236.64,11.96487,37.990384,23.733754,25.7106,0.1185,-0.0792,456.32,"(97797051, 97797090)"
5573884,4140,Car,236.64,11.96487,37.990412,23.733573,22.8614,0.003,-0.0709,458.72,"(97797051, 97797090)"
5573944,4140,Car,236.64,11.96487,37.990439,23.733398,24.142,0.2341,0.3139,461.12,"(97797051, 97797090)"
5574004,4140,Car,236.64,11.96487,37.990472,23.733216,24.5326,-0.0424,-0.2482,463.52,"(97797090, 97797093)"
5574064,4140,Car,236.64,11.96487,37.990499,23.73304,22.0536,-0.6062,0.0925,465.92,"(97797090, 97797093)"
5574124,4140,Car,236.64,11.96487,37.99052,23.732907,14.0512,-0.722,-0.5025,468.32,"(97797090, 97797093)"
5574184,4140,Car,236.64,11.96487,37.99051,23.732832,8.5263,0.2203,-0.9382,470.72,"(97797093, 97797186)"
5574244,4140,Car,236.64,11.96487,37.990484,23.73281,0.0179,-0.015,-0.0,473.12,"(97797093, 97797186)"
5574304,4140,Car,236.64,11.96487,37.990484,23.73281,0.0,0.0,0.0,475.52,"(97797093, 97797186)"
5574364,4140,Car,236.64,11.96487,37.990484,23.73281,0.0,0.0,0.0,477.92,"(97797093, 97797186)"
5574424,4140,Car,236.64,11.96487,37.990484,23.73281,0.0,0.0,0.0,480.32,"(97797093, 97797186)"
5574484,4140,Car,236.64,11.96487,37.990484,23.73281,0.0,0.0,0.0,482.72,"(97797093, 97797186)"
5574544,4140,Car,236.64,11.96487,37.990484,23.73281,0.0,0.0,0.0,485.12,"(97797093, 97797186)"
5574604,4140,Car,236.64,11.96487,37.990484,23.73281,0.0,0.0,0.0,487.52,"(97797093, 97797186)"
5574664,4140,Car,236.64,11.96487,37.990484,23.73281,0.0,0.0,0.0,489.92,"(97797093, 97797186)"
5574724,4140,Car,236.64,11.96487,37.990484,23.73281,0.0,0.0,-0.0,492.32,"(97797093, 97797186)"
5574784,4140,Car,236.64,11.96487,37.990482,23.73281,2.8883,1.1039,0.2235,494.72,"(97797093, 97797186)"
5574844,4140,Car,236.64,11.96487,37.990456,23.732802,7.857,1.252,-0.3666,497.12,"(97797093, 97797186)"
5574904,4140,Car,236.64,11.96487,37.99038,23.732786,17.5632,0.7362,0.0223,499.52,"(97797093, 97797186)"
5574964,4140,Car,236.64,11.96487,37.990262,23.732755,20.4459,-0.4915,0.1887,501.92,"(97797093, 97797186)"
5575024,4140,Car,236.64,11.96487,37.990146,23.732726,19.6095,-0.0159,-0.1133,504.32,"(97797093, 97797186)"
5575084,4140,Car,236.64,11.96487,37.990031,23.7327,18.7025,-0.4693,0.0225,506.72,"(97797186, 97797191)"
5575144,4140,Car,236.64,11.96487,37.989926,23.732676,18.7459,0.3219,-0.0804,509.12,"(97797186, 97797191)"
5575184,4140,Car,236.64,11.96487,37.98985,23.732661,19.2008,-0.0921,-0.0116,510.72,"(97797186, 97797191)"
