,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
6098334,4445,Car,343.64,10.825206,37.991602,23.73262,27.7444,-0.5353,-0.0353,0.0,"(516020343, 358464177)"
6098394,4445,Car,343.64,10.825206,37.991633,23.732431,20.1953,-2.0484,-0.107,2.4,"(516020343, 358464177)"
6098454,4445,Car,343.64,10.825206,37.991648,23.732337,5.7872,-1.2486,-0.1054,4.8,"(358464177, 516020362)"
6098514,4445,Car,343.64,10.825206,37.99165,23.732321,0.0021,-0.0033,0.0,7.2,"(358464177, 516020362)"
6098574,4445,Car,343.64,10.825206,37.99165,23.732321,0.0,0.0,0.0,9.6,"(358464177, 516020362)"
6098634,4445,Car,343.64,10.825206,37.99165,23.732321,0.0,0.0,0.0,12.0,"(358464177, 516020362)"
6098694,4445,Car,343.64,10.825206,37.99165,23.732321,0.0026,0.0034,0.0001,14.4,"(358464177, 516020362)"
6098754,4445,Car,343.64,10.825206,37.991652,23.732304,9.594,1.8845,0.0571,16.8,"(358464177, 516020362)"
6098814,4445,Car,343.64,10.825206,37.991671,23.732197,15.9444,-0.4354,0.0592,19.2,"(358464177, 516020362)"
6098874,4445,Car,343.64,10.825206,37.991691,23.732084,16.9949,0.7815,-0.043,21.6,"(358464177, 516020362)"
6098934,4445,Car,343.64,10.825206,37.991714,23.73194,21.3563,-0.0196,-0.0093,24.0,"(358464177, 516020362)"
6099054,4445,Car,343.64,10.825206,37.991769,23.731617,26.4361,0.0754,0.2228,28.8,"(516020362, 5581434217)"
6099114,4445,Car,343.64,10.825206,37.991796,23.731444,17.4418,-1.2931,-1.0458,31.2,"(516020362, 5581434217)"
6099174,4445,Car,343.64,10.825206,37.991779,23.731336,13.9952,-0.0999,-0.8004,33.6,"(5581434217, 6910572379)"
6099234,4445,Car,343.64,10.825206,37.991728,23.731254,14.4703,-0.134,-0.7212,36.0,"(6910572379, 5581434215)"
6099294,4445,Car,343.64,10.825206,37.991651,23.731198,15.5292,-0.0235,-0.6214,38.4,"(5581434215, 97788477)"
6099414,4445,Car,343.64,10.825206,37.991463,23.731138,16.1043,-0.7889,0.3108,43.2,"(5581434215, 97788477)"
6099474,4445,Car,343.64,10.825206,37.991386,23.731107,10.7165,-0.6718,0.8854,45.6,"(5581434215, 97788477)"
6099534,4445,Car,343.64,10.825206,37.991341,23.73106,10.1121,-0.0426,0.7798,48.0,"(97788477, 97788471)"
6099594,4445,Car,343.64,10.825206,37.991325,23.73099,12.1352,1.356,0.6454,50.4,"(97788477, 97788471)"
6099714,4445,Car,343.64,10.825206,37.99136,23.730742,18.9091,0.6587,0.0828,55.2,"(97788477, 97788471)"
6099774,4445,Car,343.64,10.825206,37.991387,23.730586,16.865,-0.7904,0.0747,57.6,"(97788477, 97788471)"
6099834,4445,Car,343.64,10.825206,37.991405,23.73048,10.8518,-0.8562,-0.1686,60.0,"(97788477, 97788471)"
6099894,4445,Car,343.64,10.825206,37.991412,23.730427,2.6922,-1.2232,0.2932,62.4,"(97788477, 97788471)"
6100014,4445,Car,343.64,10.825206,37.991417,23.730403,0.0003,0.0001,-0.0,67.2,"(97788477, 97788471)"
6100134,4445,Car,343.64,10.825206,37.991417,23.730403,0.0,0.0,0.0,72.0,"(97788477, 97788471)"
6100194,4445,Car,343.64,10.825206,37.991417,23.730403,0.0,0.0,0.0,74.4,"(97788477, 97788471)"
6100254,4445,Car,343.64,10.825206,37.991417,23.730403,0.0,0.0,0.0,76.8,"(97788477, 97788471)"
6100314,4445,Car,343.64,10.825206,37.991417,23.730403,0.0,0.0,0.0,79.2,"(97788477, 97788471)"
6100434,4445,Car,343.64,10.825206,37.991417,23.730403,0.0,0.0,0.0,84.0,"(97788477, 97788471)"
6100494,4445,Car,343.64,10.825206,37.991417,23.730403,0.0475,0.2294,-0.0,86.4,"(97788477, 97788471)"
6100554,4445,Car,343.64,10.825206,37.991424,23.730371,9.5663,1.2799,-0.2721,88.8,"(97788477, 97788471)"
6100614,4445,Car,343.64,10.825206,37.991438,23.730274,14.2584,0.1743,0.1895,91.2,"(97788477, 97788471)"
6100734,4445,Car,343.64,10.825206,37.99148,23.730038,17.0553,-0.1536,-0.4606,96.0,"(97788477, 97788471)"
6100794,4445,Car,343.64,10.825206,37.991498,23.729908,19.106,0.2805,-0.4518,98.4,"(97788477, 97788471)"
6100854,4445,Car,343.64,10.825206,37.991517,23.729782,12.5569,-0.7585,-0.1544,100.8,"(97788471, 358465939)"
6100914,4445,Car,343.64,10.825206,37.991527,23.729716,5.0485,-0.0363,-0.0379,103.2,"(97788471, 358465939)"
6101034,4445,Car,343.64,10.825206,37.991531,23.729695,5.5451,2.0095,0.0336,108.0,"(97788471, 358465939)"
6101094,4445,Car,343.64,10.825206,37.991547,23.729581,24.6884,1.6021,0.2678,110.4,"(97788471, 358465939)"
6101154,4445,Car,343.64,10.825206,37.99159,23.729335,42.8616,1.0049,-0.1339,112.8,"(97788471, 358465939)"
6101191,4445,Car,343.64,10.825206,37.991623,23.729141,41.442,0.0229,-0.0421,114.28,"(97788471, 358465939)"
