,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2392352,2693,Car,353.83,8.76058,37.988441,23.726254,15.716,-0.6315,-0.0899,273.0,"(635132991, 95663474)"
2392472,2693,Car,353.83,8.76058,37.988295,23.726133,13.4516,-0.1467,-0.0634,277.8,"(635132991, 95663474)"
2392592,2693,Car,353.83,8.76058,37.98814,23.726034,18.331,0.209,-0.0028,282.6,"(635132991, 95663474)"
2392652,2693,Car,353.83,8.76058,37.988039,23.72597,18.2063,-0.1408,-0.1637,285.0,"(635132991, 95663474)"
2392772,2693,Car,353.83,8.76058,37.987809,23.725988,30.7273,0.9956,-0.8042,289.8,"(95663474, 962356740)"
2392892,2693,Car,353.83,8.76058,37.987527,23.726267,20.5635,-1.4055,0.1218,294.6,"(95663474, 962356740)"
2392952,2693,Car,353.83,8.76058,37.98746,23.726331,8.2024,-0.8422,0.0026,297.0,"(95663474, 962356740)"
2393072,2693,Car,353.83,8.76058,37.987435,23.726355,0.0073,-0.0154,0.0002,301.8,"(95663474, 962356740)"
2393192,2693,Car,353.83,8.76058,37.987435,23.726355,0.0,0.0,0.0,306.6,"(95663474, 962356740)"
2393252,2693,Car,353.83,8.76058,37.987435,23.726355,0.0,0.0,-0.0,309.0,"(95663474, 962356740)"
2393372,2693,Car,353.83,8.76058,37.98738,23.726408,15.7429,0.8947,-0.1019,313.8,"(95663474, 962356740)"
2393492,2693,Car,353.83,8.76058,37.987171,23.726615,26.3487,-0.1063,-0.4878,318.6,"(962356740, 31179466)"
2393552,2693,Car,353.83,8.76058,37.987065,23.726743,21.5607,-0.8091,-0.0132,321.0,"(31179466, 962356923)"
2393672,2693,Car,353.83,8.76058,37.986924,23.726917,13.7703,0.1144,0.2502,325.8,"(962356923, 962356608)"
2393792,2693,Car,353.83,8.76058,37.986759,23.727047,18.559,-0.1594,0.4516,330.6,"(962356923, 962356608)"
2393852,2693,Car,353.83,8.76058,37.986661,23.727088,14.0052,-0.8769,-0.0961,333.0,"(962356923, 962356608)"
2393972,2693,Car,353.83,8.76058,37.98655,23.727135,2.8155,-1.3153,-0.0892,337.8,"(962356923, 962356608)"
2394092,2693,Car,353.83,8.76058,37.986547,23.727137,0.0,0.0,0.0,342.6,"(962356608, 300398465)"
2394152,2693,Car,353.83,8.76058,37.986547,23.727137,0.0,0.0,0.0,345.0,"(962356608, 300398465)"
2394272,2693,Car,353.83,8.76058,37.986547,23.727137,0.0,0.0,0.0,349.8,"(962356608, 300398465)"
2394392,2693,Car,353.83,8.76058,37.986547,23.727137,0.0,0.0,0.0,354.6,"(962356608, 300398465)"
2394452,2693,Car,353.83,8.76058,37.986547,23.727137,0.0,0.0,0.0,357.0,"(962356608, 300398465)"
2394572,2693,Car,353.83,8.76058,37.986547,23.727137,0.0,0.0,0.0,361.8,"(962356608, 300398465)"
2394692,2693,Car,353.83,8.76058,37.986547,23.727137,0.0,0.0,0.0,366.6,"(962356608, 300398465)"
2394752,2693,Car,353.83,8.76058,37.986547,23.727137,0.0,0.0,0.0,369.0,"(962356608, 300398465)"
2394872,2693,Car,353.83,8.76058,37.986547,23.727137,0.0,0.0,0.0,373.8,"(962356608, 300398465)"
2394992,2693,Car,353.83,8.76058,37.986547,23.727137,0.0,0.0,0.0,378.6,"(962356608, 300398465)"
2395052,2693,Car,353.83,8.76058,37.986547,23.727137,0.0,0.0,0.0,381.0,"(962356608, 300398465)"
2395172,2693,Car,353.83,8.76058,37.986547,23.727137,0.0,0.0,0.0,385.8,"(962356608, 300398465)"
2395292,2693,Car,353.83,8.76058,37.986547,23.727137,0.0,0.0,0.0,390.6,"(962356608, 300398465)"
2395352,2693,Car,353.83,8.76058,37.986547,23.727137,0.0,0.0,0.0,393.0,"(962356608, 300398465)"
2395472,2693,Car,353.83,8.76058,37.986547,23.727137,0.0,0.0,0.0,397.8,"(962356608, 300398465)"
2395592,2693,Car,353.83,8.76058,37.986545,23.727138,3.1013,1.5713,0.0123,402.6,"(962356608, 300398465)"
2395652,2693,Car,353.83,8.76058,37.986492,23.72716,13.2885,0.7541,-0.0996,405.0,"(962356608, 300398465)"
2395772,2693,Car,353.83,8.76058,37.986286,23.727263,25.6584,0.6656,1.3447,409.8,"(300398465, 95663385)"
2395892,2693,Car,353.83,8.76058,37.985963,23.727236,29.8481,0.5026,0.191,414.6,"(300398465, 95663385)"
2395952,2693,Car,353.83,8.76058,37.985776,23.727191,31.9865,0.0169,0.0491,417.0,"(300398465, 95663385)"
2395987,2693,Car,353.83,8.76058,37.985666,23.727163,32.158,0.0062,0.039,418.4,"(95663385, 95663386)"
