,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
24880347,11455,Car,1004.72,32.214013,37.975656,23.735738,58.6266,0.0197,-0.3543,574.72,"(2511789008, 250691827)"
24880587,11455,Car,1004.72,32.214013,37.976913,23.735804,42.6895,0.1207,-3.4227,584.32,"(250691827, 3339821648)"
24880647,11455,Car,1004.72,32.214013,37.977145,23.735641,47.0655,0.8139,-0.1756,586.72,"(3339821648, 250691723)"
24880887,11455,Car,1004.72,32.214013,37.978214,23.734719,59.3653,0.5602,-0.2243,596.32,"(250691723, 250691724)"
24880947,11455,Car,1004.72,32.214013,37.978519,23.734457,62.1802,-0.1418,0.0175,598.72,"(250691724, 250698924)"
24881187,11455,Car,1004.72,32.214013,37.979725,23.733431,60.3418,-0.0322,-0.03,608.32,"(250698924, 250698926)"
24881247,11455,Car,1004.72,32.214013,37.980016,23.73318,56.0656,-0.5037,0.1078,610.72,"(250698924, 250698926)"
24881487,11455,Car,1004.72,32.214013,37.980939,23.732433,39.9103,-1.0346,-0.155,620.32,"(250698924, 250698926)"
24881547,11455,Car,1004.72,32.214013,37.981117,23.732291,29.8021,-0.8255,-0.0249,622.72,"(250698926, 250699982)"
24881787,11455,Car,1004.72,32.214013,37.981691,23.731834,32.7226,-0.2172,0.0003,632.32,"(250699982, 250699983)"
24881847,11455,Car,1004.72,32.214013,37.981847,23.731708,27.0106,-1.2604,0.0276,634.72,"(250699982, 250699983)"
24882087,11455,Car,1004.72,32.214013,37.982207,23.73187,21.7991,0.0284,0.1144,644.32,"(250699983, 250699984)"
24882147,11455,Car,1004.72,32.214013,37.982285,23.732012,24.5664,0.5108,0.1114,646.72,"(250699983, 250699984)"
24882387,11455,Car,1004.72,32.214013,37.982647,23.732735,24.4182,-0.5665,0.4781,656.32,"(250699984, 250699362)"
24882447,11455,Car,1004.72,32.214013,37.982704,23.732885,19.1663,-0.8903,-0.3924,658.72,"(250699984, 250699362)"
24882687,11455,Car,1004.72,32.214013,37.982753,23.732984,0.0,0.0,0.0,668.32,"(250699984, 250699362)"
24882747,11455,Car,1004.72,32.214013,37.982753,23.732984,0.0144,0.0248,0.0,670.72,"(250699984, 250699362)"
24882987,11455,Car,1004.72,32.214013,37.982851,23.733166,15.3007,1.0915,-0.3069,680.32,"(250699984, 250699362)"
24883047,11455,Car,1004.72,32.214013,37.982906,23.733266,13.6232,-0.8195,0.371,682.72,"(250699362, 250708641)"
24883154,11455,Car,1004.72,32.214013,37.982962,23.733372,11.0269,0.5835,0.1529,687.0,"(250699362, 250708641)"
