,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
15177367,8074,Car,2189.61,24.498391,37.975651,23.735711,31.0793,0.006,-0.0722,303.52,"(954712428, 250691847)"
15177427,8074,Car,2189.61,24.498391,37.975837,23.735729,31.6194,0.4406,-0.0381,305.92,"(250691847, 2511789008)"
15177487,8074,Car,2189.61,24.498391,37.97603,23.735742,31.736,-0.282,-0.0048,308.32,"(250691847, 2511789008)"
15177547,8074,Car,2189.61,24.498391,37.976211,23.735753,28.9404,-0.1686,0.14,310.72,"(2511789008, 250691827)"
15177607,8074,Car,2189.61,24.498391,37.976377,23.735767,26.3414,-0.2256,-0.1144,313.12,"(2511789008, 250691827)"
15177667,8074,Car,2189.61,24.498391,37.976542,23.735785,28.9901,0.0007,-0.1627,315.52,"(250691827, 3339821648)"
15177727,8074,Car,2189.61,24.498391,37.976701,23.735803,21.9857,-1.4847,0.055,317.92,"(250691827, 3339821648)"
15177787,8074,Car,2189.61,24.498391,37.976811,23.735817,17.5942,0.1945,-0.368,320.32,"(250691827, 3339821648)"
15177847,8074,Car,2189.61,24.498391,37.976926,23.735801,22.3506,0.921,-1.4123,322.72,"(3339821648, 250691723)"
15177907,8074,Car,2189.61,24.498391,37.977059,23.73571,27.2712,0.5126,-0.1608,325.12,"(3339821648, 250691723)"
15177967,8074,Car,2189.61,24.498391,37.977212,23.735579,36.8219,2.0587,-0.0084,327.52,"(3339821648, 250691723)"
15178027,8074,Car,2189.61,24.498391,37.977416,23.735396,43.1647,-0.1018,0.3476,329.92,"(3339821648, 250691723)"
15178087,8074,Car,2189.61,24.498391,37.977634,23.735213,44.1324,-0.0482,-0.0948,332.32,"(3339821648, 250691723)"
15178147,8074,Car,2189.61,24.498391,37.97785,23.73503,41.5324,-0.6013,-0.0156,334.72,"(3339821648, 250691723)"
15178207,8074,Car,2189.61,24.498391,37.978053,23.734858,41.0197,0.0832,0.0981,337.12,"(3339821648, 250691723)"
15178267,8074,Car,2189.61,24.498391,37.978255,23.734685,39.8888,-0.0824,0.2119,339.52,"(250691723, 250691724)"
15178327,8074,Car,2189.61,24.498391,37.978461,23.734515,41.3355,-0.5684,-0.136,341.92,"(250691723, 250691724)"
15178387,8074,Car,2189.61,24.498391,37.978661,23.734343,40.5252,0.1696,-0.0011,344.32,"(250691723, 250691724)"
15178447,8074,Car,2189.61,24.498391,37.978875,23.73416,44.7281,-0.3232,-0.1857,346.72,"(250691724, 250698924)"
15178507,8074,Car,2189.61,24.498391,37.979093,23.733969,45.4892,0.9495,0.0304,349.12,"(250691724, 250698924)"
15178567,8074,Car,2189.61,24.498391,37.979336,23.733765,49.8927,-0.179,-0.4333,351.52,"(250698924, 250698926)"
15178627,8074,Car,2189.61,24.498391,37.979576,23.733556,47.6625,-0.1045,0.0654,353.92,"(250698924, 250698926)"
15178687,8074,Car,2189.61,24.498391,37.979817,23.733349,49.0203,-0.3879,-0.0447,356.32,"(250698924, 250698926)"
15178747,8074,Car,2189.61,24.498391,37.980051,23.733148,47.0215,0.1258,0.3721,358.72,"(250698924, 250698926)"
15178807,8074,Car,2189.61,24.498391,37.980293,23.732954,51.0496,1.3576,0.0902,361.12,"(250698924, 250698926)"
15178867,8074,Car,2189.61,24.498391,37.980562,23.732731,53.9885,0.1543,-0.0323,363.52,"(250698924, 250698926)"
15178927,8074,Car,2189.61,24.498391,37.980833,23.732495,54.499,-0.2786,0.0259,365.92,"(250698924, 250698926)"
15178987,8074,Car,2189.61,24.498391,37.981099,23.73227,50.0147,-1.2803,0.1248,368.32,"(250698926, 250699982)"
15179047,8074,Car,2189.61,24.498391,37.981339,23.732066,48.3462,0.463,-0.1039,370.72,"(250698926, 250699982)"
15179107,8074,Car,2189.61,24.498391,37.98158,23.731853,44.8469,-2.045,0.0131,373.12,"(250699982, 250699983)"
15179167,8074,Car,2189.61,24.498391,37.981755,23.73171,23.9281,-2.3457,-0.0685,375.52,"(250699982, 250699983)"
15179227,8074,Car,2189.61,24.498391,37.981838,23.731648,9.4706,-1.432,-0.174,377.92,"(250699982, 250699983)"
15179287,8074,Car,2189.61,24.498391,37.981858,23.731631,0.1634,-0.2559,0.0121,380.32,"(250699982, 250699983)"
15179347,8074,Car,2189.61,24.498391,37.981858,23.731631,0.0,-0.0,-0.0,382.72,"(250699982, 250699983)"
15179407,8074,Car,2189.61,24.498391,37.981858,23.731631,0.0,0.0,0.0,385.12,"(250699982, 250699983)"
15179467,8074,Car,2189.61,24.498391,37.981858,23.731631,0.0,0.0,0.0,387.52,"(250699982, 250699983)"
15179527,8074,Car,2189.61,24.498391,37.981858,23.731631,0.0,0.0,0.0,389.92,"(250699982, 250699983)"
15179587,8074,Car,2189.61,24.498391,37.981858,23.731631,0.0,0.0,0.0,392.32,"(250699982, 250699983)"
15179647,8074,Car,2189.61,24.498391,37.981858,23.731631,0.0,0.0,0.0,394.72,"(250699982, 250699983)"
15179707,8074,Car,2189.61,24.498391,37.981858,23.731631,0.0,0.0,0.0,397.12,"(250699982, 250699983)"
15179767,8074,Car,2189.61,24.498391,37.981858,23.731631,0.0,0.0,0.0,399.52,"(250699982, 250699983)"
15179827,8074,Car,2189.61,24.498391,37.981858,23.731631,0.0,0.0,0.0,401.92,"(250699982, 250699983)"
15179887,8074,Car,2189.61,24.498391,37.981858,23.731631,0.0005,0.0003,0.0,404.32,"(250699982, 250699983)"
15179947,8074,Car,2189.61,24.498391,37.981877,23.731613,14.0363,2.7717,0.1082,406.72,"(250699982, 250699983)"
15180007,8074,Car,2189.61,24.498391,37.981983,23.731522,25.2048,1.4334,0.0485,409.12,"(250699982, 250699983)"
15180067,8074,Car,2189.61,24.498391,37.982141,23.731391,36.5749,0.7209,-0.1335,411.52,"(250699983, 250702474)"
