,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5775897,4251,Motorcycle,456.84,13.011221,37.990242,23.734667,5.5851,-0.0192,-0.0079,631.72,"(97797086, 97797081)"
5776137,4251,Motorcycle,456.84,13.011221,37.990293,23.734341,24.2393,0.753,0.1331,641.32,"(97797081, 97797051)"
5776197,4251,Motorcycle,456.84,13.011221,37.990316,23.734204,9.6504,-1.1402,0.0542,643.72,"(97797081, 97797051)"
5776437,4251,Motorcycle,456.84,13.011221,37.990323,23.734168,0.0,0.0,0.0,653.32,"(97797081, 97797051)"
5776497,4251,Motorcycle,456.84,13.011221,37.990323,23.734168,0.0,0.0,0.0,655.72,"(97797081, 97797051)"
5776737,4251,Motorcycle,456.84,13.011221,37.990325,23.734154,6.8395,1.1148,-0.0892,665.32,"(97797081, 97797051)"
5776797,4251,Motorcycle,456.84,13.011221,37.990337,23.734066,14.394,0.0701,0.023,667.72,"(97797081, 97797051)"
5777037,4251,Motorcycle,456.84,13.011221,37.990421,23.733533,24.6143,0.1202,-0.1217,677.32,"(97797051, 97797090)"
5777097,4251,Motorcycle,456.84,13.011221,37.990441,23.733381,13.9152,-0.5708,0.0126,679.72,"(97797090, 97797093)"
5777337,4251,Motorcycle,456.84,13.011221,37.990543,23.732747,26.3571,0.0361,-0.1227,689.32,"(97797093, 97797098)"
5777397,4251,Motorcycle,456.84,13.011221,37.99057,23.73255,26.0454,-0.0981,0.266,691.72,"(97797093, 97797098)"
5777637,4251,Motorcycle,456.84,13.011221,37.990851,23.732157,18.0743,-1.0769,-0.2194,701.32,"(97797098, 358464213)"
5777697,4251,Motorcycle,456.84,13.011221,37.990933,23.73217,19.1397,3.7295,0.7064,703.72,"(97797098, 358464213)"
5777937,4251,Motorcycle,456.84,13.011221,37.991453,23.732252,2.32,-0.6299,0.0682,713.32,"(358464213, 358464212)"
5777997,4251,Motorcycle,456.84,13.011221,37.991454,23.732253,0.0006,-0.0005,0.0,715.72,"(358464213, 358464212)"
5778237,4251,Motorcycle,456.84,13.011221,37.991454,23.732253,0.0,0.0,0.0,725.32,"(358464213, 358464212)"
5778297,4251,Motorcycle,456.84,13.011221,37.991454,23.732253,0.0,0.0,0.0,727.72,"(358464213, 358464212)"
5778537,4251,Motorcycle,456.84,13.011221,37.991454,23.732253,0.0,0.0,0.0,737.32,"(358464213, 358464212)"
5778597,4251,Motorcycle,456.84,13.011221,37.991454,23.732253,0.0,0.0,0.0,739.72,"(358464212, 358464177)"
5778837,4251,Motorcycle,456.84,13.011221,37.991715,23.73236,37.6268,-0.2041,-0.0127,749.32,"(358464177, 2878357812)"
5778897,4251,Motorcycle,456.84,13.011221,37.991954,23.732454,46.5577,-0.8629,-0.0407,751.72,"(2878357812, 516020349)"
5779057,4251,Motorcycle,456.84,13.011221,37.992656,23.732634,44.4853,0.0162,0.0056,758.12,"(516020349, 358465943)"
