,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
26507770,12417,Heavy Vehicle,210.85,8.41537,37.976162,23.736522,20.4357,0.2159,-0.0093,199.72,"(6220792258, 954712407)"
26507830,12417,Heavy Vehicle,210.85,8.41537,37.976178,23.736379,16.2936,-0.4817,0.0351,202.12,"(6220792258, 954712407)"
26507890,12417,Heavy Vehicle,210.85,8.41537,37.976193,23.736267,13.425,-0.3467,0.001,204.52,"(6220792258, 954712407)"
26508070,12417,Heavy Vehicle,210.85,8.41537,37.976205,23.736135,0.1835,-0.1682,-0.0125,211.72,"(6220792258, 954712407)"
26508130,12417,Heavy Vehicle,210.85,8.41537,37.976205,23.736136,0.0,-0.0,0.0,214.12,"(954712407, 2511789008)"
26508190,12417,Heavy Vehicle,210.85,8.41537,37.976205,23.736136,0.0,0.0,0.0,216.52,"(954712407, 2511789008)"
26508370,12417,Heavy Vehicle,210.85,8.41537,37.976205,23.736136,0.0,0.0,0.0,223.72,"(954712407, 2511789008)"
26508430,12417,Heavy Vehicle,210.85,8.41537,37.976205,23.736136,0.0,0.0,0.0,226.12,"(954712407, 2511789008)"
26508490,12417,Heavy Vehicle,210.85,8.41537,37.976205,23.736136,0.0,0.0,0.0,228.52,"(954712407, 2511789008)"
26508670,12417,Heavy Vehicle,210.85,8.41537,37.976205,23.736126,0.0936,-0.0927,0.019,235.72,"(954712407, 2511789008)"
26508730,12417,Heavy Vehicle,210.85,8.41537,37.976205,23.736126,0.0,0.0,0.0,238.12,"(954712407, 2511789008)"
26508790,12417,Heavy Vehicle,210.85,8.41537,37.976205,23.736126,0.0,0.0,0.0,240.52,"(954712407, 2511789008)"
26508970,12417,Heavy Vehicle,210.85,8.41537,37.976205,23.736126,0.0,0.0,0.0,247.72,"(954712407, 2511789008)"
26509030,12417,Heavy Vehicle,210.85,8.41537,37.976205,23.736126,0.0,0.0,0.0,250.12,"(954712407, 2511789008)"
26509090,12417,Heavy Vehicle,210.85,8.41537,37.976205,23.736126,0.0038,0.0159,-0.0,252.52,"(954712407, 2511789008)"
26509270,12417,Heavy Vehicle,210.85,8.41537,37.976191,23.735919,15.8128,0.3585,-0.3161,259.72,"(954712407, 2511789008)"
26509330,12417,Heavy Vehicle,210.85,8.41537,37.976153,23.7358,17.7063,0.1096,-0.3643,262.12,"(2511789008, 7384331753)"
26509450,12417,Heavy Vehicle,210.85,8.41537,37.97605,23.735576,15.1848,-0.6962,0.7846,266.92,"(7384331753, 42240105)"
26509570,12417,Heavy Vehicle,210.85,8.41537,37.976017,23.735363,18.2181,0.6794,0.2551,271.72,"(7384331753, 42240105)"
26509630,12417,Heavy Vehicle,210.85,8.41537,37.976035,23.735215,20.0728,0.1417,0.0608,274.12,"(7384331753, 42240105)"
26509750,12417,Heavy Vehicle,210.85,8.41537,37.97609,23.734891,25.7013,-0.3783,-0.2179,278.92,"(7384331753, 42240105)"
26509870,12417,Heavy Vehicle,210.85,8.41537,37.976132,23.734591,21.8186,0.223,-0.146,283.72,"(7384331753, 42240105)"
26509930,12417,Heavy Vehicle,210.85,8.41537,37.976147,23.734435,19.3772,0.0032,-0.7619,286.12,"(7384331753, 42240105)"
26510025,12417,Heavy Vehicle,210.85,8.41537,37.976084,23.734215,20.36,-0.0477,-0.1813,289.92,"(42240105, 250691272)"
