,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
30412619,13733,Car,1612.66,12.774135,37.991037,23.736393,57.3299,0.0868,-0.0891,232.12,"(358464361, 631608665)"
30412679,13733,Car,1612.66,12.774135,37.9911,23.735992,52.3355,-0.3312,-0.0888,234.52,"(358464361, 631608665)"
30412919,13733,Car,1612.66,12.774135,37.991297,23.734592,44.9297,-1.078,-0.6409,244.12,"(631608665, 625958232)"
30412979,13733,Car,1612.66,12.774135,37.99134,23.734287,37.5831,-0.6772,-0.2764,246.52,"(631608665, 625958232)"
30413219,13733,Car,1612.66,12.774135,37.991489,23.733317,26.1675,-1.0573,-0.3105,256.12,"(625958232, 516020343)"
30413339,13733,Car,1612.66,12.774135,37.991539,23.733003,23.3432,0.9784,0.1373,260.92,"(625958232, 516020343)"
30413459,13733,Car,1612.66,12.774135,37.9916,23.732626,20.4106,-0.3343,0.1027,265.72,"(516020343, 358464177)"
30413519,13733,Car,1612.66,12.774135,37.991621,23.732478,18.9313,0.0149,0.4758,268.12,"(516020343, 358464177)"
30413639,13733,Car,1612.66,12.774135,37.991661,23.732244,15.0929,0.1659,-0.3034,272.92,"(358464177, 516020362)"
30413759,13733,Car,1612.66,12.774135,37.991676,23.732149,1.0379,0.0123,0.0249,277.72,"(358464177, 516020362)"
30413819,13733,Car,1612.66,12.774135,37.991679,23.73214,0.5544,-0.498,-0.0154,280.12,"(358464177, 516020362)"
30413939,13733,Car,1612.66,12.774135,37.991682,23.732093,13.6907,1.4258,0.6151,284.92,"(358464177, 516020362)"
30414059,13733,Car,1612.66,12.774135,37.991729,23.731797,26.3753,0.4603,0.0857,289.72,"(516020362, 5581434217)"
30414119,13733,Car,1612.66,12.774135,37.991765,23.731599,27.0119,-0.3484,-0.3132,292.12,"(5581434217, 6910572379)"
30414239,13733,Car,1612.66,12.774135,37.991704,23.731285,23.3698,0.003,-1.9438,296.92,"(6910572379, 5581434215)"
30414359,13733,Car,1612.66,12.774135,37.991342,23.731147,44.8691,2.4563,0.2203,301.72,"(5581434215, 97788477)"
30414419,13733,Car,1612.66,12.774135,37.991037,23.731033,57.603,0.4904,-0.4369,304.12,"(97788477, 97788216)"
30414539,13733,Car,1612.66,12.774135,37.990426,23.730856,37.6035,-2.2732,-0.0612,308.92,"(97788477, 97788216)"
30414659,13733,Car,1612.66,12.774135,37.990199,23.730802,1.415,-0.7121,0.0031,313.72,"(97788477, 97788216)"
30414719,13733,Car,1612.66,12.774135,37.990199,23.730801,0.0,-0.0,-0.0,316.12,"(97788477, 97788216)"
30414839,13733,Car,1612.66,12.774135,37.990199,23.730801,0.0,0.0,0.0,320.92,"(97788477, 97788216)"
30414959,13733,Car,1612.66,12.774135,37.990199,23.730801,0.0,0.0,0.0,325.72,"(97788477, 97788216)"
30415019,13733,Car,1612.66,12.774135,37.990199,23.730801,0.0,0.0,0.0,328.12,"(97788477, 97788216)"
30415139,13733,Car,1612.66,12.774135,37.990199,23.730801,0.1082,0.2987,0.0,332.92,"(97788477, 97788216)"
30415259,13733,Car,1612.66,12.774135,37.990082,23.730774,28.7901,1.435,-0.0477,337.72,"(97788477, 97788216)"
30415319,13733,Car,1612.66,12.774135,37.98989,23.730724,31.543,-1.7751,-0.0853,340.12,"(97788216, 597677303)"
30415439,13733,Car,1612.66,12.774135,37.98968,23.730681,14.2299,0.697,0.1048,344.92,"(97788216, 597677303)"
30415559,13733,Car,1612.66,12.774135,37.989475,23.730641,23.1515,1.1615,0.1975,349.72,"(597677303, 961530639)"
30415619,13733,Car,1612.66,12.774135,37.98932,23.730607,29.5163,0.6763,0.0855,352.12,"(597677303, 961530639)"
30415739,13733,Car,1612.66,12.774135,37.98888,23.730509,38.3624,-0.8705,0.0642,356.92,"(961530639, 97788213)"
30415859,13733,Car,1612.66,12.774135,37.988423,23.730431,39.695,-0.8839,-0.6203,361.72,"(97788213, 97788195)"
30415919,13733,Car,1612.66,12.774135,37.988249,23.730422,19.8608,-1.2813,-0.5291,364.12,"(97788213, 97788195)"
30416039,13733,Car,1612.66,12.774135,37.988139,23.730395,2.6012,0.2069,0.0662,368.92,"(97788213, 97788195)"
30416159,13733,Car,1612.66,12.774135,37.988046,23.73037,15.9548,1.1132,0.0785,373.72,"(97788213, 97788195)"
30416219,13733,Car,1612.66,12.774135,37.987937,23.730342,16.4497,-0.2492,0.0616,376.12,"(97788213, 97788195)"
30416339,13733,Car,1612.66,12.774135,37.987767,23.730303,11.4093,-0.4909,-0.0255,380.92,"(97788213, 97788195)"
30416459,13733,Car,1612.66,12.774135,37.987623,23.730271,12.7904,0.148,0.1769,385.72,"(97788213, 97788195)"
30416519,13733,Car,1612.66,12.774135,37.987544,23.730252,14.1301,0.3217,-0.2169,388.12,"(97788195, 97788192)"
30416639,13733,Car,1612.66,12.774135,37.98735,23.73021,15.1563,-0.3375,-0.0754,392.92,"(97788195, 97788192)"
30416759,13733,Car,1612.66,12.774135,37.987177,23.730168,14.6218,-0.5413,0.2927,397.72,"(97788195, 97788192)"
30416819,13733,Car,1612.66,12.774135,37.987106,23.730149,8.8836,-0.8233,0.1683,400.12,"(97788195, 97788192)"
30416939,13733,Car,1612.66,12.774135,37.987075,23.73014,0.0,-0.0001,0.0,404.92,"(97788195, 97788192)"
30417059,13733,Car,1612.66,12.774135,37.987075,23.73014,0.0,0.0,0.0,409.72,"(97788195, 97788192)"
30417119,13733,Car,1612.66,12.774135,37.987075,23.73014,0.0,0.0,0.0,412.12,"(97788195, 97788192)"
30417239,13733,Car,1612.66,12.774135,37.987042,23.730131,13.5508,0.9243,-0.1825,416.92,"(97788195, 97788192)"
30417359,13733,Car,1612.66,12.774135,37.986848,23.730083,17.3828,0.0027,-0.1658,421.72,"(97788192, 516020524)"
30417419,13733,Car,1612.66,12.774135,37.98675,23.730059,13.1739,-1.2048,0.0243,424.12,"(97788192, 516020524)"
30417539,13733,Car,1612.66,12.774135,37.986707,23.730049,0.0,-0.0,0.0,428.92,"(97788192, 516020524)"
30417659,13733,Car,1612.66,12.774135,37.986707,23.730049,0.0,0.0,0.0,433.72,"(97788192, 516020524)"
30417719,13733,Car,1612.66,12.774135,37.986707,23.730049,0.0,0.0,0.0,436.12,"(97788192, 516020524)"
30417839,13733,Car,1612.66,12.774135,37.986707,23.730049,0.0,0.0,0.0,440.92,"(97788192, 516020524)"
30417959,13733,Car,1612.66,12.774135,37.986707,23.730049,0.0,0.0,0.0,445.72,"(97788192, 516020524)"
30418019,13733,Car,1612.66,12.774135,37.986707,23.730049,0.0,0.0,0.0,448.12,"(97788192, 516020524)"
30418139,13733,Car,1612.66,12.774135,37.986707,23.730049,0.0,0.0,0.0,452.92,"(97788192, 516020524)"
30418259,13733,Car,1612.66,12.774135,37.986707,23.730049,0.0,0.0,0.0,457.72,"(97788192, 516020524)"
30418319,13733,Car,1612.66,12.774135,37.986707,23.730049,2.7057,1.6725,-0.0944,460.12,"(97788192, 516020524)"
30418439,13733,Car,1612.66,12.774135,37.986553,23.730011,16.9105,-1.1359,-0.1308,464.92,"(97788192, 516020524)"
30418559,13733,Car,1612.66,12.774135,37.986387,23.729971,12.5902,-0.5149,0.0051,469.72,"(516020524, 250714052)"
30418619,13733,Car,1612.66,12.774135,37.986337,23.729957,3.2568,-1.2088,-0.0071,472.12,"(516020524, 250714052)"
30418739,13733,Car,1612.66,12.774135,37.986332,23.729956,0.0,0.0,0.0,476.92,"(516020524, 250714052)"
30418859,13733,Car,1612.66,12.774135,37.986332,23.729956,0.0,0.0,0.0,481.72,"(516020524, 250714052)"
