,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
26625736,12475,Taxi,218.91,11.521651,37.977311,23.733195,26.5586,0.0457,-0.3159,241.32,"(250706414, 250691670)"
26625796,12475,Taxi,218.91,11.521651,37.977336,23.733373,17.7069,-1.9784,-0.4699,243.72,"(250706414, 250691670)"
26625856,12475,Taxi,218.91,11.521651,37.977357,23.733436,1.3276,-1.0582,-0.0219,246.12,"(250706414, 250691670)"
26625916,12475,Taxi,218.91,11.521651,37.977357,23.733436,0.0055,0.0062,0.0,248.52,"(250706414, 250691670)"
26626036,12475,Taxi,218.91,11.521651,37.977414,23.733576,19.7808,0.0709,0.6784,253.32,"(250706414, 250691670)"
26626096,12475,Taxi,218.91,11.521651,37.977432,23.733714,17.8101,0.0994,2.377,255.72,"(250691670, 42240105)"
26626156,12475,Taxi,218.91,11.521651,37.977347,23.733821,24.1117,0.7181,0.1832,258.12,"(250691670, 42240105)"
26626276,12475,Taxi,218.91,11.521651,37.977073,23.734035,26.0934,-0.3155,-0.0204,262.92,"(250691670, 42240105)"
26626336,12475,Taxi,218.91,11.521651,37.976951,23.734136,22.4525,-0.0416,-0.0272,265.32,"(250691670, 42240105)"
26626396,12475,Taxi,218.91,11.521651,37.976848,23.734223,17.6127,-0.6213,0.0181,267.72,"(250691670, 42240105)"
26626456,12475,Taxi,218.91,11.521651,37.97677,23.734284,11.4044,-0.9387,0.0751,270.12,"(250691670, 42240105)"
26626576,12475,Taxi,218.91,11.521651,37.976735,23.73431,0.0,-0.0,0.0,274.92,"(250691670, 42240105)"
26626636,12475,Taxi,218.91,11.521651,37.976735,23.73431,0.0,0.0,0.0,277.32,"(250691670, 42240105)"
26626696,12475,Taxi,218.91,11.521651,37.976735,23.73431,0.0,0.0,0.0,279.72,"(250691670, 42240105)"
26626756,12475,Taxi,218.91,11.521651,37.976733,23.734311,2.2404,0.5713,-0.0689,282.12,"(250691670, 42240105)"
26626876,12475,Taxi,218.91,11.521651,37.97665,23.734369,12.0743,-0.3898,0.2595,286.92,"(250691670, 42240105)"
26626936,12475,Taxi,218.91,11.521651,37.97659,23.734392,8.8808,-1.2017,0.2148,289.32,"(250691670, 42240105)"
26626996,12475,Taxi,218.91,11.521651,37.976567,23.734394,0.0766,-0.2329,0.0018,291.72,"(250691670, 42240105)"
26627056,12475,Taxi,218.91,11.521651,37.976567,23.734394,0.0,0.0,0.0,294.12,"(250691670, 42240105)"
26627176,12475,Taxi,218.91,11.521651,37.976557,23.734394,3.2958,0.3722,0.0669,298.92,"(250691670, 42240105)"
26627236,12475,Taxi,218.91,11.521651,37.976511,23.73439,13.027,0.7141,0.2222,301.32,"(250691670, 42240105)"
26627296,12475,Taxi,218.91,11.521651,37.976415,23.734369,18.5508,0.3332,0.2656,303.72,"(250691670, 42240105)"
26627356,12475,Taxi,218.91,11.521651,37.976299,23.734328,21.1362,0.3857,0.7643,306.12,"(250691670, 42240105)"
26627446,12475,Taxi,218.91,11.521651,37.976093,23.734186,30.8147,0.6621,-0.3099,309.72,"(42240105, 250691272)"
