,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
4779906,3761,Motorcycle,221.13,8.355145,37.990233,23.729211,18.5696,-0.628,-0.0097,668.28,"(358465904, 95663394)"
4780026,3761,Motorcycle,221.13,8.355145,37.990173,23.729573,26.7162,-0.1642,-0.1438,673.08,"(95663394, 97788216)"
4780086,3761,Motorcycle,221.13,8.355145,37.990139,23.729782,35.1983,1.8818,0.0099,675.48,"(95663394, 97788216)"
4780146,3761,Motorcycle,221.13,8.355145,37.990103,23.730052,36.6104,0.7268,0.689,677.88,"(95663394, 97788216)"
4780206,3761,Motorcycle,221.13,8.355145,37.990055,23.730328,33.4707,-1.4695,-0.0552,680.28,"(95663394, 97788216)"
4780326,3761,Motorcycle,221.13,8.355145,37.989988,23.730626,7.5927,-1.1091,-0.3088,685.08,"(95663394, 97788216)"
4780386,3761,Motorcycle,221.13,8.355145,37.989986,23.73065,0.1276,-0.2211,-0.0106,687.48,"(95663394, 97788216)"
4780446,3761,Motorcycle,221.13,8.355145,37.989986,23.73065,0.0,0.0,0.0,689.88,"(95663394, 97788216)"
4780506,3761,Motorcycle,221.13,8.355145,37.989986,23.73065,0.0,0.0,0.0,692.28,"(95663394, 97788216)"
4780626,3761,Motorcycle,221.13,8.355145,37.989986,23.73065,0.0,0.0,0.0,697.08,"(95663394, 97788216)"
4780686,3761,Motorcycle,221.13,8.355145,37.989986,23.73065,0.0,0.0,0.0,699.48,"(95663394, 97788216)"
4780746,3761,Motorcycle,221.13,8.355145,37.989986,23.73065,0.0,0.0,0.0,701.88,"(95663394, 97788216)"
4780806,3761,Motorcycle,221.13,8.355145,37.989986,23.73065,0.0,0.0,0.0,704.28,"(95663394, 97788216)"
4780926,3761,Motorcycle,221.13,8.355145,37.989986,23.73065,0.0,0.0,0.0,709.08,"(95663394, 97788216)"
4780986,3761,Motorcycle,221.13,8.355145,37.989986,23.73065,0.0,0.0,0.0,711.48,"(95663394, 97788216)"
4781046,3761,Motorcycle,221.13,8.355145,37.989986,23.73065,0.0,0.0,0.0,713.88,"(95663394, 97788216)"
4781106,3761,Motorcycle,221.13,8.355145,37.989986,23.73065,0.0,0.0,0.0,716.28,"(95663394, 97788216)"
4781226,3761,Motorcycle,221.13,8.355145,37.989986,23.73065,0.0,0.0,0.0,721.08,"(95663394, 97788216)"
4781286,3761,Motorcycle,221.13,8.355145,37.989986,23.73065,0.0,0.0,0.0,723.48,"(95663394, 97788216)"
4781346,3761,Motorcycle,221.13,8.355145,37.989986,23.73065,0.0,0.0,0.0,725.88,"(95663394, 97788216)"
4781406,3761,Motorcycle,221.13,8.355145,37.989986,23.73065,0.0,0.0,0.0,728.28,"(95663394, 97788216)"
4781526,3761,Motorcycle,221.13,8.355145,37.989986,23.73065,0.0,0.0,0.0,733.08,"(95663394, 97788216)"
4781586,3761,Motorcycle,221.13,8.355145,37.989986,23.73065,0.0,0.0,0.0,735.48,"(95663394, 97788216)"
4781646,3761,Motorcycle,221.13,8.355145,37.989986,23.73065,0.0,0.0,0.0,737.88,"(95663394, 97788216)"
4781706,3761,Motorcycle,221.13,8.355145,37.989986,23.73065,0.0,0.0,0.0,740.28,"(95663394, 97788216)"
4781826,3761,Motorcycle,221.13,8.355145,37.989986,23.73065,0.0,0.0,0.0,745.08,"(95663394, 97788216)"
4781886,3761,Motorcycle,221.13,8.355145,37.989986,23.73065,0.0036,0.0141,0.0,747.48,"(95663394, 97788216)"
4781946,3761,Motorcycle,221.13,8.355145,37.989985,23.730665,3.2369,-0.0254,0.0093,749.88,"(95663394, 97788216)"
4782006,3761,Motorcycle,221.13,8.355145,37.989978,23.730724,15.0983,1.6524,0.0804,752.28,"(97788216, 97788210)"
4782126,3761,Motorcycle,221.13,8.355145,37.989932,23.731071,25.3908,0.5579,0.0966,757.08,"(97788210, 97797184)"
4782186,3761,Motorcycle,221.13,8.355145,37.989904,23.731282,31.6984,0.4683,0.176,759.48,"(97788210, 97797184)"
4782246,3761,Motorcycle,221.13,8.355145,37.989864,23.731517,32.1353,0.6911,-0.1337,761.88,"(97788210, 97797184)"
4782288,3761,Motorcycle,221.13,8.355145,37.989839,23.731677,26.1184,-3.8542,-0.0642,763.56,"(97788210, 97797184)"
