,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
6820016,4662,Car,516.55,22.361475,37.991014,23.73638,58.8549,0.0706,-0.192,168.12,"(358464361, 631608665)"
6820076,4662,Car,516.55,22.361475,37.991075,23.735973,46.0616,-1.8173,0.1537,170.52,"(358464361, 631608665)"
6820316,4662,Car,516.55,22.361475,37.991302,23.734511,47.2015,-0.2511,0.1821,180.12,"(631608665, 625958232)"
6820376,4662,Car,516.55,22.361475,37.991356,23.734174,41.9079,-0.8191,-0.1576,182.52,"(631608665, 625958232)"
6820616,4662,Car,516.55,22.361475,37.991515,23.733197,29.2631,-0.2711,-0.1345,192.12,"(625958232, 516020343)"
6820676,4662,Car,516.55,22.361475,37.991544,23.73299,27.6748,0.5574,0.4856,194.52,"(516020343, 358464177)"
6820916,4662,Car,516.55,22.361475,37.991719,23.732161,26.2211,-0.012,-0.0599,204.12,"(358464177, 516020362)"
6820976,4662,Car,516.55,22.361475,37.991757,23.731977,22.6538,-0.4908,-0.0404,206.52,"(358464177, 516020362)"
6821216,4662,Car,516.55,22.361475,37.99194,23.731626,0.7248,-0.5893,0.1464,216.12,"(516020362, 8207556731)"
6821276,4662,Car,516.55,22.361475,37.99194,23.731626,0.0,-0.0,-0.0,218.52,"(516020362, 8207556731)"
6821516,4662,Car,516.55,22.361475,37.991956,23.731609,0.0,-0.0,0.0,228.12,"(516020362, 8207556731)"
6821576,4662,Car,516.55,22.361475,37.991956,23.731609,0.0,0.0,0.0,230.52,"(516020362, 8207556731)"
6821816,4662,Car,516.55,22.361475,37.991957,23.731608,3.6053,2.2571,-0.0064,240.12,"(516020362, 8207556731)"
6821876,4662,Car,516.55,22.361475,37.992016,23.731558,17.8346,1.2635,0.5996,242.52,"(8207556731, 6943632782)"
6822095,4662,Car,516.55,22.361475,37.992659,23.731583,44.1174,2.791,-0.7075,251.28,"(6943632782, 358466006)"
