,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5465995,4082,Motorcycle,290.69,15.619268,37.99011,23.731968,30.8755,-0.6144,0.2176,343.92,"(97797184, 97797196)"
5466115,4082,Motorcycle,290.69,15.619268,37.99049,23.732042,32.8878,0.3611,0.2602,348.72,"(97797196, 97797098)"
5466295,4082,Motorcycle,290.69,15.619268,37.991055,23.732184,33.3912,2.0102,0.904,355.92,"(97797098, 358464213)"
5466415,4082,Motorcycle,290.69,15.619268,37.991425,23.732298,16.3691,-6.1551,-0.1354,360.72,"(358464213, 358464212)"
5466595,4082,Motorcycle,290.69,15.619268,37.991439,23.7323,0.0,0.0,0.0,367.92,"(358464213, 358464212)"
5466715,4082,Motorcycle,290.69,15.619268,37.991439,23.7323,0.0,0.0,0.0,372.72,"(358464213, 358464212)"
5466895,4082,Motorcycle,290.69,15.619268,37.991439,23.7323,0.0,0.0,0.0,379.92,"(358464213, 358464212)"
5467015,4082,Motorcycle,290.69,15.619268,37.991439,23.7323,0.0,0.0,0.0,384.72,"(358464213, 358464212)"
5467195,4082,Motorcycle,290.69,15.619268,37.991439,23.7323,0.0,0.0,0.0,391.92,"(358464212, 358464177)"
5467315,4082,Motorcycle,290.69,15.619268,37.991537,23.732346,20.2783,0.3244,-0.2354,396.72,"(358464177, 2878357812)"
5467495,4082,Motorcycle,290.69,15.619268,37.992041,23.732499,34.9971,0.3939,-0.1903,403.92,"(2878357812, 516020349)"
5467615,4082,Motorcycle,290.69,15.619268,37.992478,23.732604,35.8959,-0.081,0.3288,408.72,"(516020349, 358465943)"
5467670,4082,Motorcycle,290.69,15.619268,37.99267,23.732651,33.399,-2.47,-1.7536,410.92,"(516020349, 358465943)"
