,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
22525496,10871,Motorcycle,237.46,16.515754,37.981192,23.732461,0.0,0.0,0.0,0.0,"(250699613, 250698926)"
22525556,10871,Motorcycle,237.46,16.515754,37.981192,23.732461,0.0,0.0,0.0,2.4,"(250699613, 250698926)"
22525616,10871,Motorcycle,237.46,16.515754,37.981192,23.732461,0.0,0.0,0.0,4.8,"(250699613, 250698926)"
22525676,10871,Motorcycle,237.46,16.515754,37.981192,23.732461,0.0,0.0,0.0,7.2,"(250699613, 250698926)"
22525736,10871,Motorcycle,237.46,16.515754,37.981192,23.732461,0.0,0.0,0.0,9.6,"(250699613, 250698926)"
22525796,10871,Motorcycle,237.46,16.515754,37.981188,23.732456,6.0722,2.4829,0.9539,12.0,"(250699613, 250698926)"
22525856,10871,Motorcycle,237.46,16.515754,37.981165,23.732352,20.8233,0.9897,1.7404,14.4,"(250699613, 250698926)"
22525916,10871,Motorcycle,237.46,16.515754,37.9812,23.732177,26.1207,0.5653,1.8378,16.8,"(250698926, 250699982)"
22525976,10871,Motorcycle,237.46,16.515754,37.981313,23.73203,24.0096,-1.6844,0.3171,19.2,"(250698926, 250699982)"
22526036,10871,Motorcycle,237.46,16.515754,37.981401,23.731922,18.5906,-0.3384,-1.9922,21.6,"(250699982, 250691665)"
22526096,10871,Motorcycle,237.46,16.515754,37.981401,23.731778,22.1977,0.4392,-0.9989,24.0,"(250699982, 250691665)"
22526216,10871,Motorcycle,237.46,16.515754,37.981223,23.731409,29.6477,-1.066,0.5135,28.8,"(250699982, 250691665)"
22526276,10871,Motorcycle,237.46,16.515754,37.981137,23.731229,26.3273,-0.9478,-0.1856,31.2,"(250699982, 250691665)"
22526336,10871,Motorcycle,237.46,16.515754,37.981057,23.731079,24.886,0.0269,0.0183,33.6,"(250699982, 250691665)"
22526396,10871,Motorcycle,237.46,16.515754,37.98098,23.730933,21.7948,-0.1564,-0.0455,36.0,"(250699982, 250691665)"
22526456,10871,Motorcycle,237.46,16.515754,37.980909,23.730816,17.0779,-0.3234,0.1139,38.4,"(250691665, 6376633339)"
22526576,10871,Motorcycle,237.46,16.515754,37.980776,23.730586,21.3257,0.2153,-0.1354,43.2,"(250691665, 6376633339)"
22526636,10871,Motorcycle,237.46,16.515754,37.980701,23.730449,21.2089,-0.4288,0.1175,45.6,"(250691665, 6376633339)"
22526696,10871,Motorcycle,237.46,16.515754,37.980645,23.730343,13.2266,-0.3671,-0.0021,48.0,"(250691665, 6376633339)"
22526756,10871,Motorcycle,237.46,16.515754,37.980608,23.730266,15.7232,3.1011,0.6718,50.4,"(250691665, 6376633339)"
22526790,10871,Motorcycle,237.46,16.515754,37.980594,23.730191,15.675,-1.0705,1.7896,51.76,"(250691665, 6376633339)"
