,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
14107633,7948,Car,1332.66,16.943038,37.981142,23.736162,23.2384,0.6568,0.4279,195.24,"(300400248, 8446047162)"
14107933,7948,Car,1332.66,16.943038,37.981972,23.735493,36.9615,0.0367,-0.0984,207.24,"(8446047162, 10134034285)"
14108233,7948,Car,1332.66,16.943038,37.982422,23.734831,29.0033,0.7814,-0.1357,219.24,"(10134034285, 250699613)"
14108533,7948,Car,1332.66,16.943038,37.982083,23.734217,17.8112,2.3071,0.2131,231.24,"(10134034285, 250699613)"
14108833,7948,Car,1332.66,16.943038,37.981669,23.733384,26.9502,0.0827,0.45,243.24,"(250699613, 250698926)"
14109133,7948,Car,1332.66,16.943038,37.981281,23.732634,8.4579,-1.5668,-0.1586,255.24,"(250699613, 250698926)"
14109253,7948,Car,1332.66,16.943038,37.981238,23.732568,9.9676,-0.1307,0.1153,260.04,"(250699613, 250698926)"
14109433,7948,Car,1332.66,16.943038,37.981201,23.732504,0.0,-0.0,-0.0,267.24,"(250699613, 250698926)"
14109553,7948,Car,1332.66,16.943038,37.981201,23.732504,0.0,0.0,0.0,272.04,"(250699613, 250698926)"
14109733,7948,Car,1332.66,16.943038,37.981201,23.732504,0.016,0.028,-0.0,279.24,"(250699613, 250698926)"
14109853,7948,Car,1332.66,16.943038,37.981155,23.732412,17.406,0.9688,0.5157,284.04,"(250699613, 250698926)"
14110033,7948,Car,1332.66,16.943038,37.981383,23.731988,21.8772,-1.8356,-0.1511,291.24,"(250698926, 250699982)"
14110153,7948,Car,1332.66,16.943038,37.981465,23.731923,0.0198,-0.0572,0.0366,296.04,"(250699982, 250699983)"
14110333,7948,Car,1332.66,16.943038,37.981465,23.731923,0.0,0.0,0.0,303.24,"(250699982, 250699983)"
14110453,7948,Car,1332.66,16.943038,37.981465,23.731923,0.0,0.0,0.0,308.04,"(250699982, 250699983)"
14110633,7948,Car,1332.66,16.943038,37.981477,23.731913,10.9048,2.6585,-0.1593,315.24,"(250699982, 250699983)"
14110753,7948,Car,1332.66,16.943038,37.981707,23.731716,35.6929,1.4751,-0.0193,320.04,"(250699982, 250699983)"
14110933,7948,Car,1332.66,16.943038,37.982378,23.731154,49.1395,0.0328,-0.188,327.24,"(250699983, 250702474)"
14111053,7948,Car,1332.66,16.943038,37.982881,23.73072,48.4278,-1.0274,-0.2391,332.04,"(250702474, 250700248)"
14111233,7948,Car,1332.66,16.943038,37.983433,23.730246,26.3752,-0.8583,0.0336,339.24,"(250700248, 250714051)"
14111353,7948,Car,1332.66,16.943038,37.983615,23.730094,12.2075,-0.0654,-0.193,344.04,"(250700248, 250714051)"
14111533,7948,Car,1332.66,16.943038,37.983777,23.729907,7.6756,-0.6514,-0.2492,351.24,"(250700248, 250714051)"
14111653,7948,Car,1332.66,16.943038,37.983793,23.729872,1.504,0.4204,-0.0,356.04,"(250700248, 250714051)"
14111833,7948,Car,1332.66,16.943038,37.983834,23.72964,17.0808,0.3377,-0.1824,363.24,"(250700248, 250714051)"
14111953,7948,Car,1332.66,16.943038,37.983858,23.729373,22.2022,-0.2618,0.1966,368.04,"(250700248, 250714051)"
14112133,7948,Car,1332.66,16.943038,37.983901,23.729021,3.0991,-0.1578,0.0196,375.24,"(250714051, 262236447)"
14112253,7948,Car,1332.66,16.943038,37.983923,23.728878,13.8249,0.4679,0.0032,380.04,"(250714051, 262236447)"
14112433,7948,Car,1332.66,16.943038,37.984109,23.728509,17.3994,0.0675,0.5639,387.24,"(250714051, 262236447)"
14112553,7948,Car,1332.66,16.943038,37.984308,23.728365,18.4048,-0.534,-0.7229,392.04,"(250714051, 262236447)"
14112733,7948,Car,1332.66,16.943038,37.984373,23.72792,22.4132,-0.3925,-0.8465,399.24,"(262236447, 250720871)"
14112853,7948,Car,1332.66,16.943038,37.98425,23.727639,26.3241,0.3633,1.014,404.04,"(262236447, 250720871)"
14113033,7948,Car,1332.66,16.943038,37.984255,23.727183,4.9463,-1.8705,0.5128,411.24,"(262236447, 250720871)"
14113153,7948,Car,1332.66,16.943038,37.984257,23.727177,0.0,-0.0,0.0,416.04,"(262236447, 250720871)"
14113333,7948,Car,1332.66,16.943038,37.984257,23.727177,0.0,0.0,0.0,423.24,"(262236447, 250720871)"
14113453,7948,Car,1332.66,16.943038,37.984257,23.727177,0.0,0.0,0.0,428.04,"(262236447, 250720871)"
14113633,7948,Car,1332.66,16.943038,37.984257,23.727177,0.0,0.0,0.0,435.24,"(262236447, 250720871)"
14113753,7948,Car,1332.66,16.943038,37.984257,23.727177,0.0,0.0,0.0,440.04,"(262236447, 250720871)"
14113933,7948,Car,1332.66,16.943038,37.984257,23.727177,0.0,0.0,-0.0,447.24,"(262236447, 250720871)"
14114053,7948,Car,1332.66,16.943038,37.984271,23.727115,15.6804,0.7904,-0.1374,452.04,"(262236447, 250720871)"
14114233,7948,Car,1332.66,16.943038,37.984349,23.726693,23.9684,0.7493,0.1283,459.24,"(250720871, 250720872)"
14114353,7948,Car,1332.66,16.943038,37.984412,23.726297,28.0065,0.2809,0.0341,464.04,"(250720871, 250720872)"
14114533,7948,Car,1332.66,16.943038,37.984547,23.725486,39.864,0.2606,-0.0799,471.24,"(250720872, 250720873)"
14114653,7948,Car,1332.66,16.943038,37.984647,23.724894,39.6822,0.0849,0.0317,476.04,"(250720872, 250720873)"
14114712,7948,Car,1332.66,16.943038,37.984704,23.724597,41.6987,0.0292,0.1007,478.4,"(250720873, 250720874)"
