,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5914097,4354,Taxi,450.1,7.397578,37.990227,23.734757,15.9974,0.0222,0.0515,544.52,"(97797086, 97797081)"
5914217,4354,Taxi,450.1,7.397578,37.990262,23.734539,9.9491,-1.2223,-0.1152,549.32,"(97797086, 97797081)"
5914277,4354,Taxi,450.1,7.397578,37.990271,23.734478,9.1281,0.5354,-0.158,551.72,"(97797081, 97797051)"
5914337,4354,Taxi,450.1,7.397578,37.990283,23.734399,11.8808,0.3804,0.0077,554.12,"(97797081, 97797051)"
5914397,4354,Taxi,450.1,7.397578,37.9903,23.734301,13.821,-0.0483,-0.1537,556.52,"(97797081, 97797051)"
5914517,4354,Taxi,450.1,7.397578,37.990332,23.734096,10.7782,-0.6477,-0.2233,561.32,"(97797081, 97797051)"
5914577,4354,Taxi,450.1,7.397578,37.99034,23.734041,3.3985,-0.973,-0.0587,563.72,"(97797081, 97797051)"
5914637,4354,Taxi,450.1,7.397578,37.990341,23.734035,0.0001,-0.0001,0.0,566.12,"(97797081, 97797051)"
5914697,4354,Taxi,450.1,7.397578,37.990341,23.734035,0.0,0.0,0.0,568.52,"(97797081, 97797051)"
5914817,4354,Taxi,450.1,7.397578,37.990341,23.734035,0.0,0.0,0.0,573.32,"(97797081, 97797051)"
5914877,4354,Taxi,450.1,7.397578,37.990341,23.734035,0.0,0.0,0.0,575.72,"(97797081, 97797051)"
5914937,4354,Taxi,450.1,7.397578,37.990341,23.734035,0.0048,0.0073,0.0,578.12,"(97797081, 97797051)"
5914997,4354,Taxi,450.1,7.397578,37.990344,23.734021,4.6554,1.1288,-0.0808,580.52,"(97797081, 97797051)"
5915117,4354,Taxi,450.1,7.397578,37.990373,23.73384,19.3524,0.5057,-0.0982,585.32,"(97797051, 97797090)"
5915177,4354,Taxi,450.1,7.397578,37.990396,23.733684,22.4465,0.3481,0.0605,587.72,"(97797051, 97797090)"
5915237,4354,Taxi,450.1,7.397578,37.990423,23.733512,22.7766,0.0331,-0.1044,590.12,"(97797051, 97797090)"
5915297,4354,Taxi,450.1,7.397578,37.99045,23.733341,22.7472,0.0669,0.1732,592.52,"(97797051, 97797090)"
5915417,4354,Taxi,450.1,7.397578,37.990505,23.733006,18.169,-1.0841,0.1536,597.32,"(97797090, 97797093)"
5915477,4354,Taxi,450.1,7.397578,37.990522,23.7329,11.9641,-0.523,-0.0479,599.72,"(97797090, 97797093)"
5915537,4354,Taxi,450.1,7.397578,37.990534,23.732818,12.698,0.8234,-0.0046,602.12,"(97797090, 97797093)"
5915597,4354,Taxi,450.1,7.397578,37.990553,23.732693,20.7592,1.0796,-0.1307,604.52,"(97797093, 97797098)"
5915717,4354,Taxi,450.1,7.397578,37.990613,23.73231,24.4736,-1.2797,-0.0236,609.32,"(97797093, 97797098)"
5915777,4354,Taxi,450.1,7.397578,37.990634,23.732174,12.2992,-1.3739,-0.0876,611.72,"(97797093, 97797098)"
5915837,4354,Taxi,450.1,7.397578,37.990641,23.73212,5.049,0.6116,0.0383,614.12,"(97797093, 97797098)"
5915897,4354,Taxi,450.1,7.397578,37.990652,23.732049,14.599,1.0926,-0.0883,616.52,"(97797098, 97797102)"
5916017,4354,Taxi,450.1,7.397578,37.990694,23.73175,18.0724,-1.0187,-0.0565,621.32,"(97797098, 97797102)"
5916077,4354,Taxi,450.1,7.397578,37.99071,23.731647,10.7122,-0.7053,0.0432,623.72,"(97797098, 97797102)"
5916137,4354,Taxi,450.1,7.397578,37.990718,23.731598,2.474,-0.6799,-0.1989,626.12,"(97797098, 97797102)"
5916197,4354,Taxi,450.1,7.397578,37.990718,23.731595,0.0001,-0.0001,0.0,628.52,"(97797098, 97797102)"
5916317,4354,Taxi,450.1,7.397578,37.990718,23.731595,0.0,0.0,0.0,633.32,"(97797098, 97797102)"
5916377,4354,Taxi,450.1,7.397578,37.990718,23.731595,0.0,0.0,0.0,635.72,"(97797098, 97797102)"
5916437,4354,Taxi,450.1,7.397578,37.990718,23.731595,0.0,0.0,0.0,638.12,"(97797098, 97797102)"
