,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
29727354,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,0.0,"(95663420, 250714052)"
29727414,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,2.4,"(95663420, 250714052)"
29727474,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,4.8,"(95663420, 250714052)"
29727534,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,7.2,"(95663420, 250714052)"
29727594,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,9.6,"(95663420, 250714052)"
29727654,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,12.0,"(95663420, 250714052)"
29727714,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,14.4,"(95663420, 250714052)"
29727774,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,16.8,"(95663420, 250714052)"
29727834,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,19.2,"(95663420, 250714052)"
29727894,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,21.6,"(95663420, 250714052)"
29727954,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,24.0,"(95663420, 250714052)"
29728074,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,28.8,"(95663420, 250714052)"
29728134,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,31.2,"(95663420, 250714052)"
29728194,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,33.6,"(95663420, 250714052)"
29728254,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,36.0,"(95663420, 250714052)"
29728314,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,38.4,"(95663420, 250714052)"
29728434,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,43.2,"(95663420, 250714052)"
29728494,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,45.6,"(95663420, 250714052)"
29728554,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,48.0,"(95663420, 250714052)"
29728614,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,50.4,"(95663420, 250714052)"
29728734,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,55.2,"(95663420, 250714052)"
29728794,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,57.6,"(95663420, 250714052)"
29728854,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,60.0,"(95663420, 250714052)"
29728914,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,62.4,"(95663420, 250714052)"
29729034,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,67.2,"(95663420, 250714052)"
29729154,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,72.0,"(95663420, 250714052)"
29729214,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,74.4,"(95663420, 250714052)"
29729274,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,76.8,"(95663420, 250714052)"
29729334,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,79.2,"(95663420, 250714052)"
29729454,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,84.0,"(95663420, 250714052)"
29729514,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,86.4,"(95663420, 250714052)"
29729574,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,88.8,"(95663420, 250714052)"
29729634,13641,Motorcycle,1322.28,9.561703,37.986016,23.729049,0.0,0.0,0.0,91.2,"(95663420, 250714052)"
