,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23072741,11031,Taxi,91.47,5.657974,37.981087,23.733607,22.2312,-1.3281,0.5758,0.0,"(250709162, 250699359)"
23072801,11031,Taxi,91.47,5.657974,37.981135,23.733723,9.942,-1.8221,-0.4926,2.4,"(250709162, 250699359)"
23072861,11031,Taxi,91.47,5.657974,37.981159,23.733761,5.0917,0.0519,0.0236,4.8,"(250709162, 250699359)"
23072921,11031,Taxi,91.47,5.657974,37.981185,23.733804,7.4195,-0.7014,0.0195,7.2,"(250709162, 250699359)"
23072981,11031,Taxi,91.47,5.657974,37.981203,23.733831,1.7038,-0.611,-0.0142,9.6,"(250709162, 250699359)"
23073041,11031,Taxi,91.47,5.657974,37.981219,23.733857,12.3077,1.7828,0.0395,12.0,"(250709162, 250699359)"
23073101,11031,Taxi,91.47,5.657974,37.981281,23.733958,19.6884,0.329,0.1154,14.4,"(250709162, 250699359)"
23073161,11031,Taxi,91.47,5.657974,37.981336,23.734052,8.1603,-2.3392,-0.0071,16.8,"(250709162, 250699359)"
23073221,11031,Taxi,91.47,5.657974,37.981341,23.734061,0.2211,-0.0898,0.0,19.2,"(250709162, 250699359)"
23073281,11031,Taxi,91.47,5.657974,37.98134,23.734061,0.0001,-0.0001,0.0,21.6,"(250709162, 250699359)"
23073341,11031,Taxi,91.47,5.657974,37.98134,23.734061,0.0,0.0,0.0,24.0,"(250709162, 250699359)"
23073461,11031,Taxi,91.47,5.657974,37.98134,23.734061,0.0,0.0,0.0,28.8,"(250709162, 250699359)"
23073521,11031,Taxi,91.47,5.657974,37.98134,23.734061,0.0,0.0,0.0,31.2,"(250709162, 250699359)"
23073581,11031,Taxi,91.47,5.657974,37.98134,23.734061,0.0,0.0,0.0,33.6,"(250709162, 250699359)"
23073641,11031,Taxi,91.47,5.657974,37.98134,23.734061,0.0,0.0,0.0,36.0,"(250709162, 250699359)"
23073701,11031,Taxi,91.47,5.657974,37.98134,23.734061,0.0,0.0,0.0,38.4,"(250709162, 250699359)"
23073821,11031,Taxi,91.47,5.657974,37.98134,23.734061,0.0,0.0,0.0,43.2,"(250709162, 250699359)"
23073881,11031,Taxi,91.47,5.657974,37.98134,23.734061,0.0,0.0,0.0,45.6,"(250709162, 250699359)"
23073941,11031,Taxi,91.47,5.657974,37.98134,23.734061,0.0,0.0,-0.0,48.0,"(250709162, 250699359)"
23074001,11031,Taxi,91.47,5.657974,37.98134,23.734061,2.3569,2.783,-0.0016,50.4,"(250709162, 250699359)"
23074121,11031,Taxi,91.47,5.657974,37.981468,23.734239,21.6189,0.5357,-0.2184,55.2,"(250709162, 250699359)"
23074181,11031,Taxi,91.47,5.657974,37.981576,23.734368,29.1743,0.6122,0.3109,57.6,"(250699359, 8446047162)"
23074196,11031,Taxi,91.47,5.657974,37.981606,23.734409,29.7076,-0.2259,0.1276,58.2,"(250699359, 8446047162)"
