,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
1371723,2321,Motorcycle,53.07,2.443143,37.985078,23.72788,22.9109,-0.1665,0.1496,524.48,"(95663386, 95663423)"
1371963,2321,Motorcycle,53.07,2.443143,37.985037,23.728105,0.0,0.0,0.0,534.08,"(95663386, 95663423)"
1372023,2321,Motorcycle,53.07,2.443143,37.985037,23.728105,0.0,0.0,0.0,536.48,"(95663386, 95663423)"
1372263,2321,Motorcycle,53.07,2.443143,37.985037,23.728105,0.0,0.0,0.0,546.08,"(95663386, 95663423)"
1372323,2321,Motorcycle,53.07,2.443143,37.985037,23.728105,0.0,0.0,0.0,548.48,"(95663386, 95663423)"
1372563,2321,Motorcycle,53.07,2.443143,37.985037,23.728105,0.0,0.0,0.0,558.08,"(95663386, 95663423)"
1372623,2321,Motorcycle,53.07,2.443143,37.985037,23.728105,0.0,0.0,0.0,560.48,"(95663386, 95663423)"
1372863,2321,Motorcycle,53.07,2.443143,37.985037,23.728105,0.0,0.0,0.0,570.08,"(95663386, 95663423)"
1372923,2321,Motorcycle,53.07,2.443143,37.985037,23.728105,0.0,0.0,0.0,572.48,"(95663386, 95663423)"
1373163,2321,Motorcycle,53.07,2.443143,37.985037,23.728105,0.0,0.0,0.0,582.08,"(95663386, 95663423)"
1373223,2321,Motorcycle,53.07,2.443143,37.985037,23.728105,0.0,0.0,0.0,584.48,"(95663386, 95663423)"
1373463,2321,Motorcycle,53.07,2.443143,37.984987,23.728268,3.8997,-0.666,-0.1213,594.08,"(95663386, 95663423)"
1373523,2321,Motorcycle,53.07,2.443143,37.984985,23.728278,0.0471,0.069,-0.0065,596.48,"(95663386, 95663423)"
1373678,2321,Motorcycle,53.07,2.443143,37.984958,23.728461,11.2244,0.0475,-0.1877,602.68,"(95663386, 95663423)"
