,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
19574168,9624,Motorcycle,944.35,29.226735,37.983319,23.729225,12.7782,0.0466,0.2938,0.0,"(250714051, 250700142)"
19574228,9624,Motorcycle,944.35,29.226735,37.983258,23.72921,7.4006,-0.5462,-0.5784,2.4,"(250714051, 250700142)"
19574288,9624,Motorcycle,944.35,29.226735,37.983214,23.729202,8.4761,0.083,0.2058,4.8,"(250714051, 250700142)"
19574348,9624,Motorcycle,944.35,29.226735,37.983168,23.729186,6.5018,-0.784,0.0291,7.2,"(250714051, 250700142)"
19574408,9624,Motorcycle,944.35,29.226735,37.98315,23.72918,0.2099,-0.3312,0.0025,9.6,"(250714051, 250700142)"
19574468,9624,Motorcycle,944.35,29.226735,37.98315,23.72918,0.0,-0.0,0.0,12.0,"(250714051, 250700142)"
19574528,9624,Motorcycle,944.35,29.226735,37.98315,23.72918,0.0,0.0,0.0,14.4,"(250714051, 250700142)"
19574588,9624,Motorcycle,944.35,29.226735,37.98315,23.72918,0.0,0.0,0.0,16.8,"(250714051, 250700142)"
19574648,9624,Motorcycle,944.35,29.226735,37.98315,23.72918,0.0,0.0,0.0,19.2,"(250714051, 250700142)"
19574708,9624,Motorcycle,944.35,29.226735,37.98315,23.72918,0.0,0.0,0.0,21.6,"(250714051, 250700142)"
19574768,9624,Motorcycle,944.35,29.226735,37.98315,23.72918,0.0,0.0,-0.0,24.0,"(250714051, 250700142)"
19574888,9624,Motorcycle,944.35,29.226735,37.983113,23.729174,6.0176,0.3299,0.0544,28.8,"(250714051, 250700142)"
19574948,9624,Motorcycle,944.35,29.226735,37.98307,23.729165,8.6517,-0.0447,0.6343,31.2,"(250714051, 250700142)"
19575008,9624,Motorcycle,944.35,29.226735,37.982988,23.729156,26.8518,3.2079,-1.6537,33.6,"(250714051, 250700142)"
19575068,9624,Motorcycle,944.35,29.226735,37.982782,23.729272,48.6653,3.8321,-0.516,36.0,"(250700142, 250700344)"
19575128,9624,Motorcycle,944.35,29.226735,37.982486,23.729527,57.2362,-1.2712,-0.955,38.4,"(250700344, 250691664)"
19575248,9624,Motorcycle,944.35,29.226735,37.981917,23.730017,45.3812,-2.7449,-0.0538,43.2,"(250700344, 250691664)"
19575308,9624,Motorcycle,944.35,29.226735,37.981764,23.730143,16.7138,-2.2754,-0.304,45.6,"(250700344, 250691664)"
19575368,9624,Motorcycle,944.35,29.226735,37.981672,23.730224,26.6685,1.1957,-0.4767,48.0,"(250691664, 250691665)"
19575428,9624,Motorcycle,944.35,29.226735,37.981516,23.730383,42.1294,1.2086,0.4509,50.4,"(250691664, 250691665)"
19575548,9624,Motorcycle,944.35,29.226735,37.981077,23.730736,31.1544,-0.7467,0.1221,55.2,"(250691664, 250691665)"
19575608,9624,Motorcycle,944.35,29.226735,37.980914,23.730855,36.8847,2.2284,-0.7706,57.6,"(250691664, 250691665)"
19575668,9624,Motorcycle,944.35,29.226735,37.980697,23.731041,45.2675,0.547,0.0553,60.0,"(250691665, 250691666)"
19575728,9624,Motorcycle,944.35,29.226735,37.980447,23.731254,52.7279,1.2133,-0.5951,62.4,"(250691665, 250691666)"
19575848,9624,Motorcycle,944.35,29.226735,37.979839,23.731766,63.5131,0.5676,-0.02,67.2,"(250691666, 250709582)"
19575968,9624,Motorcycle,944.35,29.226735,37.979313,23.732174,45.3523,1.2097,0.45,72.0,"(250709582, 250691668)"
19576028,9624,Motorcycle,944.35,29.226735,37.97906,23.732366,52.6275,0.7668,-0.8892,74.4,"(250709582, 250691668)"
19576088,9624,Motorcycle,944.35,29.226735,37.978779,23.732608,60.6249,0.6278,-0.816,76.8,"(250709582, 250691668)"
19576148,9624,Motorcycle,944.35,29.226735,37.978475,23.732886,60.6627,-1.4743,0.4115,79.2,"(250691668, 250691669)"
19576268,9624,Motorcycle,944.35,29.226735,37.978145,23.733187,6.2154,-1.5151,0.237,84.0,"(250691668, 250691669)"
19576328,9624,Motorcycle,944.35,29.226735,37.978101,23.733224,19.5429,2.9432,0.015,86.4,"(250691668, 250691669)"
19576388,9624,Motorcycle,944.35,29.226735,37.977955,23.733348,37.363,1.4394,0.1688,88.8,"(250691669, 250691670)"
19576448,9624,Motorcycle,944.35,29.226735,37.977736,23.733526,48.4294,0.3237,-0.5389,91.2,"(250691669, 250691670)"
19576568,9624,Motorcycle,944.35,29.226735,37.977188,23.733997,59.507,-1.1214,-0.2274,96.0,"(250691670, 42240105)"
19576628,9624,Motorcycle,944.35,29.226735,37.976929,23.734215,39.0913,-3.3232,-2.7432,98.4,"(250691670, 42240105)"
19576688,9624,Motorcycle,944.35,29.226735,37.976759,23.734395,34.7206,-0.7249,0.365,100.8,"(250691670, 42240105)"
19576748,9624,Motorcycle,944.35,29.226735,37.976575,23.734491,36.2892,1.2225,2.967,103.2,"(250691670, 42240105)"
19576868,9624,Motorcycle,944.35,29.226735,37.976327,23.734427,4.3484,-0.5562,0.2436,108.0,"(250691670, 42240105)"
19576928,9624,Motorcycle,944.35,29.226735,37.976319,23.734418,0.2205,-0.0682,-0.003,110.4,"(250691670, 42240105)"
19576988,9624,Motorcycle,944.35,29.226735,37.976319,23.734418,3.2103,2.9475,0.0592,112.8,"(250691670, 42240105)"
19577048,9624,Motorcycle,944.35,29.226735,37.97622,23.734372,30.9142,2.3424,0.5292,115.2,"(250691670, 42240105)"
19577076,9624,Motorcycle,944.35,29.226735,37.976133,23.734318,36.2216,-0.1447,0.1589,116.32,"(42240105, 250691272)"
