,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
26688599,12516,Medium Vehicle,222.07,6.662237,37.977313,23.73318,22.5152,0.0126,-0.2037,277.32,"(250706414, 250691670)"
26688659,12516,Medium Vehicle,222.07,6.662237,37.97733,23.733344,20.8347,-0.1981,-0.8585,279.72,"(250706414, 250691670)"
26688719,12516,Medium Vehicle,222.07,6.662237,37.977376,23.733479,15.7993,-0.9138,-0.0219,282.12,"(250706414, 250691670)"
26688839,12516,Medium Vehicle,222.07,6.662237,37.97741,23.733584,0.2985,-0.2378,-0.0115,286.92,"(250706414, 250691670)"
26688899,12516,Medium Vehicle,222.07,6.662237,37.97741,23.733584,0.0,-0.0,0.0,289.32,"(250706414, 250691670)"
26688959,12516,Medium Vehicle,222.07,6.662237,37.97741,23.733584,0.0,0.0,0.0,291.72,"(250706414, 250691670)"
26689019,12516,Medium Vehicle,222.07,6.662237,37.97741,23.733584,0.0,0.0,0.0,294.12,"(250706414, 250691670)"
26689139,12516,Medium Vehicle,222.07,6.662237,37.97741,23.733584,0.0,0.0,-0.0,298.92,"(250706414, 250691670)"
26689199,12516,Medium Vehicle,222.07,6.662237,37.97741,23.733584,0.8767,0.5414,-0.0005,301.32,"(250706414, 250691670)"
26689259,12516,Medium Vehicle,222.07,6.662237,37.977412,23.733589,0.0172,-0.0546,0.0004,303.72,"(250706414, 250691670)"
26689319,12516,Medium Vehicle,222.07,6.662237,37.977412,23.733589,0.0,0.0,0.0,306.12,"(250706414, 250691670)"
26689439,12516,Medium Vehicle,222.07,6.662237,37.977412,23.733589,0.0,0.0,0.0,310.92,"(250706414, 250691670)"
26689499,12516,Medium Vehicle,222.07,6.662237,37.977412,23.733589,0.0,0.0,0.0,313.32,"(250706414, 250691670)"
26689559,12516,Medium Vehicle,222.07,6.662237,37.977412,23.733589,0.0,0.0,0.0,315.72,"(250706414, 250691670)"
26689619,12516,Medium Vehicle,222.07,6.662237,37.977412,23.733589,0.0,0.0,0.0,318.12,"(250706414, 250691670)"
26689739,12516,Medium Vehicle,222.07,6.662237,37.977412,23.733589,0.0,0.0,0.0,322.92,"(250706414, 250691670)"
26689799,12516,Medium Vehicle,222.07,6.662237,37.977412,23.733589,0.0,0.0,0.0,325.32,"(250706414, 250691670)"
26689859,12516,Medium Vehicle,222.07,6.662237,37.977412,23.733589,0.0,0.0,0.0,327.72,"(250706414, 250691670)"
26689919,12516,Medium Vehicle,222.07,6.662237,37.977412,23.733589,0.0,0.0,0.0,330.12,"(250706414, 250691670)"
26690039,12516,Medium Vehicle,222.07,6.662237,37.977414,23.733593,4.0019,1.4109,0.4506,334.92,"(250706414, 250691670)"
26690099,12516,Medium Vehicle,222.07,6.662237,37.977433,23.733667,15.1925,0.7573,1.5608,337.32,"(250706414, 250691670)"
26690159,12516,Medium Vehicle,222.07,6.662237,37.977385,23.73379,22.3391,0.7944,1.1007,339.72,"(250691670, 42240105)"
26690219,12516,Medium Vehicle,222.07,6.662237,37.977251,23.733911,33.825,1.3087,0.1475,342.12,"(250691670, 42240105)"
26690339,12516,Medium Vehicle,222.07,6.662237,37.976893,23.734204,27.8021,-1.7945,0.1291,346.92,"(250691670, 42240105)"
26690399,12516,Medium Vehicle,222.07,6.662237,37.976796,23.734284,11.3285,-1.6336,-0.1676,349.32,"(250691670, 42240105)"
26690459,12516,Medium Vehicle,222.07,6.662237,37.976763,23.734311,4.0136,-0.3447,-0.106,351.72,"(250691670, 42240105)"
26690519,12516,Medium Vehicle,222.07,6.662237,37.976754,23.73432,0.162,-0.0734,-0.0249,354.12,"(250691670, 42240105)"
26690639,12516,Medium Vehicle,222.07,6.662237,37.976754,23.73432,0.0,0.0,0.0,358.92,"(250691670, 42240105)"
26690699,12516,Medium Vehicle,222.07,6.662237,37.976754,23.73432,0.0,0.0,0.0,361.32,"(250691670, 42240105)"
26690759,12516,Medium Vehicle,222.07,6.662237,37.976754,23.73432,0.0,0.0,0.0,363.72,"(250691670, 42240105)"
26690819,12516,Medium Vehicle,222.07,6.662237,37.976754,23.73432,0.0,0.0,0.0,366.12,"(250691670, 42240105)"
26690939,12516,Medium Vehicle,222.07,6.662237,37.976727,23.734343,11.5922,1.1329,0.129,370.92,"(250691670, 42240105)"
26690999,12516,Medium Vehicle,222.07,6.662237,37.976655,23.734397,14.428,0.1858,0.3106,373.32,"(250691670, 42240105)"
26691059,12516,Medium Vehicle,222.07,6.662237,37.976568,23.734428,14.1901,-0.7955,0.6532,375.72,"(250691670, 42240105)"
26691119,12516,Medium Vehicle,222.07,6.662237,37.976515,23.734425,3.1103,-0.8033,0.1662,378.12,"(250691670, 42240105)"
26691239,12516,Medium Vehicle,222.07,6.662237,37.97651,23.734423,0.0,0.0,0.0,382.92,"(250691670, 42240105)"
26691299,12516,Medium Vehicle,222.07,6.662237,37.97651,23.734423,0.0,0.0,0.0,385.32,"(250691670, 42240105)"
26691359,12516,Medium Vehicle,222.07,6.662237,37.976507,23.734422,3.5731,2.0329,0.0038,387.72,"(250691670, 42240105)"
26691419,12516,Medium Vehicle,222.07,6.662237,37.976439,23.734411,16.5045,0.4692,0.2294,390.12,"(250691670, 42240105)"
26691539,12516,Medium Vehicle,222.07,6.662237,37.976213,23.734329,21.8376,0.2722,0.4557,394.92,"(250691670, 42240105)"
26691599,12516,Medium Vehicle,222.07,6.662237,37.976083,23.734244,27.0823,-0.0595,-0.028,397.32,"(42240105, 250691272)"
