,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5145150,3915,Medium Vehicle,138.22,9.047259,37.990004,23.731944,17.1008,-0.3731,-0.0229,67.92,"(97797184, 97797196)"
5145330,3915,Medium Vehicle,138.22,9.047259,37.990514,23.732047,35.2771,-0.1746,-0.0136,75.12,"(97797196, 97797098)"
5145450,3915,Medium Vehicle,138.22,9.047259,37.990905,23.732151,28.6422,-0.5316,0.0299,79.92,"(97797098, 358464213)"
5145630,3915,Medium Vehicle,138.22,9.047259,37.991217,23.732232,5.5468,-1.0468,-0.0315,87.12,"(358464213, 358464212)"
5145750,3915,Medium Vehicle,138.22,9.047259,37.991227,23.732234,0.0,0.0,0.0,91.92,"(358464213, 358464212)"
5145930,3915,Medium Vehicle,138.22,9.047259,37.991227,23.732234,0.0,0.0,0.0,99.12,"(358464213, 358464212)"
5146050,3915,Medium Vehicle,138.22,9.047259,37.991227,23.732234,0.0,0.0,0.0,103.92,"(358464213, 358464212)"
5146230,3915,Medium Vehicle,138.22,9.047259,37.991227,23.732234,0.0,0.0,0.0,111.12,"(358464213, 358464212)"
5146350,3915,Medium Vehicle,138.22,9.047259,37.991227,23.732234,0.0,0.0,0.0,115.92,"(358464213, 358464212)"
5146525,3915,Medium Vehicle,138.22,9.047259,37.991227,23.732234,0.0,0.0,0.0,122.92,"(358464213, 358464212)"
