,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
17242286,8621,Taxi,679.92,13.872809,37.97853,23.73286,37.8578,-1.803,-0.0519,0.0,"(250691668, 250691669)"
17242346,8621,Taxi,679.92,13.872809,37.978364,23.733,30.4108,-0.2943,0.0729,2.4,"(250691668, 250691669)"
17242406,8621,Taxi,679.92,13.872809,37.978211,23.733127,32.4196,0.7808,-0.2349,4.8,"(250691668, 250691669)"
17242466,8621,Taxi,679.92,13.872809,37.97804,23.733289,36.2187,-0.5301,0.1192,7.2,"(250691669, 250691670)"
17242526,8621,Taxi,679.92,13.872809,37.977866,23.733456,35.0494,-2.162,-0.1756,9.6,"(250691669, 250691670)"
17242586,8621,Taxi,679.92,13.872809,37.977715,23.733594,30.9749,0.0162,0.1638,12.0,"(250691669, 250691670)"
17242646,8621,Taxi,679.92,13.872809,37.977577,23.733709,21.7346,-1.5176,-0.8976,14.4,"(250691669, 250691670)"
17242706,8621,Taxi,679.92,13.872809,37.977523,23.733796,9.9976,-0.3398,-1.2473,16.8,"(250691670, 250691723)"
17242766,8621,Taxi,679.92,13.872809,37.977537,23.733866,13.1574,1.2805,-0.495,19.2,"(250691670, 250691723)"
17242826,8621,Taxi,679.92,13.872809,37.977592,23.733969,16.6285,-0.3239,-0.3523,21.6,"(250691670, 250691723)"
17242886,8621,Taxi,679.92,13.872809,37.977654,23.734073,18.8916,0.2321,-0.0808,24.0,"(250691670, 250691723)"
17243006,8621,Taxi,679.92,13.872809,37.97779,23.734327,20.9279,-0.4192,0.1185,28.8,"(250691670, 250691723)"
17243066,8621,Taxi,679.92,13.872809,37.977848,23.734444,13.6179,-1.0248,0.2383,31.2,"(250691670, 250691723)"
17243126,8621,Taxi,679.92,13.872809,37.977876,23.734507,4.774,-0.7584,-0.1546,33.6,"(250691670, 250691723)"
17243186,8621,Taxi,679.92,13.872809,37.977882,23.734515,0.0002,-0.0003,0.0,36.0,"(250691670, 250691723)"
17243246,8621,Taxi,679.92,13.872809,37.977882,23.734515,0.0,0.0,0.0,38.4,"(250691670, 250691723)"
17243366,8621,Taxi,679.92,13.872809,37.977882,23.734515,0.0,0.0,0.0,43.2,"(250691670, 250691723)"
17243426,8621,Taxi,679.92,13.872809,37.977882,23.734515,0.0,0.0,0.0,45.6,"(250691670, 250691723)"
17243486,8621,Taxi,679.92,13.872809,37.977882,23.734515,0.0,0.0,0.0,48.0,"(250691670, 250691723)"
17243546,8621,Taxi,679.92,13.872809,37.977882,23.734515,0.0,0.0,0.0,50.4,"(250691670, 250691723)"
17243666,8621,Taxi,679.92,13.872809,37.977882,23.734515,0.0,0.0,0.0,55.2,"(250691670, 250691723)"
17243726,8621,Taxi,679.92,13.872809,37.977882,23.734515,0.0,0.0,0.0,57.6,"(250691670, 250691723)"
