,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
22377472,10794,Car,99.85,5.194753,37.979714,23.730933,18.4452,-0.0171,-0.045,617.56,"(262652281, 250691666)"
22377532,10794,Car,99.85,5.194753,37.979775,23.731052,19.0588,-0.3254,-0.0757,619.96,"(262652281, 250691666)"
22377592,10794,Car,99.85,5.194753,37.979829,23.731151,13.9656,-0.0526,-0.1059,622.36,"(262652281, 250691666)"
22377652,10794,Car,99.85,5.194753,37.979874,23.731227,9.7081,-0.8054,0.0769,624.76,"(262652281, 250691666)"
22377712,10794,Car,99.85,5.194753,37.979892,23.731262,0.8124,-0.8088,0.012,627.16,"(262652281, 250691666)"
22377772,10794,Car,99.85,5.194753,37.979892,23.731262,0.0,-0.0,0.0,629.56,"(262652281, 250691666)"
22377832,10794,Car,99.85,5.194753,37.979892,23.731262,0.0,0.0,0.0,631.96,"(262652281, 250691666)"
22377892,10794,Car,99.85,5.194753,37.979892,23.731262,0.0,0.0,0.0,634.36,"(262652281, 250691666)"
22377952,10794,Car,99.85,5.194753,37.979892,23.731262,0.0,0.0,0.0,636.76,"(262652281, 250691666)"
22378012,10794,Car,99.85,5.194753,37.979892,23.731262,0.0,0.0,0.0,639.16,"(262652281, 250691666)"
22378072,10794,Car,99.85,5.194753,37.979892,23.731262,0.0,0.0,0.0,641.56,"(262652281, 250691666)"
22378132,10794,Car,99.85,5.194753,37.979892,23.731262,0.0,0.0,0.0,643.96,"(262652281, 250691666)"
22378192,10794,Car,99.85,5.194753,37.979892,23.731262,0.0,0.0,0.0,646.36,"(262652281, 250691666)"
22378252,10794,Car,99.85,5.194753,37.979892,23.731262,0.0,0.0,0.0,648.76,"(262652281, 250691666)"
22378312,10794,Car,99.85,5.194753,37.979892,23.731262,0.0,0.0,0.0,651.16,"(262652281, 250691666)"
22378372,10794,Car,99.85,5.194753,37.979892,23.731262,0.0,0.0,0.0,653.56,"(262652281, 250691666)"
22378432,10794,Car,99.85,5.194753,37.979892,23.731262,0.0,0.0,0.0,655.96,"(262652281, 250691666)"
22378492,10794,Car,99.85,5.194753,37.979892,23.731262,0.0,0.0,0.0,658.36,"(262652281, 250691666)"
22378552,10794,Car,99.85,5.194753,37.979892,23.731262,0.0,0.0,0.0,660.76,"(262652281, 250691666)"
22378612,10794,Car,99.85,5.194753,37.979892,23.731262,0.0,0.0,0.0,663.16,"(262652281, 250691666)"
22378672,10794,Car,99.85,5.194753,37.979892,23.731262,0.0,0.0,0.0,665.56,"(262652281, 250691666)"
22378732,10794,Car,99.85,5.194753,37.979892,23.731262,0.0,0.0,0.0,667.96,"(262652281, 250691666)"
22378792,10794,Car,99.85,5.194753,37.979892,23.731262,0.055,0.0841,-0.0006,670.36,"(262652281, 250691666)"
22378852,10794,Car,99.85,5.194753,37.979897,23.731272,6.9234,1.4824,0.0052,672.76,"(262652281, 250691666)"
22378912,10794,Car,99.85,5.194753,37.979931,23.73135,14.929,0.1197,0.0891,675.16,"(262652281, 250691666)"
22378972,10794,Car,99.85,5.194753,37.979972,23.73145,13.1319,-0.5112,0.362,677.56,"(262652281, 250691666)"
22379032,10794,Car,99.85,5.194753,37.979976,23.731537,12.3654,0.4149,1.5804,679.96,"(262652281, 250691666)"
22379092,10794,Car,99.85,5.194753,37.979906,23.731602,17.3762,0.734,-0.0301,682.36,"(250691666, 250709582)"
22379152,10794,Car,99.85,5.194753,37.979801,23.731682,23.5696,0.8026,-0.141,684.76,"(250691666, 250709582)"
22379202,10794,Car,99.85,5.194753,37.979693,23.731775,27.1645,-0.2499,-0.0151,686.76,"(250691666, 250709582)"
