,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
21555220,10294,Car,505.42,15.315862,37.981146,23.736172,23.3317,0.5093,0.2289,415.04,"(10134034290, 300400248)"
21555520,10294,Car,505.42,15.315862,37.981821,23.735628,30.5909,-0.6709,-0.4536,427.04,"(300400248, 8446047162)"
21555820,10294,Car,505.42,15.315862,37.982495,23.73508,33.9265,-2.4321,-0.2235,439.04,"(8446047162, 10134034285)"
21556120,10294,Car,505.42,15.315862,37.983052,23.734649,18.5634,-1.3748,-0.1143,451.04,"(10134034285, 250699711)"
21556420,10294,Car,505.42,15.315862,37.983258,23.734488,0.0433,-0.0437,0.0,463.04,"(250699711, 250708641)"
21556720,10294,Car,505.42,15.315862,37.983282,23.734464,9.2275,1.6794,0.5566,475.04,"(250699711, 250708641)"
21557020,10294,Car,505.42,15.315862,37.983663,23.734163,11.657,-1.9333,0.8044,487.04,"(250708641, 250706958)"
21557320,10294,Car,505.42,15.315862,37.984003,23.733861,27.6695,-1.061,0.4418,499.04,"(250706958, 388172075)"
21557620,10294,Car,505.42,15.315862,37.984603,23.733399,5.6475,-0.9082,0.038,511.04,"(388172075, 250700339)"
21557680,10294,Car,505.42,15.315862,37.984624,23.733388,0.559,-0.5059,0.0083,513.44,"(388172075, 250700339)"
21557740,10294,Car,505.42,15.315862,37.984623,23.733388,0.0144,0.0028,0.0,515.84,"(250700339, 250706959)"
21557980,10294,Car,505.42,15.315862,37.984657,23.733371,0.0017,0.0004,0.0,525.44,"(250700339, 250706959)"
21558040,10294,Car,505.42,15.315862,37.98471,23.733329,22.5765,-3.437,-0.9715,527.84,"(250700339, 250706959)"
21558190,10294,Car,505.42,15.315862,37.984976,23.733107,13.3041,0.2336,-0.7815,533.84,"(250700339, 250706959)"
