,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3429797,3181,Medium Vehicle,492.4,10.915319,37.986505,23.729764,16.8156,-0.2304,0.1603,0.0,"(516020524, 962356679)"
3429857,3181,Medium Vehicle,492.4,10.915319,37.986527,23.729642,17.8864,0.5972,-0.095,2.4,"(516020524, 962356679)"
3429917,3181,Medium Vehicle,492.4,10.915319,37.98655,23.729509,16.4697,-0.1934,0.2533,4.8,"(516020524, 962356679)"
3429977,3181,Medium Vehicle,492.4,10.915319,37.986574,23.72938,17.7995,0.3683,-0.204,7.2,"(516020524, 962356679)"
3430037,3181,Medium Vehicle,492.4,10.915319,37.986593,23.729253,12.7502,-0.2701,-0.0631,9.6,"(516020524, 962356679)"
3430097,3181,Medium Vehicle,492.4,10.915319,37.986608,23.729163,9.7442,-0.7426,-0.0158,12.0,"(516020524, 962356679)"
3430157,3181,Medium Vehicle,492.4,10.915319,37.986619,23.7291,5.9141,-0.9837,0.0033,14.4,"(516020524, 962356679)"
3430217,3181,Medium Vehicle,492.4,10.915319,37.986624,23.72907,4.7429,0.3775,-0.0112,16.8,"(516020524, 962356679)"
3430277,3181,Medium Vehicle,492.4,10.915319,37.986631,23.729027,5.5868,0.6252,0.0443,19.2,"(516020524, 962356679)"
3430337,3181,Medium Vehicle,492.4,10.915319,37.986645,23.728948,14.5402,1.0447,0.0256,21.6,"(516020524, 962356679)"
3430397,3181,Medium Vehicle,492.4,10.915319,37.986667,23.728823,18.4164,0.2629,0.018,24.0,"(516020524, 962356679)"
3430517,3181,Medium Vehicle,492.4,10.915319,37.986717,23.728533,20.7377,-0.365,-0.4251,28.8,"(962356679, 95663426)"
3430577,3181,Medium Vehicle,492.4,10.915319,37.986746,23.728364,24.8213,0.5787,-0.1147,31.2,"(962356679, 95663426)"
3430637,3181,Medium Vehicle,492.4,10.915319,37.986779,23.728159,28.4146,0.1845,0.0763,33.6,"(962356679, 95663426)"
3430697,3181,Medium Vehicle,492.4,10.915319,37.986817,23.727945,28.7672,-0.2792,-0.1845,36.0,"(962356679, 95663426)"
3430757,3181,Medium Vehicle,492.4,10.915319,37.986849,23.727741,24.1422,-1.144,0.068,38.4,"(962356679, 95663426)"
3430877,3181,Medium Vehicle,492.4,10.915319,37.986882,23.727525,11.2706,0.2358,-0.0261,43.2,"(962356679, 95663426)"
3430937,3181,Medium Vehicle,492.4,10.915319,37.986895,23.727434,11.8781,-0.3108,0.3751,45.6,"(95663426, 688786344)"
3430997,3181,Medium Vehicle,492.4,10.915319,37.986912,23.727354,11.6695,0.609,0.0017,48.0,"(95663426, 688786344)"
3431057,3181,Medium Vehicle,492.4,10.915319,37.986929,23.727242,17.0639,-0.0688,0.0539,50.4,"(95663426, 688786344)"
3431177,3181,Medium Vehicle,492.4,10.915319,37.986963,23.72706,5.811,-0.5041,0.0401,55.2,"(95663426, 688786344)"
3431237,3181,Medium Vehicle,492.4,10.915319,37.986979,23.727029,4.9632,0.0678,-0.2556,57.6,"(95663426, 688786344)"
3431297,3181,Medium Vehicle,492.4,10.915319,37.986999,23.727,4.951,-0.1214,-0.0625,60.0,"(95663426, 688786344)"
3431357,3181,Medium Vehicle,492.4,10.915319,37.987012,23.726983,0.5028,-0.2433,0.0125,62.4,"(95663426, 688786344)"
3431477,3181,Medium Vehicle,492.4,10.915319,37.987012,23.726982,0.0,0.0,0.0,67.2,"(95663426, 688786344)"
3431597,3181,Medium Vehicle,492.4,10.915319,37.987012,23.726982,0.0,0.0,0.0,72.0,"(95663426, 688786344)"
3431657,3181,Medium Vehicle,492.4,10.915319,37.987012,23.726982,0.0,0.0,0.0,74.4,"(95663426, 688786344)"
3431717,3181,Medium Vehicle,492.4,10.915319,37.987012,23.726982,0.0,0.0,0.0,76.8,"(95663426, 688786344)"
3431777,3181,Medium Vehicle,492.4,10.915319,37.987012,23.726982,0.0,0.0,0.0,79.2,"(95663426, 688786344)"
3431897,3181,Medium Vehicle,492.4,10.915319,37.987012,23.726982,0.0,0.0,0.0,84.0,"(95663426, 688786344)"
3431957,3181,Medium Vehicle,492.4,10.915319,37.987012,23.726982,0.0,0.0,0.0,86.4,"(95663426, 688786344)"
3432017,3181,Medium Vehicle,492.4,10.915319,37.987012,23.726982,0.0,-0.0,0.0,88.8,"(95663426, 688786344)"
3432077,3181,Medium Vehicle,492.4,10.915319,37.987012,23.726982,1.5566,1.6722,-0.0173,91.2,"(688786344, 962356785)"
3432197,3181,Medium Vehicle,492.4,10.915319,37.987115,23.726851,19.5179,0.1464,-1.2594,96.0,"(962356785, 962356657)"
3432257,3181,Medium Vehicle,492.4,10.915319,37.987148,23.726711,20.5976,0.3973,-1.8714,98.4,"(962356657, 31179466)"
3432317,3181,Medium Vehicle,492.4,10.915319,37.987095,23.726551,24.3741,-0.0813,-0.7861,100.8,"(31179466, 97834761)"
3432377,3181,Medium Vehicle,492.4,10.915319,37.986999,23.726398,28.4573,0.2045,0.1697,103.2,"(97834761, 8253823131)"
3432497,3181,Medium Vehicle,492.4,10.915319,37.98679,23.726051,27.4636,-0.0463,-0.2448,108.0,"(8253823131, 95663527)"
3432557,3181,Medium Vehicle,492.4,10.915319,37.986685,23.725881,29.8945,0.4034,0.1849,110.4,"(95663527, 95663418)"
3432617,3181,Medium Vehicle,492.4,10.915319,37.986586,23.725715,27.551,0.7083,0.0684,112.8,"(95663527, 95663418)"
3432677,3181,Medium Vehicle,492.4,10.915319,37.986481,23.72555,27.3086,-0.1359,0.1829,115.2,"(95663418, 844627879)"
3432797,3181,Medium Vehicle,492.4,10.915319,37.986328,23.725299,12.3349,-0.7637,0.2807,120.0,"(95663418, 844627879)"
3432857,3181,Medium Vehicle,492.4,10.915319,37.986298,23.725239,5.2102,-1.0492,-0.1985,122.4,"(95663418, 844627879)"
3432917,3181,Medium Vehicle,492.4,10.915319,37.986292,23.725229,0.1443,-0.1965,0.0001,124.8,"(844627879, 95663375)"
3432977,3181,Medium Vehicle,492.4,10.915319,37.986292,23.725229,0.0,-0.0,0.0,127.2,"(844627879, 95663375)"
3433097,3181,Medium Vehicle,492.4,10.915319,37.986292,23.725229,0.0,0.0,0.0,132.0,"(844627879, 95663375)"
3433157,3181,Medium Vehicle,492.4,10.915319,37.986292,23.725229,0.0,0.0,0.0,134.4,"(844627879, 95663375)"
3433217,3181,Medium Vehicle,492.4,10.915319,37.986292,23.725229,0.0,0.0,0.0,136.8,"(844627879, 95663375)"
3433397,3181,Medium Vehicle,492.4,10.915319,37.986292,23.725229,0.0,0.0,0.0,144.0,"(844627879, 95663375)"
3433457,3181,Medium Vehicle,492.4,10.915319,37.986292,23.725229,0.0,0.0,0.0,146.4,"(844627879, 95663375)"
3433517,3181,Medium Vehicle,492.4,10.915319,37.986292,23.725229,0.0,0.0,0.0,148.8,"(844627879, 95663375)"
3433637,3181,Medium Vehicle,492.4,10.915319,37.986292,23.725229,2.8162,2.1178,0.0047,153.6,"(844627879, 95663375)"
