,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3083608,2947,Car,181.39,6.787815,37.986036,23.724856,21.0635,-0.1434,0.0003,637.0,"(6693568141, 95663375)"
3083788,2947,Car,181.39,6.787815,37.986259,23.72524,13.1565,-1.1277,-0.0872,644.2,"(95663375, 844627879)"
3083848,2947,Car,181.39,6.787815,37.98629,23.725292,5.2176,0.0377,0.0331,646.6,"(844627879, 95663418)"
3083908,2947,Car,181.39,6.787815,37.986319,23.725343,11.6904,0.9058,-0.0328,649.0,"(844627879, 95663418)"
3084088,2947,Car,181.39,6.787815,37.986535,23.725712,25.1156,-0.5014,0.0206,656.2,"(844627879, 95663418)"
3084148,2947,Car,181.39,6.787815,37.986622,23.725855,25.1841,0.517,0.0466,658.6,"(95663418, 95663527)"
3084208,2947,Car,181.39,6.787815,37.986721,23.726024,29.4204,-0.2506,-0.0388,661.0,"(95663418, 95663527)"
3084388,2947,Car,181.39,6.787815,37.986957,23.72643,10.1589,-1.4575,0.0647,668.2,"(95663527, 8253823131)"
3084448,2947,Car,181.39,6.787815,37.986971,23.726452,0.004,-0.0077,0.0,670.6,"(8253823131, 962356923)"
3084508,2947,Car,181.39,6.787815,37.986971,23.726452,0.0,0.0,0.0,673.0,"(8253823131, 962356923)"
3084688,2947,Car,181.39,6.787815,37.986971,23.726452,0.0,0.0,0.0,680.2,"(8253823131, 962356923)"
3084748,2947,Car,181.39,6.787815,37.986971,23.726452,0.0,0.0,0.0,682.6,"(8253823131, 962356923)"
3084808,2947,Car,181.39,6.787815,37.986971,23.726452,0.0,0.0,0.0,685.0,"(8253823131, 962356923)"
3084988,2947,Car,181.39,6.787815,37.986971,23.726452,0.0,0.0,0.0,692.2,"(8253823131, 962356923)"
3085048,2947,Car,181.39,6.787815,37.986971,23.726452,0.0,0.0,0.0,694.6,"(8253823131, 962356923)"
3085108,2947,Car,181.39,6.787815,37.986971,23.726452,0.0,0.0,0.0,697.0,"(8253823131, 962356923)"
3085288,2947,Car,181.39,6.787815,37.986971,23.726452,0.0,0.0,-0.0,704.2,"(8253823131, 962356923)"
3085348,2947,Car,181.39,6.787815,37.986978,23.726465,6.9229,0.1132,-0.1386,706.6,"(8253823131, 962356923)"
3085408,2947,Car,181.39,6.787815,37.987,23.726499,5.5588,-0.383,0.0761,709.0,"(8253823131, 962356923)"
3085588,2947,Car,181.39,6.787815,37.987009,23.726514,0.0,0.0,0.0,716.2,"(8253823131, 962356923)"
3085648,2947,Car,181.39,6.787815,37.987009,23.726514,0.0,0.0,0.0,718.6,"(8253823131, 962356923)"
3085708,2947,Car,181.39,6.787815,37.987009,23.726514,0.0,0.0,0.0,721.0,"(8253823131, 962356923)"
3085888,2947,Car,181.39,6.787815,37.987009,23.726514,0.0,0.0,0.0,728.2,"(8253823131, 962356923)"
3085948,2947,Car,181.39,6.787815,37.987009,23.726514,0.0,0.0,0.0,730.6,"(8253823131, 962356923)"
3086008,2947,Car,181.39,6.787815,37.987009,23.726514,0.0,0.0,0.0,733.0,"(8253823131, 962356923)"
3086013,2947,Car,181.39,6.787815,37.987009,23.726514,0.0,0.0,0.0,733.2,"(8253823131, 962356923)"
