,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
19004124,9552,Car,2001.51,16.411829,37.992647,23.731485,32.2234,0.0195,-0.0259,157.08,"(358465186, 6910572379)"
19004424,9552,Car,2001.51,16.411829,37.991655,23.731236,33.9564,-0.9394,0.1322,169.08,"(6910572379, 5581434215)"
19004724,9552,Car,2001.51,16.411829,37.991114,23.731099,0.0053,-0.0025,0.0,181.08,"(5581434215, 97788477)"
19005024,9552,Car,2001.51,16.411829,37.990972,23.731064,22.4642,0.916,-0.0071,193.08,"(97788477, 97788216)"
19005324,9552,Car,2001.51,16.411829,37.989976,23.730817,31.7217,-1.5986,0.0996,205.08,"(97788216, 597677303)"
19005624,9552,Car,2001.51,16.411829,37.988995,23.730603,35.4405,-1.2087,0.0119,217.08,"(597677303, 961530639)"
19005924,9552,Car,2001.51,16.411829,37.988206,23.730411,22.7477,-0.3481,-0.0754,229.08,"(961530639, 97788213)"
19006224,9552,Car,2001.51,16.411829,37.987869,23.730328,0.0,-0.0,-0.0,241.08,"(97788213, 97788195)"
19006524,9552,Car,2001.51,16.411829,37.987869,23.730328,0.0,0.0,0.0,253.08,"(97788213, 97788195)"
19006884,9552,Car,2001.51,16.411829,37.987869,23.730328,0.0,0.0,0.0,267.48,"(97788213, 97788195)"
19007184,9552,Car,2001.51,16.411829,37.987633,23.730274,16.0044,0.2594,0.0455,279.48,"(97788213, 97788195)"
19007484,9552,Car,2001.51,16.411829,37.987092,23.730147,20.4485,0.1403,-0.0354,291.48,"(97788195, 97788192)"
19007784,9552,Car,2001.51,16.411829,37.986747,23.730059,0.001,-0.0006,-0.0,303.48,"(97788192, 516020524)"
19007964,9552,Car,2001.51,16.411829,37.986747,23.730059,0.0,0.0,0.0,310.68,"(97788192, 516020524)"
19008084,9552,Car,2001.51,16.411829,37.986747,23.730059,0.0,0.0,0.0,315.48,"(97788192, 516020524)"
19008264,9552,Car,2001.51,16.411829,37.98671,23.730048,14.4093,1.8706,-0.0862,322.68,"(97788192, 516020524)"
19008384,9552,Car,2001.51,16.411829,37.986477,23.729993,19.6772,-0.8471,0.0445,327.48,"(97788192, 516020524)"
19008564,9552,Car,2001.51,16.411829,37.986177,23.729922,15.6059,-0.1972,0.1954,334.68,"(516020524, 250714052)"
19008684,9552,Car,2001.51,16.411829,37.985971,23.729873,25.5056,1.0538,-0.0246,339.48,"(516020524, 250714052)"
19008864,9552,Car,2001.51,16.411829,37.985586,23.72978,11.0129,-1.937,-0.1408,346.68,"(250714052, 250714050)"
19008984,9552,Car,2001.51,16.411829,37.985555,23.729772,0.0016,-0.001,-0.0,351.48,"(250714052, 250714050)"
19009164,9552,Car,2001.51,16.411829,37.985555,23.729772,0.0,0.0,0.0,358.68,"(250714052, 250714050)"
19009284,9552,Car,2001.51,16.411829,37.985555,23.729772,0.0,0.0,0.0,363.48,"(250714052, 250714050)"
19009464,9552,Car,2001.51,16.411829,37.985555,23.729772,0.0,0.0,0.0,370.68,"(250714052, 250714050)"
19009584,9552,Car,2001.51,16.411829,37.985555,23.729772,0.0004,0.0,0.0,375.48,"(250714052, 250714050)"
19009764,9552,Car,2001.51,16.411829,37.985329,23.729713,23.5871,0.3545,0.0226,382.68,"(250714050, 250714051)"
19009884,9552,Car,2001.51,16.411829,37.985071,23.729645,19.3414,-0.1548,0.0874,387.48,"(250714050, 250714051)"
19010064,9552,Car,2001.51,16.411829,37.984864,23.729592,2.1469,-0.4553,-0.0054,394.68,"(250714050, 250714051)"
19010184,9552,Car,2001.51,16.411829,37.98486,23.72959,0.1234,-0.0274,0.0,399.48,"(250714050, 250714051)"
19010364,9552,Car,2001.51,16.411829,37.984749,23.729564,19.1985,0.5993,0.032,406.68,"(250714051, 250700142)"
19010484,9552,Car,2001.51,16.411829,37.984488,23.729502,24.1127,-0.1504,-0.21,411.48,"(250700142, 250700344)"
19013124,9552,Car,2001.51,16.411829,37.981983,23.729938,16.1398,-0.0334,-0.1902,517.08,"(250700344, 250691664)"
19013424,9552,Car,2001.51,16.411829,37.981258,23.730553,41.6564,0.5976,0.0318,529.08,"(250691664, 250691665)"
19013724,9552,Car,2001.51,16.411829,37.980269,23.731387,39.1462,0.4483,0.039,541.08,"(250691665, 250691666)"
19014024,9552,Car,2001.51,16.411829,37.979281,23.732203,43.3698,0.5458,0.1923,553.08,"(250691666, 250709582)"
19014324,9552,Car,2001.51,16.411829,37.978089,23.733209,52.2487,-0.5121,-0.1153,565.08,"(250709582, 250691668)"
19014624,9552,Car,2001.51,16.411829,37.977037,23.734085,23.6491,-1.2808,-0.0589,577.08,"(250691668, 250691669)"
19014924,9552,Car,2001.51,16.411829,37.976581,23.734425,20.5567,0.2621,1.0175,589.08,"(250691669, 250691670)"
19015100,9552,Car,2001.51,16.411829,37.976061,23.734257,41.368,0.7488,0.1056,596.12,"(250691670, 42240105)"
