,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
13325211,7158,Taxi,921.87,16.700505,37.992515,23.731326,16.5435,0.0043,0.7004,564.68,"(635122963, 635122964)"
13325271,7158,Taxi,921.87,16.700505,37.992432,23.731382,17.8594,0.7329,1.3742,567.08,"(635122964, 358465186)"
13325331,7158,Taxi,921.87,16.700505,37.992305,23.731348,24.1209,0.2954,0.2151,569.48,"(635122964, 358465186)"
13325391,7158,Taxi,921.87,16.700505,37.992164,23.731296,23.518,-0.6421,-0.2252,571.88,"(635122964, 358465186)"
13325451,7158,Taxi,921.87,16.700505,37.99205,23.731266,13.0379,-2.0911,-0.1218,574.28,"(358465186, 6910572379)"
13325511,7158,Taxi,921.87,16.700505,37.992026,23.731262,0.0009,-0.0037,-0.0,576.68,"(358465186, 6910572379)"
13325571,7158,Taxi,921.87,16.700505,37.992026,23.731262,0.0,0.0,0.0,579.08,"(358465186, 6910572379)"
13325631,7158,Taxi,921.87,16.700505,37.992026,23.731262,0.0,0.0,0.0,581.48,"(358465186, 6910572379)"
13325691,7158,Taxi,921.87,16.700505,37.992026,23.731262,0.0,0.0,0.0,583.88,"(358465186, 6910572379)"
13325751,7158,Taxi,921.87,16.700505,37.992026,23.731262,0.0,0.0,0.0,586.28,"(358465186, 6910572379)"
13325811,7158,Taxi,921.87,16.700505,37.992026,23.731262,0.0,0.0,-0.0,588.68,"(358465186, 6910572379)"
13325871,7158,Taxi,921.87,16.700505,37.992025,23.731261,1.8964,1.0369,-0.0634,591.08,"(358465186, 6910572379)"
13325931,7158,Taxi,921.87,16.700505,37.99198,23.73125,14.5368,1.086,0.1101,593.48,"(358465186, 6910572379)"
13325991,7158,Taxi,921.87,16.700505,37.991873,23.731222,21.4822,0.5523,0.0614,595.88,"(358465186, 6910572379)"
13326051,7158,Taxi,921.87,16.700505,37.991733,23.731189,27.2418,0.5598,-0.0064,598.28,"(6910572379, 5581434215)"
13326111,7158,Taxi,921.87,16.700505,37.991572,23.73115,25.3145,-0.7467,-0.0014,600.68,"(5581434215, 97788477)"
13326171,7158,Taxi,921.87,16.700505,37.991432,23.731117,23.9601,0.2071,0.0303,603.08,"(5581434215, 97788477)"
13326231,7158,Taxi,921.87,16.700505,37.991282,23.731078,27.7024,0.0734,-0.1712,605.48,"(97788477, 97788216)"
13326291,7158,Taxi,921.87,16.700505,37.991116,23.731032,29.5958,0.2933,-0.1033,607.88,"(97788477, 97788216)"
13326351,7158,Taxi,921.87,16.700505,37.990939,23.730982,30.2129,0.1686,-0.1594,610.28,"(97788477, 97788216)"
13326411,7158,Taxi,921.87,16.700505,37.99076,23.73094,29.3085,-0.0224,-0.0398,612.68,"(97788477, 97788216)"
13326471,7158,Taxi,921.87,16.700505,37.990591,23.730897,28.7617,0.1147,0.0182,615.08,"(97788477, 97788216)"
13326531,7158,Taxi,921.87,16.700505,37.99042,23.730852,29.134,0.257,-0.0748,617.48,"(97788477, 97788216)"
13326591,7158,Taxi,921.87,16.700505,37.990247,23.730808,29.1166,-0.1626,0.0585,619.88,"(97788477, 97788216)"
13326651,7158,Taxi,921.87,16.700505,37.990078,23.730767,28.7461,-0.2499,-0.0287,622.28,"(97788477, 97788216)"
13326711,7158,Taxi,921.87,16.700505,37.989917,23.730727,26.3399,-0.0815,-0.0034,624.68,"(97788216, 597677303)"
13326771,7158,Taxi,921.87,16.700505,37.989759,23.730688,25.7514,-0.819,-0.0782,627.08,"(97788216, 597677303)"
13326831,7158,Taxi,921.87,16.700505,37.989631,23.730663,19.4437,-0.3646,0.1245,629.48,"(97788216, 597677303)"
13326891,7158,Taxi,921.87,16.700505,37.989515,23.730641,20.319,0.0465,0.0137,631.88,"(97788216, 597677303)"
13326951,7158,Taxi,921.87,16.700505,37.989387,23.730615,22.1338,0.0641,-0.0107,634.28,"(597677303, 961530639)"
13327011,7158,Taxi,921.87,16.700505,37.989252,23.730587,22.7038,-0.5544,0.1099,636.68,"(597677303, 961530639)"
13327071,7158,Taxi,921.87,16.700505,37.989127,23.730563,19.9935,-0.05,0.1537,639.08,"(961530639, 97788213)"
13327131,7158,Taxi,921.87,16.700505,37.989008,23.730538,20.5244,0.3872,0.1897,641.48,"(961530639, 97788213)"
13327191,7158,Taxi,921.87,16.700505,37.988888,23.73051,18.1663,-0.6421,0.1503,643.88,"(961530639, 97788213)"
13327251,7158,Taxi,921.87,16.700505,37.988792,23.730489,16.0894,0.2923,0.102,646.28,"(961530639, 97788213)"
13327311,7158,Taxi,921.87,16.700505,37.988679,23.730459,23.2054,0.6963,0.0668,648.68,"(961530639, 97788213)"
13327371,7158,Taxi,921.87,16.700505,37.988522,23.730415,28.2745,-1.6328,0.2985,651.08,"(97788213, 97788195)"
13327431,7158,Taxi,921.87,16.700505,37.988373,23.730372,30.619,1.5546,-0.4464,653.48,"(97788213, 97788195)"
13327491,7158,Taxi,921.87,16.700505,37.988188,23.730337,30.2394,0.0353,-0.2509,655.88,"(97788213, 97788195)"
13327551,7158,Taxi,921.87,16.700505,37.988005,23.730302,31.7823,0.3601,0.1578,658.28,"(97788213, 97788195)"
13327611,7158,Taxi,921.87,16.700505,37.987811,23.730254,34.0916,0.2013,0.2468,660.68,"(97788213, 97788195)"
13327671,7158,Taxi,921.87,16.700505,37.98761,23.730196,34.296,-0.1277,-0.005,663.08,"(97788213, 97788195)"
13327731,7158,Taxi,921.87,16.700505,37.987413,23.730144,32.8797,-0.3075,0.0279,665.48,"(97788195, 97788192)"
13327791,7158,Taxi,921.87,16.700505,37.98723,23.730094,30.7277,-0.1874,-0.3127,667.88,"(97788195, 97788192)"
13327851,7158,Taxi,921.87,16.700505,37.987054,23.730057,28.1756,-0.7261,-0.2658,670.28,"(97788195, 97788192)"
13327911,7158,Taxi,921.87,16.700505,37.986908,23.730032,20.4756,-0.595,-0.0132,672.68,"(97788192, 516020524)"
13327971,7158,Taxi,921.87,16.700505,37.986792,23.730006,20.3847,0.4407,-0.105,675.08,"(97788192, 516020524)"
13328031,7158,Taxi,921.87,16.700505,37.986669,23.729975,21.6108,0.5046,0.0199,677.48,"(97788192, 516020524)"
13328091,7158,Taxi,921.87,16.700505,37.986535,23.729939,22.6976,0.0722,-0.2047,679.88,"(97788192, 516020524)"
13328151,7158,Taxi,921.87,16.700505,37.986398,23.729904,23.7903,0.0821,-0.2049,682.28,"(516020524, 250714052)"
13328211,7158,Taxi,921.87,16.700505,37.986256,23.729872,19.8158,-0.7013,0.1605,684.68,"(516020524, 250714052)"
13328271,7158,Taxi,921.87,16.700505,37.986149,23.729846,17.9257,0.7388,-0.0565,687.08,"(516020524, 250714052)"
13328331,7158,Taxi,921.87,16.700505,37.986029,23.729819,22.625,0.7482,-0.1065,689.48,"(516020524, 250714052)"
13328391,7158,Taxi,921.87,16.700505,37.985878,23.729785,27.7584,0.5074,-0.1498,691.88,"(250714052, 250714050)"
13328451,7158,Taxi,921.87,16.700505,37.9857,23.729745,31.8423,0.2649,0.0972,694.28,"(250714052, 250714050)"
13328511,7158,Taxi,921.87,16.700505,37.985498,23.729693,35.2448,-0.1091,-0.2804,696.68,"(250714052, 250714050)"
13328571,7158,Taxi,921.87,16.700505,37.985287,23.729648,36.1359,-0.2573,0.2204,699.08,"(250714050, 250714051)"
13328631,7158,Taxi,921.87,16.700505,37.985075,23.729597,34.1891,-1.2983,0.1403,701.48,"(250714050, 250714051)"
13328691,7158,Taxi,921.87,16.700505,37.984939,23.729561,9.5827,-2.9285,0.1117,703.88,"(250714050, 250714051)"
13328751,7158,Taxi,921.87,16.700505,37.984918,23.72955,3.1491,0.2279,-0.1279,706.28,"(250714050, 250714051)"
13328811,7158,Taxi,921.87,16.700505,37.98489,23.729537,5.291,0.009,-0.0681,708.68,"(250714050, 250714051)"
13328871,7158,Taxi,921.87,16.700505,37.984869,23.729531,1.3756,-0.4527,-0.0,711.08,"(250714050, 250714051)"
13328931,7158,Taxi,921.87,16.700505,37.984867,23.72953,0.0174,0.0022,-0.0011,713.48,"(250714050, 250714051)"
13328991,7158,Taxi,921.87,16.700505,37.984867,23.72953,0.0586,-0.002,-0.0,715.88,"(250714050, 250714051)"
13329051,7158,Taxi,921.87,16.700505,37.984867,23.729529,0.0492,0.0068,-0.0,718.28,"(250714050, 250714051)"
13329111,7158,Taxi,921.87,16.700505,37.984867,23.729529,0.5493,0.2311,-0.0048,720.68,"(250714050, 250714051)"
13329171,7158,Taxi,921.87,16.700505,37.984853,23.729524,4.8043,0.6534,0.0713,723.08,"(250714050, 250714051)"
13329231,7158,Taxi,921.87,16.700505,37.984812,23.72951,8.9332,0.2209,-0.0901,725.48,"(250714050, 250714051)"
13329291,7158,Taxi,921.87,16.700505,37.984768,23.729499,5.3645,-0.4636,0.0111,727.88,"(250714050, 250714051)"
13329351,7158,Taxi,921.87,16.700505,37.984754,23.729496,0.2587,0.001,-0.0154,730.28,"(250714050, 250714051)"
13329411,7158,Taxi,921.87,16.700505,37.984754,23.729496,0.0,-0.0,0.0,732.68,"(250714050, 250714051)"
13329471,7158,Taxi,921.87,16.700505,37.984754,23.729496,0.0,0.0,0.0,735.08,"(250714050, 250714051)"
13329531,7158,Taxi,921.87,16.700505,37.984754,23.729496,0.0,0.0,0.0,737.48,"(250714050, 250714051)"
13329591,7158,Taxi,921.87,16.700505,37.984754,23.729496,0.0,0.0,0.0,739.88,"(250714050, 250714051)"
13329651,7158,Taxi,921.87,16.700505,37.984754,23.729496,0.0,0.0,0.0,742.28,"(250714050, 250714051)"
13329711,7158,Taxi,921.87,16.700505,37.984754,23.729496,0.0,0.0001,0.0,744.68,"(250714050, 250714051)"
13329771,7158,Taxi,921.87,16.700505,37.984748,23.729494,4.3188,0.381,-0.0058,747.08,"(250714050, 250714051)"
13329831,7158,Taxi,921.87,16.700505,37.984713,23.729486,9.0672,1.3641,-0.0286,749.48,"(250714050, 250714051)"
13329891,7158,Taxi,921.87,16.700505,37.984631,23.729473,16.577,0.4766,0.061,751.88,"(250714050, 250714051)"
13329951,7158,Taxi,921.87,16.700505,37.98452,23.729451,22.4849,0.9869,-0.0339,754.28,"(250714050, 250714051)"
13330011,7158,Taxi,921.87,16.700505,37.984424,23.729434,5.5533,-2.2562,0.0652,756.68,"(250714050, 250714051)"
13330071,7158,Taxi,921.87,16.700505,37.984423,23.729434,0.0003,-0.0006,0.0,759.08,"(250714050, 250714051)"
13330131,7158,Taxi,921.87,16.700505,37.984423,23.729434,0.0033,0.0085,0.0,761.48,"(250714050, 250714051)"
13330179,7158,Taxi,921.87,16.700505,37.984387,23.729424,25.4311,5.0488,-0.0,763.4,"(250714050, 250714051)"
