,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
16294939,8250,Car,1558.12,18.230774,37.976177,23.736575,20.3249,0.1249,0.1139,390.52,"(6220792258, 954712407)"
16294999,8250,Car,1558.12,18.230774,37.976187,23.736462,11.919,-0.042,0.001,392.92,"(6220792258, 954712407)"
16295059,8250,Car,1558.12,18.230774,37.9762,23.736386,9.2799,-0.5377,0.0498,395.32,"(6220792258, 954712407)"
16295119,8250,Car,1558.12,18.230774,37.976211,23.736328,6.9377,-0.3819,0.0912,397.72,"(6220792258, 954712407)"
16295179,8250,Car,1558.12,18.230774,37.97622,23.736278,7.29,0.0335,-0.0524,400.12,"(6220792258, 954712407)"
16295239,8250,Car,1558.12,18.230774,37.976227,23.736225,6.0611,-0.7658,0.0385,402.52,"(6220792258, 954712407)"
16295299,8250,Car,1558.12,18.230774,37.97623,23.736208,0.3972,-0.0737,0.0073,404.92,"(6220792258, 954712407)"
16295359,8250,Car,1558.12,18.230774,37.97623,23.736208,0.0,-0.0,0.0,407.32,"(6220792258, 954712407)"
16295419,8250,Car,1558.12,18.230774,37.97623,23.736208,0.0003,0.0001,-0.0,409.72,"(6220792258, 954712407)"
16295479,8250,Car,1558.12,18.230774,37.976231,23.736201,2.2638,0.2116,-0.0433,412.12,"(6220792258, 954712407)"
16295539,8250,Car,1558.12,18.230774,37.976233,23.736177,4.4073,0.2788,0.0006,414.52,"(6220792258, 954712407)"
16295599,8250,Car,1558.12,18.230774,37.976236,23.736152,2.8176,0.2238,-0.0568,416.92,"(6220792258, 954712407)"
16295659,8250,Car,1558.12,18.230774,37.976237,23.736144,0.0002,-0.0,-0.0,419.32,"(6220792258, 954712407)"
16295719,8250,Car,1558.12,18.230774,37.976237,23.736144,0.0,0.0,0.0,421.72,"(6220792258, 954712407)"
16295779,8250,Car,1558.12,18.230774,37.976237,23.736144,0.0,0.0,0.0,424.12,"(6220792258, 954712407)"
16295839,8250,Car,1558.12,18.230774,37.976237,23.736144,0.0,0.0,-0.0,426.52,"(6220792258, 954712407)"
