,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
4457178,3586,Car,323.85,10.560449,37.992678,23.731458,32.7666,-0.2708,-0.0204,166.68,"(635122964, 358465186)"
4457238,3586,Car,323.85,10.560449,37.992475,23.7314,38.1512,0.3605,-0.1485,169.08,"(358465186, 6910572379)"
4457478,3586,Car,323.85,10.560449,37.991631,23.731169,32.6749,-0.2427,0.0832,178.68,"(6910572379, 5581434215)"
4457538,3586,Car,323.85,10.560449,37.991459,23.731116,25.4642,-1.0139,0.4675,181.08,"(5581434215, 97788477)"
4457778,3586,Car,323.85,10.560449,37.99137,23.73065,27.1555,2.4868,-0.0977,190.68,"(97788477, 97788471)"
4457838,3586,Car,323.85,10.560449,37.991398,23.730456,19.5877,-1.4613,0.0697,193.08,"(97788477, 97788471)"
4458078,3586,Car,323.85,10.560449,37.991418,23.730335,0.0,0.0,0.0,202.68,"(97788477, 97788471)"
4458138,3586,Car,323.85,10.560449,37.991418,23.730335,0.0,0.0,0.0,205.08,"(97788477, 97788471)"
4458378,3586,Car,323.85,10.560449,37.991418,23.730335,0.0,0.0,0.0,214.68,"(97788477, 97788471)"
4458438,3586,Car,323.85,10.560449,37.991418,23.730335,0.0,0.0,-0.0,217.08,"(97788477, 97788471)"
4458678,3586,Car,323.85,10.560449,37.991426,23.730283,0.0006,-0.0,-0.0,226.68,"(97788477, 97788471)"
4458738,3586,Car,323.85,10.560449,37.99143,23.730254,12.9942,1.3017,0.0004,229.08,"(97788477, 97788471)"
4458978,3586,Car,323.85,10.560449,37.991462,23.730066,0.1507,-0.001,0.0488,238.68,"(97788477, 97788471)"
4459038,3586,Car,323.85,10.560449,37.991462,23.730066,0.0,0.0,0.0,241.08,"(97788477, 97788471)"
4459278,3586,Car,323.85,10.560449,37.991462,23.730066,0.0,0.0,0.0,250.68,"(97788477, 97788471)"
4459338,3586,Car,323.85,10.560449,37.991462,23.730066,0.0,0.0,0.0,253.08,"(97788477, 97788471)"
4459578,3586,Car,323.85,10.560449,37.991463,23.730052,4.3593,0.9769,0.1208,262.68,"(97788477, 97788471)"
4459698,3586,Car,323.85,10.560449,37.991507,23.729792,20.9856,-0.2024,-0.0506,267.48,"(97788471, 358465939)"
4459878,3586,Car,323.85,10.560449,37.991602,23.729241,18.9622,-1.6252,0.1197,274.68,"(97788471, 358465939)"
4459938,3586,Car,323.85,10.560449,37.99162,23.729149,11.663,-0.0093,-0.0034,277.08,"(97788471, 358465939)"
