,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
4385283,3562,Car,318.69,7.363853,37.992663,23.731436,34.1469,0.0308,0.0327,92.08,"(250714944, 635122964)"
4385343,3562,Car,318.69,7.363853,37.992472,23.731378,30.965,-0.3633,-0.1031,94.48,"(635122964, 358465186)"
4385463,3562,Car,318.69,7.363853,37.992157,23.731287,20.1998,-1.1957,-0.0462,99.28,"(635122964, 358465186)"
4385523,3562,Car,318.69,7.363853,37.992063,23.731262,11.8622,-1.0533,0.0185,101.68,"(358465186, 6910572379)"
4385583,3562,Car,318.69,7.363853,37.992019,23.731251,3.414,-0.8721,-0.0152,104.08,"(358465186, 6910572379)"
4385643,3562,Car,318.69,7.363853,37.992013,23.73125,0.0013,-0.0055,0.0031,106.48,"(358465186, 6910572379)"
4385763,3562,Car,318.69,7.363853,37.992013,23.73125,0.0,0.0,0.0,111.28,"(358465186, 6910572379)"
4385823,3562,Car,318.69,7.363853,37.992013,23.73125,0.0,0.0,0.0,113.68,"(358465186, 6910572379)"
4385883,3562,Car,318.69,7.363853,37.992013,23.73125,0.0,0.0,0.0,116.08,"(358465186, 6910572379)"
4385943,3562,Car,318.69,7.363853,37.992013,23.73125,0.0,0.0,0.0,118.48,"(358465186, 6910572379)"
4386063,3562,Car,318.69,7.363853,37.992013,23.73125,0.0,0.0,0.0,123.28,"(358465186, 6910572379)"
4386123,3562,Car,318.69,7.363853,37.992013,23.73125,0.0,0.0,0.0,125.68,"(358465186, 6910572379)"
4386183,3562,Car,318.69,7.363853,37.992013,23.73125,0.0,0.0,0.0,128.08,"(358465186, 6910572379)"
4386363,3562,Car,318.69,7.363853,37.992013,23.73125,0.0,0.0,0.0,135.28,"(358465186, 6910572379)"
4386423,3562,Car,318.69,7.363853,37.992013,23.73125,0.0189,0.0291,0.0,137.68,"(358465186, 6910572379)"
4386483,3562,Car,318.69,7.363853,37.991987,23.731243,10.6949,1.0918,0.0158,140.08,"(358465186, 6910572379)"
4386663,3562,Car,318.69,7.363853,37.991568,23.731133,28.1067,-0.574,0.0946,147.28,"(6910572379, 5581434215)"
4386723,3562,Car,318.69,7.363853,37.991432,23.731088,15.5686,-2.119,0.6206,149.68,"(5581434215, 97788477)"
4386783,3562,Car,318.69,7.363853,37.991375,23.731043,11.8923,0.7431,0.9435,152.08,"(97788477, 97788471)"
4386963,3562,Car,318.69,7.363853,37.991394,23.730684,12.1879,-0.9781,-0.0674,159.28,"(97788477, 97788471)"
4387023,3562,Car,318.69,7.363853,37.991405,23.730623,4.5705,-0.9143,0.0095,161.68,"(97788477, 97788471)"
4387083,3562,Car,318.69,7.363853,37.991407,23.730615,0.0001,-0.0004,0.0,164.08,"(97788477, 97788471)"
4387203,3562,Car,318.69,7.363853,37.991407,23.730615,0.0,0.0,0.0,168.88,"(97788477, 97788471)"
4387263,3562,Car,318.69,7.363853,37.991407,23.730615,0.0,0.0,0.0,171.28,"(97788477, 97788471)"
4387323,3562,Car,318.69,7.363853,37.991407,23.730615,0.0,0.0,0.0,173.68,"(97788477, 97788471)"
4387383,3562,Car,318.69,7.363853,37.991407,23.730615,0.0,0.0,0.0,176.08,"(97788477, 97788471)"
4387503,3562,Car,318.69,7.363853,37.991407,23.730615,1.0749,0.5825,0.0133,180.88,"(97788477, 97788471)"
4387563,3562,Car,318.69,7.363853,37.991409,23.730604,2.5465,0.8611,0.1299,183.28,"(97788477, 97788471)"
4387623,3562,Car,318.69,7.363853,37.99142,23.730543,13.8822,0.8554,-0.1689,185.68,"(97788477, 97788471)"
4387683,3562,Car,318.69,7.363853,37.991438,23.730428,15.585,-0.1033,0.044,188.08,"(97788477, 97788471)"
4387803,3562,Car,318.69,7.363853,37.991463,23.730262,6.0462,-0.1225,-0.0639,192.88,"(97788477, 97788471)"
4387863,3562,Car,318.69,7.363853,37.991469,23.730221,4.5008,-0.6481,0.0271,195.28,"(97788477, 97788471)"
4387923,3562,Car,318.69,7.363853,37.991472,23.730207,0.2776,-0.2367,0.0001,197.68,"(97788477, 97788471)"
4387983,3562,Car,318.69,7.363853,37.991472,23.730207,0.0,-0.0,-0.0,200.08,"(97788477, 97788471)"
4388103,3562,Car,318.69,7.363853,37.991472,23.730207,0.0,0.0,0.0,204.88,"(97788477, 97788471)"
4388163,3562,Car,318.69,7.363853,37.991472,23.730207,0.0,0.0,0.0,207.28,"(97788477, 97788471)"
4388223,3562,Car,318.69,7.363853,37.991472,23.730207,0.0,0.0,0.0,209.68,"(97788477, 97788471)"
4388283,3562,Car,318.69,7.363853,37.991472,23.730207,0.0,0.0,0.0,212.08,"(97788477, 97788471)"
4388403,3562,Car,318.69,7.363853,37.991472,23.730207,0.0011,0.0057,-0.0,216.88,"(97788477, 97788471)"
4388463,3562,Car,318.69,7.363853,37.991473,23.730198,3.9227,1.4581,0.0762,219.28,"(97788477, 97788471)"
4388583,3562,Car,318.69,7.363853,37.991503,23.729995,17.0348,0.1866,0.1743,224.08,"(97788477, 97788471)"
4388883,3562,Car,318.69,7.363853,37.991586,23.729511,0.0073,-0.0123,-0.0,236.08,"(97788471, 358465939)"
4389123,3562,Car,318.69,7.363853,37.991634,23.729223,13.1123,-0.2689,-0.1401,245.68,"(97788471, 358465939)"
4389178,3562,Car,318.69,7.363853,37.991646,23.729144,10.6131,0.0737,-0.009,247.88,"(97788471, 358465939)"
