,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
970734,1889,Car,247.1,9.585866,37.983342,23.726331,26.262,0.022,0.0168,670.6,"(1003481221, 7214467394)"
970974,1889,Car,247.1,9.585866,37.983627,23.726995,22.9048,0.0145,0.0131,680.2,"(7214467394, 363357735)"
971034,1889,Car,247.1,9.585866,37.983692,23.727145,20.9939,-0.503,0.0112,682.6,"(7214467394, 363357735)"
971274,1889,Car,247.1,9.585866,37.983846,23.727558,10.2814,-0.1476,0.4758,692.2,"(7214467394, 363357735)"
971334,1889,Car,247.1,9.585866,37.983845,23.727635,9.7741,-0.1787,0.12,694.6,"(7214467394, 363357735)"
971574,1889,Car,247.1,9.585866,37.983808,23.727929,10.1391,0.0531,0.0694,704.2,"(7214467394, 363357735)"
971634,1889,Car,247.1,9.585866,37.983795,23.728009,10.902,0.0238,0.0937,706.6,"(7214467394, 363357735)"
971874,1889,Car,247.1,9.585866,37.983784,23.728076,0.0,0.0,0.0,716.2,"(7214467394, 363357735)"
971934,1889,Car,247.1,9.585866,37.983784,23.728076,0.0,0.0,0.0,718.6,"(7214467394, 363357735)"
972174,1889,Car,247.1,9.585866,37.98378,23.728103,9.4823,1.47,-0.1,728.2,"(7214467394, 363357735)"
972234,1889,Car,247.1,9.585866,37.983765,23.728201,13.7838,0.1433,-0.1642,730.6,"(7214467394, 363357735)"
972474,1889,Car,247.1,9.585866,37.983704,23.72849,0.0,-0.0,0.0,740.2,"(7214467394, 363357735)"
972534,1889,Car,247.1,9.585866,37.983704,23.72849,0.0,0.0,0.0,742.6,"(7214467394, 363357735)"
972774,1889,Car,247.1,9.585866,37.983704,23.72849,0.0,0.0,0.0,752.2,"(7214467394, 363357735)"
972834,1889,Car,247.1,9.585866,37.983699,23.728497,6.2041,1.7941,0.0192,754.6,"(7214467394, 363357735)"
973054,1889,Car,247.1,9.585866,37.983413,23.728788,19.2091,0.0734,-0.2255,763.4,"(7214467394, 363357735)"
