,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
11448306,6418,Car,679.08,20.372518,37.98666,23.72997,0.0,0.0,0.0,0.0,"(97788192, 516020524)"
11448366,6418,Car,679.08,20.372518,37.98666,23.72997,0.0,0.0,0.0,2.4,"(97788192, 516020524)"
11448426,6418,Car,679.08,20.372518,37.98666,23.72997,0.0,0.0,0.0,4.8,"(97788192, 516020524)"
11448486,6418,Car,679.08,20.372518,37.986659,23.72997,1.3805,1.2938,-0.3351,7.2,"(97788192, 516020524)"
11448546,6418,Car,679.08,20.372518,37.986598,23.729956,17.5958,1.5856,-0.057,9.6,"(97788192, 516020524)"
11448606,6418,Car,679.08,20.372518,37.986472,23.729928,23.6269,1.108,0.1959,12.0,"(516020524, 250714052)"
11448666,6418,Car,679.08,20.372518,37.9863,23.729885,29.2987,-0.1849,-0.0941,14.4,"(516020524, 250714052)"
11448726,6418,Car,679.08,20.372518,37.986122,23.729841,28.8183,-0.8997,-0.0763,16.8,"(516020524, 250714052)"
11448786,6418,Car,679.08,20.372518,37.985967,23.729804,24.9265,-0.053,0.0394,19.2,"(250714052, 250714050)"
11448846,6418,Car,679.08,20.372518,37.985816,23.729766,28.0261,0.8243,-0.0214,21.6,"(250714052, 250714050)"
11448906,6418,Car,679.08,20.372518,37.985631,23.729722,31.7436,-0.8361,-0.1764,24.0,"(250714052, 250714050)"
11449026,6418,Car,679.08,20.372518,37.985217,23.729621,40.684,0.7592,-0.0643,28.8,"(250714052, 250714050)"
11449086,6418,Car,679.08,20.372518,37.985012,23.729569,24.6865,-1.2693,-0.2241,31.2,"(250714052, 250714050)"
11449146,6418,Car,679.08,20.372518,37.984915,23.729547,3.8525,-2.3898,-0.0066,33.6,"(250714052, 250714050)"
11449206,6418,Car,679.08,20.372518,37.984922,23.729549,0.2537,-0.8781,-0.0,36.0,"(250714050, 250714051)"
11449266,6418,Car,679.08,20.372518,37.984922,23.729549,1.2437,3.2858,0.2042,38.4,"(250714050, 250714051)"
11449386,6418,Car,679.08,20.372518,37.984853,23.729529,9.1776,2.1554,-0.2015,43.2,"(250714050, 250714051)"
11449446,6418,Car,679.08,20.372518,37.984754,23.729506,22.2429,0.1624,-0.3172,45.6,"(250714050, 250714051)"
11449506,6418,Car,679.08,20.372518,37.984597,23.729475,31.4557,1.1599,0.2376,48.0,"(250714050, 250714051)"
11449566,6418,Car,679.08,20.372518,37.9844,23.729421,25.0138,-1.6813,-0.1271,50.4,"(250714050, 250714051)"
11449686,6418,Car,679.08,20.372518,37.984175,23.729369,16.504,-0.1139,0.0377,55.2,"(250714050, 250714051)"
11449746,6418,Car,679.08,20.372518,37.984076,23.729346,16.8144,-0.3238,0.2256,57.6,"(250714050, 250714051)"
11449806,6418,Car,679.08,20.372518,37.983993,23.729314,17.3562,1.5099,0.8125,60.0,"(250714050, 250714051)"
11449866,6418,Car,679.08,20.372518,37.9839,23.729209,20.4489,-0.5555,1.6559,62.4,"(250714051, 262236447)"
11449986,6418,Car,679.08,20.372518,37.983909,23.728951,12.0015,-0.7196,-0.0659,67.2,"(250714051, 262236447)"
11450106,6418,Car,679.08,20.372518,37.983945,23.728738,19.4924,0.0434,0.4927,72.0,"(250714051, 262236447)"
11450166,6418,Car,679.08,20.372518,37.984001,23.728609,23.6521,1.7213,1.3124,74.4,"(250714051, 262236447)"
11450226,6418,Car,679.08,20.372518,37.984137,23.728496,27.9267,-0.192,0.5036,76.8,"(250714051, 262236447)"
11450286,6418,Car,679.08,20.372518,37.984276,23.7284,24.9781,-0.5733,-1.2152,79.2,"(250714051, 262236447)"
11450406,6418,Car,679.08,20.372518,37.984384,23.728034,27.7153,-1.1292,-1.1741,84.0,"(262236447, 250720871)"
11450466,6418,Car,679.08,20.372518,37.984355,23.727857,23.0644,0.1873,-1.2113,86.4,"(262236447, 250720871)"
11450526,6418,Car,679.08,20.372518,37.98428,23.727707,23.2906,-0.4091,0.0857,88.8,"(262236447, 250720871)"
11450586,6418,Car,679.08,20.372518,37.984219,23.727578,16.873,-0.5979,0.7295,91.2,"(262236447, 250720871)"
11450706,6418,Car,679.08,20.372518,37.984215,23.727308,20.748,-0.4731,0.178,96.0,"(262236447, 250720871)"
11450766,6418,Car,679.08,20.372518,37.984241,23.727155,22.291,0.7208,-0.0738,98.4,"(262236447, 250720871)"
11450826,6418,Car,679.08,20.372518,37.984274,23.726955,31.3052,0.9283,0.1199,100.8,"(262236447, 250720871)"
11450886,6418,Car,679.08,20.372518,37.984317,23.726693,38.828,0.2066,-0.0838,103.2,"(250720871, 250720872)"
11451006,6418,Car,679.08,20.372518,37.984401,23.726183,27.8649,-0.6705,-0.0272,108.0,"(250720871, 250720872)"
11451066,6418,Car,679.08,20.372518,37.984433,23.725991,24.0404,-0.3729,-0.0906,110.4,"(250720871, 250720872)"
11451126,6418,Car,679.08,20.372518,37.98446,23.725823,21.5032,-0.3904,0.0403,112.8,"(250720871, 250720872)"
11451186,6418,Car,679.08,20.372518,37.984485,23.72568,17.3258,-0.468,0.1535,115.2,"(250720871, 250720872)"
11451306,6418,Car,679.08,20.372518,37.984446,23.7255,11.0135,-0.143,-0.5577,120.0,"(250720872, 250663746)"
