,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
26693911,12518,Heavy Vehicle,204.1,8.311649,37.976137,23.736502,39.7417,0.5767,-0.0498,279.12,"(6220792258, 954712407)"
26694031,12518,Heavy Vehicle,204.1,8.311649,37.976177,23.736079,7.8194,-3.0618,-0.0465,283.92,"(954712407, 2511789008)"
26694151,12518,Heavy Vehicle,204.1,8.311649,37.976177,23.736069,0.0,0.0,0.0,288.72,"(954712407, 2511789008)"
26694211,12518,Heavy Vehicle,204.1,8.311649,37.976177,23.736069,0.0,0.0,0.0,291.12,"(954712407, 2511789008)"
26694331,12518,Heavy Vehicle,204.1,8.311649,37.976177,23.736069,0.0,0.0,0.0,295.92,"(954712407, 2511789008)"
26694451,12518,Heavy Vehicle,204.1,8.311649,37.976177,23.736069,0.0,0.0,0.0,300.72,"(954712407, 2511789008)"
26694511,12518,Heavy Vehicle,204.1,8.311649,37.976177,23.736069,0.0,0.0,0.0,303.12,"(954712407, 2511789008)"
26694631,12518,Heavy Vehicle,204.1,8.311649,37.976177,23.736069,0.0,0.0,0.0,307.92,"(954712407, 2511789008)"
26694751,12518,Heavy Vehicle,204.1,8.311649,37.976177,23.736069,0.0,0.0,0.0,312.72,"(954712407, 2511789008)"
26694811,12518,Heavy Vehicle,204.1,8.311649,37.976177,23.736069,0.0,0.0,0.0,315.12,"(954712407, 2511789008)"
26694931,12518,Heavy Vehicle,204.1,8.311649,37.976177,23.736069,0.0,0.0,0.0,319.92,"(954712407, 2511789008)"
26695051,12518,Heavy Vehicle,204.1,8.311649,37.976177,23.736069,0.0,0.0,0.0,324.72,"(954712407, 2511789008)"
26695111,12518,Heavy Vehicle,204.1,8.311649,37.976177,23.736069,0.0,0.0,0.0,327.12,"(954712407, 2511789008)"
26695231,12518,Heavy Vehicle,204.1,8.311649,37.976177,23.736069,0.0,0.0,0.0,331.92,"(954712407, 2511789008)"
26695351,12518,Heavy Vehicle,204.1,8.311649,37.976177,23.736069,0.0,0.0,0.0,336.72,"(954712407, 2511789008)"
26695411,12518,Heavy Vehicle,204.1,8.311649,37.976177,23.736069,0.0,0.0,-0.0,339.12,"(954712407, 2511789008)"
26695531,12518,Heavy Vehicle,204.1,8.311649,37.976177,23.736036,9.21,1.1953,-0.2605,343.92,"(954712407, 2511789008)"
26695651,12518,Heavy Vehicle,204.1,8.311649,37.976119,23.735789,21.6694,0.2809,-0.018,348.72,"(954712407, 2511789008)"
26695711,12518,Heavy Vehicle,204.1,8.311649,37.976061,23.735634,21.6686,-0.5259,0.0592,351.12,"(2511789008, 7384331753)"
26695831,12518,Heavy Vehicle,204.1,8.311649,37.976025,23.735292,21.1514,-0.4591,0.0883,355.92,"(7384331753, 42240105)"
26695951,12518,Heavy Vehicle,204.1,8.311649,37.976059,23.734842,37.0394,0.0123,0.1495,360.72,"(7384331753, 42240105)"
26696011,12518,Heavy Vehicle,204.1,8.311649,37.976098,23.734576,32.7199,-1.0543,-1.0725,363.12,"(7384331753, 42240105)"
26696121,12518,Heavy Vehicle,204.1,8.311649,37.976009,23.734267,19.3957,-0.7316,-0.9923,367.52,"(42240105, 250691272)"
