,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
24653120,11385,Car,926.78,33.35061,37.975638,23.735706,49.7731,0.0168,-0.2318,585.12,"(250691847, 954712407)"
24653300,11385,Car,926.78,33.35061,37.976449,23.735779,40.4626,-0.6896,0.2478,592.32,"(954712407, 250691827)"
24653360,11385,Car,926.78,33.35061,37.976681,23.735806,37.2962,-0.5041,-0.083,594.72,"(250691827, 3339821648)"
24653420,11385,Car,926.78,33.35061,37.976882,23.735812,29.5667,-0.4161,-1.6835,597.12,"(3339821648, 250691723)"
24653600,11385,Car,926.78,33.35061,37.977456,23.73534,46.2796,0.1262,0.343,604.32,"(3339821648, 250691723)"
24653660,11385,Car,926.78,33.35061,37.977687,23.735139,46.9137,0.1567,0.0178,606.72,"(3339821648, 250691723)"
24653720,11385,Car,926.78,33.35061,37.977926,23.734935,49.2155,0.4592,-0.0759,609.12,"(3339821648, 250691723)"
24653900,11385,Car,926.78,33.35061,37.978745,23.734237,60.137,0.3312,0.4634,616.32,"(250691723, 250691724)"
24653960,11385,Car,926.78,33.35061,37.979042,23.733986,57.3803,-0.311,-0.0168,618.72,"(250691724, 250698924)"
24654020,11385,Car,926.78,33.35061,37.979325,23.733739,57.8499,0.1279,0.1005,621.12,"(250698924, 250698926)"
24654200,11385,Car,926.78,33.35061,37.980176,23.733008,56.9643,0.1524,-0.0445,628.32,"(250698924, 250698926)"
24654260,11385,Car,926.78,33.35061,37.980463,23.732767,57.2756,-0.1807,-0.034,630.72,"(250698924, 250698926)"
24654320,11385,Car,926.78,33.35061,37.980743,23.732529,54.9681,-0.3043,-0.0542,633.12,"(250698924, 250698926)"
24654500,11385,Car,926.78,33.35061,37.981395,23.731952,21.5582,-0.7612,-2.2558,640.32,"(250698926, 250699982)"
24654560,11385,Car,926.78,33.35061,37.981412,23.731801,20.9434,0.1309,-1.75,642.72,"(250699982, 250691665)"
24654620,11385,Car,926.78,33.35061,37.981345,23.731654,25.0514,0.7867,-0.0126,645.12,"(250699982, 250691665)"
24654800,11385,Car,926.78,33.35061,37.981119,23.731234,3.9792,-1.3653,-0.0086,652.32,"(250699982, 250691665)"
24654860,11385,Car,926.78,33.35061,37.981114,23.731226,0.7809,-0.2601,0.0001,654.72,"(250699982, 250691665)"
24654920,11385,Car,926.78,33.35061,37.981114,23.731225,0.0,-0.0001,-0.0,657.12,"(250699982, 250691665)"
24655100,11385,Car,926.78,33.35061,37.981114,23.731225,0.0001,0.0002,-0.0,664.32,"(250699982, 250691665)"
24655160,11385,Car,926.78,33.35061,37.981108,23.731214,6.3017,1.4754,-0.0199,666.72,"(250699982, 250691665)"
24655220,11385,Car,926.78,33.35061,37.98107,23.731143,15.4883,0.4656,0.05,669.12,"(250699982, 250691665)"
24655400,11385,Car,926.78,33.35061,37.980882,23.730794,22.3054,0.2745,-0.1151,676.32,"(250691665, 6376633339)"
24655460,11385,Car,926.78,33.35061,37.980798,23.730647,25.5887,0.3386,0.0638,678.72,"(250691665, 6376633339)"
24655520,11385,Car,926.78,33.35061,37.980706,23.730479,27.157,-0.1203,0.1243,681.12,"(250691665, 6376633339)"
24655621,11385,Car,926.78,33.35061,37.980581,23.730198,22.1325,0.0534,0.3561,685.16,"(250691665, 6376633339)"
