,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
1815860,2516,Car,27.05,2.203118,37.986246,23.724803,0.0,0.0,0.0,0.0,"(95663502, 95663504)"
1815920,2516,Car,27.05,2.203118,37.986246,23.724803,0.0,0.0,0.0,2.4,"(95663502, 95663504)"
1815980,2516,Car,27.05,2.203118,37.986246,23.724803,0.0,0.0,0.0,4.8,"(95663502, 95663504)"
1816040,2516,Car,27.05,2.203118,37.986246,23.724803,0.0,0.0,0.0,7.2,"(95663502, 95663504)"
1816100,2516,Car,27.05,2.203118,37.986246,23.724803,0.0,0.0,0.0,9.6,"(95663502, 95663504)"
1816160,2516,Car,27.05,2.203118,37.986246,23.724803,0.0,0.0,0.0,12.0,"(95663502, 95663504)"
1816220,2516,Car,27.05,2.203118,37.986246,23.724803,0.0,0.0,0.0,14.4,"(95663502, 95663504)"
1816280,2516,Car,27.05,2.203118,37.986246,23.724803,0.0,0.0,0.0,16.8,"(95663502, 95663504)"
1816340,2516,Car,27.05,2.203118,37.986246,23.724803,0.0,0.0,0.0,19.2,"(95663502, 95663504)"
1816400,2516,Car,27.05,2.203118,37.986246,23.724803,0.0,0.0,0.0,21.6,"(95663502, 95663504)"
1816460,2516,Car,27.05,2.203118,37.986246,23.724803,0.0,0.0,0.0,24.0,"(95663502, 95663504)"
1816580,2516,Car,27.05,2.203118,37.986246,23.724803,0.0,0.0,0.0,28.8,"(95663502, 95663504)"
1816640,2516,Car,27.05,2.203118,37.986246,23.724803,0.0,0.0,0.0,31.2,"(95663502, 95663504)"
1816700,2516,Car,27.05,2.203118,37.986246,23.724803,0.0,0.0,0.0,33.6,"(95663502, 95663504)"
1816760,2516,Car,27.05,2.203118,37.986246,23.724803,0.0,0.0,0.0,36.0,"(95663502, 95663504)"
1816820,2516,Car,27.05,2.203118,37.986246,23.724803,0.0075,0.0011,-0.0,38.4,"(95663502, 95663504)"
1816940,2516,Car,27.05,2.203118,37.98614,23.724631,17.355,1.0765,-0.1882,43.2,"(95663504, 6693568141)"
1816965,2516,Car,27.05,2.203118,37.98614,23.724571,19.3229,-0.0597,-0.1153,44.2,"(95663504, 6693568141)"
