,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
21417077,10217,Bus,369.2,13.507329,37.982781,23.735557,8.8629,-0.2321,0.0545,33.44,"(250699615, 10134034285)"
21417137,10217,Bus,369.2,13.507329,37.982749,23.735499,11.4542,0.6202,0.2143,35.84,"(250699615, 10134034285)"
21417197,10217,Bus,369.2,13.507329,37.982708,23.73541,15.5879,0.442,-0.2154,38.24,"(250699615, 10134034285)"
21417257,10217,Bus,369.2,13.507329,37.98265,23.735294,21.3701,0.5927,0.104,40.64,"(250699615, 10134034285)"
21417317,10217,Bus,369.2,13.507329,37.982588,23.735165,16.4714,-1.1843,0.2583,43.04,"(250699615, 10134034285)"
21417377,10217,Bus,369.2,13.507329,37.982556,23.735084,8.0643,-0.719,0.4201,45.44,"(250699615, 10134034285)"
21417437,10217,Bus,369.2,13.507329,37.982561,23.735033,8.2761,0.9007,0.9211,47.84,"(10134034285, 250699711)"
21417497,10217,Bus,369.2,13.507329,37.982611,23.734981,11.6306,0.2384,0.1371,50.24,"(10134034285, 250699711)"
21417557,10217,Bus,369.2,13.507329,37.982683,23.734927,16.5833,0.7105,-0.3904,52.64,"(10134034285, 250699711)"
21417617,10217,Bus,369.2,13.507329,37.982776,23.734849,19.4684,0.1517,0.2595,55.04,"(10134034285, 250699711)"
21417677,10217,Bus,369.2,13.507329,37.982882,23.734772,20.2919,-0.2685,-0.0997,57.44,"(10134034285, 250699711)"
21417737,10217,Bus,369.2,13.507329,37.982984,23.734698,19.9282,0.0397,0.0826,59.84,"(10134034285, 250699711)"
21417797,10217,Bus,369.2,13.507329,37.983088,23.734627,19.7462,0.1534,-0.2076,62.24,"(250699711, 250708641)"
21417857,10217,Bus,369.2,13.507329,37.983189,23.73455,18.2806,-0.4515,0.0074,64.64,"(250699711, 250708641)"
21417917,10217,Bus,369.2,13.507329,37.983263,23.734492,10.5549,-0.8782,-0.0323,67.04,"(250699711, 250708641)"
21417977,10217,Bus,369.2,13.507329,37.9833,23.73446,5.0713,-0.2694,0.0087,69.44,"(250699711, 250708641)"
21418037,10217,Bus,369.2,13.507329,37.983337,23.73443,10.0298,0.3366,-0.0203,71.84,"(250699711, 250708641)"
21418157,10217,Bus,369.2,13.507329,37.983477,23.734315,17.8667,0.5247,0.2881,76.64,"(250708641, 250706958)"
21418217,10217,Bus,369.2,13.507329,37.98358,23.734234,22.5623,0.4522,-0.2312,79.04,"(250708641, 250706958)"
21418277,10217,Bus,369.2,13.507329,37.983694,23.734135,23.0253,-0.0698,-0.0318,81.44,"(250708641, 250706958)"
21418337,10217,Bus,369.2,13.507329,37.983806,23.734041,21.3211,-0.2445,0.1036,83.84,"(250708641, 250706958)"
21418457,10217,Bus,369.2,13.507329,37.984007,23.733891,16.8298,-0.4718,-0.0364,88.64,"(250706958, 388172075)"
21418517,10217,Bus,369.2,13.507329,37.984076,23.733842,8.8803,-1.0399,0.0109,91.04,"(250706958, 388172075)"
21418577,10217,Bus,369.2,13.507329,37.984096,23.733828,0.0112,0.0254,0.0,93.44,"(250706958, 388172075)"
21418637,10217,Bus,369.2,13.507329,37.984096,23.733828,0.0,0.0,0.0,95.84,"(250706958, 388172075)"
21418757,10217,Bus,369.2,13.507329,37.984096,23.733828,0.0,0.0,0.0,100.64,"(250706958, 388172075)"
21418817,10217,Bus,369.2,13.507329,37.984096,23.733828,0.0,0.0,0.0,103.04,"(250706958, 388172075)"
21418877,10217,Bus,369.2,13.507329,37.984096,23.733828,0.0,0.0,0.0,105.44,"(250706958, 388172075)"
21418937,10217,Bus,369.2,13.507329,37.9841,23.733825,5.2626,1.8856,0.0264,107.84,"(250706958, 388172075)"
21418997,10217,Bus,369.2,13.507329,37.984145,23.733789,11.95,0.9392,-0.0959,110.24,"(250706958, 388172075)"
21419057,10217,Bus,369.2,13.507329,37.984221,23.733723,17.6041,0.4215,-0.0795,112.64,"(250706958, 388172075)"
21419117,10217,Bus,369.2,13.507329,37.984308,23.733642,17.9566,-0.165,0.0663,115.04,"(250706958, 388172075)"
21419177,10217,Bus,369.2,13.507329,37.984394,23.733561,18.3323,0.0708,-0.0409,117.44,"(250706958, 388172075)"
21419237,10217,Bus,369.2,13.507329,37.984479,23.733482,16.4542,-0.3718,0.194,119.84,"(250706958, 388172075)"
21419297,10217,Bus,369.2,13.507329,37.984557,23.733421,14.4871,-0.0339,0.0616,122.24,"(388172075, 250700339)"
21419357,10217,Bus,369.2,13.507329,37.984641,23.73336,18.0467,0.3859,0.178,124.64,"(388172075, 250700339)"
21419417,10217,Bus,369.2,13.507329,37.984743,23.733292,19.7588,0.1365,-0.1494,127.04,"(250700339, 250706959)"
21419477,10217,Bus,369.2,13.507329,37.984851,23.733212,21.8785,0.1937,-0.1813,129.44,"(250700339, 250706959)"
21419537,10217,Bus,369.2,13.507329,37.984968,23.73312,24.1331,0.2881,0.1011,131.84,"(250700339, 250706959)"
