,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
27010108,12731,Taxi,209.77,7.866482,37.976138,23.736509,35.5966,0.0477,0.0371,449.32,"(6220792258, 954712407)"
27010168,12731,Taxi,209.77,7.866482,37.97617,23.73626,30.5776,-0.5488,-0.4339,451.72,"(6220792258, 954712407)"
27010228,12731,Taxi,209.77,7.866482,37.97618,23.736049,24.5603,-0.7829,-0.5118,454.12,"(6220792258, 954712407)"
27010348,12731,Taxi,209.77,7.866482,37.976163,23.735898,0.0,-0.0,0.0,458.92,"(6220792258, 954712407)"
27010408,12731,Taxi,209.77,7.866482,37.976163,23.735898,0.0,0.0,0.0,461.32,"(6220792258, 954712407)"
27010468,12731,Taxi,209.77,7.866482,37.976163,23.735898,0.0,0.0,0.0,463.72,"(6220792258, 954712407)"
27010528,12731,Taxi,209.77,7.866482,37.976163,23.735898,0.0,0.0,0.0,466.12,"(6220792258, 954712407)"
27010648,12731,Taxi,209.77,7.866482,37.976165,23.735907,0.0044,-0.0166,0.0,470.92,"(954712407, 2511789008)"
27010708,12731,Taxi,209.77,7.866482,37.976165,23.735907,0.0,0.0,0.0,473.32,"(954712407, 2511789008)"
27010768,12731,Taxi,209.77,7.866482,37.976165,23.735907,0.0,0.0,0.0,475.72,"(954712407, 2511789008)"
27010828,12731,Taxi,209.77,7.866482,37.976165,23.735907,0.0,0.0,0.0,478.12,"(954712407, 2511789008)"
27010948,12731,Taxi,209.77,7.866482,37.976165,23.735907,0.0,0.0,0.0,482.92,"(954712407, 2511789008)"
27011008,12731,Taxi,209.77,7.866482,37.976165,23.735907,0.0,0.0,0.0,485.32,"(954712407, 2511789008)"
27011068,12731,Taxi,209.77,7.866482,37.976165,23.735907,0.0,0.0,0.0,487.72,"(954712407, 2511789008)"
27011128,12731,Taxi,209.77,7.866482,37.976165,23.735907,0.0,0.0,0.0,490.12,"(954712407, 2511789008)"
27011248,12731,Taxi,209.77,7.866482,37.976165,23.735907,0.0,0.0,0.0,494.92,"(954712407, 2511789008)"
27011308,12731,Taxi,209.77,7.866482,37.976165,23.735907,0.0,0.0,0.0,497.32,"(954712407, 2511789008)"
27011368,12731,Taxi,209.77,7.866482,37.976165,23.735907,0.0,0.0,0.0,499.72,"(954712407, 2511789008)"
27011428,12731,Taxi,209.77,7.866482,37.976165,23.735907,0.0,0.0,0.0,502.12,"(954712407, 2511789008)"
27011548,12731,Taxi,209.77,7.866482,37.976165,23.735907,0.0,0.0,0.0,506.92,"(954712407, 2511789008)"
27011608,12731,Taxi,209.77,7.866482,37.976165,23.735907,0.0,0.0,0.0,509.32,"(954712407, 2511789008)"
27011668,12731,Taxi,209.77,7.866482,37.976165,23.735907,0.0,0.0,0.0,511.72,"(954712407, 2511789008)"
27011728,12731,Taxi,209.77,7.866482,37.976165,23.735907,0.0,0.0,0.0,514.12,"(954712407, 2511789008)"
27011908,12731,Taxi,209.77,7.866482,37.976165,23.735907,1.0804,1.0125,-0.0369,521.32,"(954712407, 2511789008)"
27011968,12731,Taxi,209.77,7.866482,37.976147,23.735848,16.5626,1.7767,-0.1077,523.72,"(954712407, 2511789008)"
27012028,12731,Taxi,209.77,7.866482,37.976089,23.735695,27.856,1.2702,0.5576,526.12,"(2511789008, 7384331753)"
27012208,12731,Taxi,209.77,7.866482,37.976062,23.73515,22.2472,-0.0771,0.33,533.32,"(7384331753, 42240105)"
27012268,12731,Taxi,209.77,7.866482,37.976078,23.735033,18.9866,5.0829,0.6142,535.72,"(7384331753, 42240105)"
27012328,12731,Taxi,209.77,7.866482,37.976126,23.734752,45.5557,-0.861,0.2496,538.12,"(7384331753, 42240105)"
27012508,12731,Taxi,209.77,7.866482,37.976119,23.734215,20.0108,0.0645,-0.316,545.32,"(42240105, 250691272)"
