,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
20346768,9819,Motorcycle,2002.27,32.580857,37.992667,23.731481,26.593,-0.1207,-0.1401,256.48,"(97788477, 97788216)"
20347068,9819,Motorcycle,2002.27,32.580857,37.991425,23.731159,36.4671,0.2291,-0.0569,268.48,"(97788216, 597677303)"
20347368,9819,Motorcycle,2002.27,32.580857,37.990378,23.73089,34.1483,-0.0158,0.5483,280.48,"(597677303, 961530639)"
20347668,9819,Motorcycle,2002.27,32.580857,37.989165,23.7306,30.2917,-1.3907,-0.2242,292.48,"(961530639, 97788213)"
20347968,9819,Motorcycle,2002.27,32.580857,37.988273,23.730376,36.6246,2.53,-0.0621,304.48,"(97788213, 97788195)"
20348268,9819,Motorcycle,2002.27,32.580857,37.987272,23.730122,32.9968,-0.9011,0.0688,316.48,"(97788195, 97788192)"
20348568,9819,Motorcycle,2002.27,32.580857,37.986337,23.729894,37.0806,1.2782,-0.1634,328.48,"(97788192, 516020524)"
20348868,9819,Motorcycle,2002.27,32.580857,37.985175,23.729614,39.1501,-0.5671,-0.1107,340.48,"(516020524, 250714052)"
20349168,9819,Motorcycle,2002.27,32.580857,37.984322,23.729398,17.0759,0.8226,-0.3749,352.48,"(250714052, 250714050)"
20349468,9819,Motorcycle,2002.27,32.580857,37.984184,23.729373,0.0336,0.0373,-0.0,364.48,"(250714050, 250714051)"
20349768,9819,Motorcycle,2002.27,32.580857,37.984093,23.729355,0.0,0.0,0.0,376.48,"(250714051, 250700142)"
20350068,9819,Motorcycle,2002.27,32.580857,37.983709,23.729313,50.7452,12.7434,0.1476,388.48,"(250700142, 250700344)"
20350368,9819,Motorcycle,2002.27,32.580857,37.982315,23.72962,49.3145,-1.1164,0.6983,400.48,"(250700344, 250691664)"
20350668,9819,Motorcycle,2002.27,32.580857,37.981445,23.730377,45.575,1.8008,0.6508,412.48,"(250691664, 250691665)"
20350968,9819,Motorcycle,2002.27,32.580857,37.98047,23.731234,51.01,-1.486,0.2365,424.48,"(250691665, 250691666)"
20351268,9819,Motorcycle,2002.27,32.580857,37.979373,23.732162,43.8144,0.88,0.3572,436.48,"(250691666, 250709582)"
20351568,9819,Motorcycle,2002.27,32.580857,37.978178,23.733141,36.7315,1.2653,-0.0754,448.48,"(250709582, 250691668)"
20351868,9819,Motorcycle,2002.27,32.580857,37.977059,23.734096,35.488,-0.1733,-0.0812,460.48,"(250691668, 250691669)"
20352168,9819,Motorcycle,2002.27,32.580857,37.97639,23.734366,9.828,-0.3758,-0.2881,472.48,"(250691669, 250691670)"
20352299,9819,Motorcycle,2002.27,32.580857,37.976098,23.734248,49.0333,2.7815,0.2662,477.72,"(250691670, 42240105)"
