,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
6290381,4492,Car,514.9,22.183485,37.990989,23.73636,40.6812,-0.0143,-0.103,588.72,"(358464361, 631608665)"
6290621,4492,Car,514.9,22.183485,37.99123,23.73497,45.6721,-0.6967,0.2454,598.32,"(631608665, 625958232)"
6290681,4492,Car,514.9,22.183485,37.991284,23.734642,42.5831,0.2822,0.2196,600.72,"(631608665, 625958232)"
6290921,4492,Car,514.9,22.183485,37.991537,23.73324,39.4172,-1.0446,-0.3117,610.32,"(625958232, 516020343)"
6290981,4492,Car,514.9,22.183485,37.991574,23.732996,25.4683,-0.1625,-0.256,612.72,"(516020343, 358464177)"
6291221,4492,Car,514.9,22.183485,37.991724,23.732227,15.8303,-3.1464,-0.2986,622.32,"(358464177, 516020362)"
6291281,4492,Car,514.9,22.183485,37.991734,23.732181,3.4619,0.8895,-0.2555,624.72,"(358464177, 516020362)"
6291521,4492,Car,514.9,22.183485,37.991772,23.731898,13.9448,0.3294,0.5342,634.32,"(358464177, 516020362)"
6291581,4492,Car,514.9,22.183485,37.991805,23.731797,13.9032,-0.111,0.5487,636.72,"(516020362, 8207556731)"
6291821,4492,Car,514.9,22.183485,37.992039,23.731536,15.1556,0.312,-0.0904,646.32,"(516020362, 8207556731)"
6291881,4492,Car,514.9,22.183485,37.992117,23.731479,13.8478,-0.3139,0.9353,648.72,"(8207556731, 6943632782)"
6292121,4492,Car,514.9,22.183485,37.992504,23.731539,23.4739,-0.8719,-0.0179,658.32,"(6943632782, 358466006)"
6292181,4492,Car,514.9,22.183485,37.992606,23.731566,12.0356,-1.0806,-0.1075,660.72,"(6943632782, 358466006)"
6292421,4492,Car,514.9,22.183485,37.992635,23.731572,0.0,0.0,0.0,670.32,"(6943632782, 358466006)"
6292470,4492,Car,514.9,22.183485,37.992635,23.731572,0.0,0.0,0.0,672.28,"(6943632782, 358466006)"
