,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3377476,3154,Motorcycle,545.54,9.703344,37.987094,23.728702,39.6784,0.0694,-0.6452,0.0,"(962356679, 95663454)"
3377536,3154,Motorcycle,545.54,9.703344,37.987325,23.728751,37.4208,-0.2085,0.6191,2.4,"(95663454, 95663467)"
3377596,3154,Motorcycle,545.54,9.703344,37.987523,23.728802,26.0183,-2.3815,-0.2998,4.8,"(95663454, 95663467)"
3377656,3154,Motorcycle,545.54,9.703344,37.987642,23.728822,14.979,-1.6261,0.1479,7.2,"(95663454, 95663467)"
3377716,3154,Motorcycle,545.54,9.703344,37.9877,23.728833,7.1692,-0.0565,-0.2567,9.6,"(95663454, 95663467)"
3377776,3154,Motorcycle,545.54,9.703344,37.987748,23.728818,9.7805,0.3763,-0.6495,12.0,"(95663467, 962356840)"
3377836,3154,Motorcycle,545.54,9.703344,37.987797,23.728742,14.9275,-0.2689,-1.2845,14.4,"(95663467, 962356840)"
3377896,3154,Motorcycle,545.54,9.703344,37.98782,23.72861,22.6344,0.8605,-0.0522,16.8,"(95663467, 962356840)"
3377956,3154,Motorcycle,545.54,9.703344,37.987838,23.728494,1.4153,0.3652,0.0908,19.2,"(95663467, 962356840)"
3378016,3154,Motorcycle,545.54,9.703344,37.987838,23.728495,0.0,-0.0,-0.0,21.6,"(962356840, 95663464)"
3378076,3154,Motorcycle,545.54,9.703344,37.987838,23.728495,0.0,0.0,0.0,24.0,"(962356840, 95663464)"
3378196,3154,Motorcycle,545.54,9.703344,37.987838,23.728495,0.0,0.0,0.0,28.8,"(962356840, 95663464)"
3378256,3154,Motorcycle,545.54,9.703344,37.987838,23.728495,0.0,0.0,0.0,31.2,"(962356840, 95663464)"
3378316,3154,Motorcycle,545.54,9.703344,37.987838,23.728495,0.0,0.0,0.0,33.6,"(962356840, 95663464)"
3378376,3154,Motorcycle,545.54,9.703344,37.987838,23.728495,0.0,0.0,0.0,36.0,"(962356840, 95663464)"
3378436,3154,Motorcycle,545.54,9.703344,37.987838,23.728495,0.0,0.0,0.0,38.4,"(962356840, 95663464)"
3378556,3154,Motorcycle,545.54,9.703344,37.987838,23.728495,0.0,0.0,0.0,43.2,"(962356840, 95663464)"
3378616,3154,Motorcycle,545.54,9.703344,37.987838,23.728495,0.0,0.0,0.0,45.6,"(962356840, 95663464)"
3378676,3154,Motorcycle,545.54,9.703344,37.987838,23.728495,0.0,0.0,0.0,48.0,"(962356840, 95663464)"
3378736,3154,Motorcycle,545.54,9.703344,37.987838,23.728495,0.0,0.0,0.0,50.4,"(962356840, 95663464)"
3378856,3154,Motorcycle,545.54,9.703344,37.987838,23.728495,0.0,0.0,0.0,55.2,"(962356840, 95663464)"
3378916,3154,Motorcycle,545.54,9.703344,37.987838,23.728495,0.0,0.0,0.0,57.6,"(962356840, 95663464)"
3378976,3154,Motorcycle,545.54,9.703344,37.987838,23.728495,0.0,0.0,0.0,60.0,"(962356840, 95663464)"
3379036,3154,Motorcycle,545.54,9.703344,37.987838,23.728495,0.0,0.0,0.0,62.4,"(962356840, 95663464)"
3379156,3154,Motorcycle,545.54,9.703344,37.987838,23.728495,0.0,0.0,0.0,67.2,"(962356840, 95663464)"
3379276,3154,Motorcycle,545.54,9.703344,37.987838,23.728495,0.0,0.0,0.0,72.0,"(962356840, 95663464)"
3379336,3154,Motorcycle,545.54,9.703344,37.987838,23.728495,0.0,0.0,0.0,74.4,"(962356840, 95663464)"
3379396,3154,Motorcycle,545.54,9.703344,37.987838,23.728495,0.0,0.0,0.0,76.8,"(962356840, 95663464)"
3379456,3154,Motorcycle,545.54,9.703344,37.987838,23.728495,0.0,0.0,0.0,79.2,"(962356840, 95663464)"
3379576,3154,Motorcycle,545.54,9.703344,37.987842,23.728329,50.7722,4.4427,0.8209,84.0,"(962356840, 95663464)"
3379636,3154,Motorcycle,545.54,9.703344,37.987886,23.727996,21.2651,-7.3767,-1.1903,86.4,"(95663464, 95663461)"
3379696,3154,Motorcycle,545.54,9.703344,37.98787,23.727902,16.233,0.6086,-0.2238,88.8,"(95663464, 95663461)"
3379756,3154,Motorcycle,545.54,9.703344,37.987819,23.727766,23.4394,0.571,-0.4122,91.2,"(95663464, 95663461)"
3379876,3154,Motorcycle,545.54,9.703344,37.987622,23.727432,26.1766,0.0521,0.1035,96.0,"(95663461, 3879024939)"
3379936,3154,Motorcycle,545.54,9.703344,37.987525,23.727265,27.4754,-0.2139,-0.1061,98.4,"(95663461, 3879024939)"
3379996,3154,Motorcycle,545.54,9.703344,37.987434,23.727104,22.8986,-1.0672,0.4964,100.8,"(3879024939, 3879024943)"
3380056,3154,Motorcycle,545.54,9.703344,37.987371,23.72698,16.597,-0.6367,0.1895,103.2,"(3879024943, 962356657)"
3380176,3154,Motorcycle,545.54,9.703344,37.987309,23.726863,1.9434,-0.9288,0.0279,108.0,"(3879024943, 962356657)"
3380236,3154,Motorcycle,545.54,9.703344,37.987308,23.726862,0.0,0.0,0.0,110.4,"(3879024943, 962356657)"
3380296,3154,Motorcycle,545.54,9.703344,37.987308,23.726862,0.0,0.0,0.0,112.8,"(3879024943, 962356657)"
3380356,3154,Motorcycle,545.54,9.703344,37.987308,23.726862,0.0,0.0,0.0,115.2,"(3879024943, 962356657)"
3380476,3154,Motorcycle,545.54,9.703344,37.987308,23.726862,0.0,0.0,0.0,120.0,"(3879024943, 962356657)"
3380536,3154,Motorcycle,545.54,9.703344,37.987308,23.726862,0.0,0.0,0.0,122.4,"(3879024943, 962356657)"
3380596,3154,Motorcycle,545.54,9.703344,37.987308,23.726862,0.0,0.0,0.0,124.8,"(3879024943, 962356657)"
