,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
4688774,3702,Heavy Vehicle,236.69,3.374843,37.990233,23.729174,12.9915,0.4724,-0.0212,511.08,"(358465904, 95663394)"
4688834,3702,Heavy Vehicle,236.69,3.374843,37.990219,23.729248,3.9282,-1.052,-0.1077,513.48,"(358465904, 95663394)"
4688894,3702,Heavy Vehicle,236.69,3.374843,37.990218,23.729256,0.0016,-0.0005,0.0,515.88,"(358465904, 95663394)"
4689074,3702,Heavy Vehicle,236.69,3.374843,37.990215,23.729287,2.6171,0.1063,0.0288,523.08,"(358465904, 95663394)"
4689134,3702,Heavy Vehicle,236.69,3.374843,37.990209,23.729345,15.4629,0.9412,-0.3455,525.48,"(358465904, 95663394)"
4689194,3702,Heavy Vehicle,236.69,3.374843,37.990218,23.729459,15.3469,0.0934,-1.8484,527.88,"(358465904, 95663394)"
4689374,3702,Heavy Vehicle,236.69,3.374843,37.990634,23.729603,35.0193,0.3519,0.1708,535.08,"(95663394, 635126483)"
4689434,3702,Heavy Vehicle,236.69,3.374843,37.990839,23.729656,33.5283,-0.4237,-0.1571,537.48,"(95663394, 635126483)"
4689494,3702,Heavy Vehicle,236.69,3.374843,37.99102,23.729702,26.8332,-1.1159,0.0866,539.88,"(95663394, 635126483)"
4689674,3702,Heavy Vehicle,236.69,3.374843,37.99121,23.729754,0.2895,-0.0824,0.0925,547.08,"(635126483, 97788471)"
4689734,3702,Heavy Vehicle,236.69,3.374843,37.99121,23.729754,0.0,-0.0,0.0,549.48,"(635126483, 97788471)"
4689794,3702,Heavy Vehicle,236.69,3.374843,37.99121,23.729754,0.0986,0.1029,-0.0071,551.88,"(635126483, 97788471)"
4689974,3702,Heavy Vehicle,236.69,3.374843,37.991405,23.729807,21.1614,0.1497,-0.0527,559.08,"(635126483, 97788471)"
4690034,3702,Heavy Vehicle,236.69,3.374843,37.991531,23.729838,23.0915,0.7778,0.0029,561.48,"(97788471, 358465410)"
4690094,3702,Heavy Vehicle,236.69,3.374843,37.991679,23.729878,25.9041,-0.1388,0.2421,563.88,"(97788471, 358465410)"
4690274,3702,Heavy Vehicle,236.69,3.374843,37.992012,23.729933,11.3979,-0.4538,0.0601,571.08,"(97788471, 358465410)"
4690334,3702,Heavy Vehicle,236.69,3.374843,37.99206,23.729946,3.8052,-0.8366,-0.0369,573.48,"(97788471, 358465410)"
4690394,3702,Heavy Vehicle,236.69,3.374843,37.992065,23.729947,0.0001,-0.0,-0.0,575.88,"(97788471, 358465410)"
