,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3496728,3227,Motorcycle,370.89,14.98894,37.987285,23.726543,8.1896,-0.4484,-0.8985,0.0,"(962356740, 31179466)"
3496788,3227,Motorcycle,370.89,14.98894,37.987254,23.726559,2.4319,-0.4909,0.0492,2.4,"(962356740, 31179466)"
3496848,3227,Motorcycle,370.89,14.98894,37.98725,23.726562,0.0001,-0.0002,-0.0,4.8,"(962356740, 31179466)"
3496908,3227,Motorcycle,370.89,14.98894,37.98725,23.726562,0.0,0.0,0.0,7.2,"(962356740, 31179466)"
3496968,3227,Motorcycle,370.89,14.98894,37.98725,23.726562,0.0,0.0,0.0,9.6,"(962356740, 31179466)"
3497028,3227,Motorcycle,370.89,14.98894,37.98725,23.726562,0.0,0.0,0.0,12.0,"(962356740, 31179466)"
3497088,3227,Motorcycle,370.89,14.98894,37.98725,23.726562,0.0,0.0,0.0,14.4,"(962356740, 31179466)"
3497148,3227,Motorcycle,370.89,14.98894,37.98725,23.726562,0.0,0.0,0.0,16.8,"(962356740, 31179466)"
3497208,3227,Motorcycle,370.89,14.98894,37.98725,23.726562,0.0,0.0,0.0,19.2,"(962356740, 31179466)"
3497268,3227,Motorcycle,370.89,14.98894,37.98725,23.726562,0.0,0.0,0.0,21.6,"(962356740, 31179466)"
3497328,3227,Motorcycle,370.89,14.98894,37.98725,23.726562,0.0,0.0,0.0,24.0,"(962356740, 31179466)"
3497448,3227,Motorcycle,370.89,14.98894,37.98725,23.726562,0.0,-0.0,-0.0,28.8,"(962356740, 31179466)"
3497508,3227,Motorcycle,370.89,14.98894,37.987249,23.726565,2.2791,0.6447,0.0398,31.2,"(962356740, 31179466)"
3497568,3227,Motorcycle,370.89,14.98894,37.987235,23.726582,2.3762,-0.6037,-0.0618,33.6,"(962356740, 31179466)"
3497628,3227,Motorcycle,370.89,14.98894,37.987224,23.726592,6.8897,1.7987,0.1344,36.0,"(962356740, 31179466)"
3497688,3227,Motorcycle,370.89,14.98894,37.987158,23.726653,19.0239,1.005,-0.3404,38.4,"(31179466, 962356923)"
3497808,3227,Motorcycle,370.89,14.98894,37.986916,23.726935,32.4365,-0.2028,0.8698,43.2,"(962356923, 962356608)"
3497868,3227,Motorcycle,370.89,14.98894,37.986753,23.727047,30.647,0.1307,0.1937,45.6,"(962356923, 962356608)"
3497928,3227,Motorcycle,370.89,14.98894,37.986581,23.727132,29.3143,-0.4136,-0.0361,48.0,"(962356923, 962356608)"
3497988,3227,Motorcycle,370.89,14.98894,37.986427,23.727216,25.3849,-0.4429,-1.2427,50.4,"(962356608, 300398465)"
3498108,3227,Motorcycle,370.89,14.98894,37.986272,23.727535,30.3911,0.8286,-0.5826,55.2,"(300398465, 95663420)"
3498168,3227,Motorcycle,370.89,14.98894,37.986246,23.727788,36.2209,0.54,0.0786,57.6,"(300398465, 95663420)"
3498228,3227,Motorcycle,370.89,14.98894,37.986213,23.728082,42.2553,0.4634,0.2165,60.0,"(300398465, 95663420)"
3498288,3227,Motorcycle,370.89,14.98894,37.986165,23.728395,41.3055,0.1613,-0.1085,62.4,"(300398465, 95663420)"
3498408,3227,Motorcycle,370.89,14.98894,37.986075,23.728995,33.1197,-1.0605,0.0655,67.2,"(95663420, 250714052)"
3498528,3227,Motorcycle,370.89,14.98894,37.986008,23.72934,13.8725,-1.1667,-0.0808,72.0,"(95663420, 250714052)"
3498588,3227,Motorcycle,370.89,14.98894,37.985995,23.729405,4.1291,-0.9814,-0.0667,74.4,"(95663420, 250714052)"
3498648,3227,Motorcycle,370.89,14.98894,37.985995,23.729413,1.627,1.3007,0.0266,76.8,"(95663420, 250714052)"
3498708,3227,Motorcycle,370.89,14.98894,37.98598,23.729475,15.3617,1.5342,0.4311,79.2,"(95663420, 250714052)"
3498828,3227,Motorcycle,370.89,14.98894,37.985894,23.72977,20.4174,-0.2434,0.5297,84.0,"(95663420, 250714052)"
3498888,3227,Motorcycle,370.89,14.98894,37.985842,23.729889,15.0399,-0.4636,-0.1529,86.4,"(250714052, 3731648988)"
3498948,3227,Motorcycle,370.89,14.98894,37.985809,23.72998,12.2454,0.0907,-0.1718,88.8,"(250714052, 3731648988)"
3498955,3227,Motorcycle,370.89,14.98894,37.985807,23.72999,12.2986,0.1711,-0.1141,89.08,"(250714052, 3731648988)"
