,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
7107191,4777,Car,544.6,19.064244,37.992658,23.731523,34.6047,-0.0099,0.0464,350.88,"(635122964, 358465186)"
7107311,4777,Car,544.6,19.064244,37.992239,23.731419,37.2748,0.5581,0.1145,355.68,"(358465186, 6910572379)"
7107431,4777,Car,544.6,19.064244,37.991854,23.731361,27.0479,-0.7906,-1.8363,360.48,"(6910572379, 5581434215)"
7107491,4777,Car,544.6,19.064244,37.991732,23.731444,21.399,-0.0736,-1.5319,362.88,"(5581434215, 5921003579)"
7107611,4777,Car,544.6,19.064244,37.991634,23.731815,34.1204,1.0592,-0.1707,367.68,"(5921003579, 4056070360)"
7107731,4777,Car,544.6,19.064244,37.991547,23.732393,41.3786,0.6752,0.0243,372.48,"(4056070360, 358464212)"
7107791,4777,Car,544.6,19.064244,37.991496,23.732719,45.8285,0.4236,0.0281,374.88,"(358464212, 358464049)"
7107911,4777,Car,544.6,19.064244,37.991384,23.733427,45.6287,-1.1773,0.0052,379.68,"(358464049, 358464040)"
7108031,4777,Car,544.6,19.064244,37.991324,23.733809,4.9372,-2.0065,-0.0938,384.48,"(358464049, 358464040)"
7108091,4777,Car,544.6,19.064244,37.991324,23.733815,0.0002,-0.0003,-0.0,386.88,"(358464049, 358464040)"
7108211,4777,Car,544.6,19.064244,37.991324,23.733815,0.0,0.0,0.0,391.68,"(358464049, 358464040)"
7108331,4777,Car,544.6,19.064244,37.991324,23.733815,0.0,0.0,0.0,396.48,"(358464049, 358464040)"
7108391,4777,Car,544.6,19.064244,37.991324,23.733815,0.0,0.0,0.0,398.88,"(358464049, 358464040)"
7108511,4777,Car,544.6,19.064244,37.991324,23.733815,0.0,0.0,0.0,403.68,"(358464049, 358464040)"
7108631,4777,Car,544.6,19.064244,37.991324,23.733815,0.0,0.0,0.0,408.48,"(358464049, 358464040)"
7108691,4777,Car,544.6,19.064244,37.991324,23.733815,0.0,0.0,0.0,410.88,"(358464049, 358464040)"
7108811,4777,Car,544.6,19.064244,37.991324,23.733815,0.0,0.0,0.0,415.68,"(358464049, 358464040)"
7108931,4777,Car,544.6,19.064244,37.991324,23.733815,0.0,0.0,0.0,420.48,"(358464049, 358464040)"
7108991,4777,Car,544.6,19.064244,37.991324,23.733815,0.0,0.0,0.0,422.88,"(358464049, 358464040)"
7109111,4777,Car,544.6,19.064244,37.991324,23.733815,0.4161,0.2568,-0.0012,427.68,"(358464049, 358464040)"
7109231,4777,Car,544.6,19.064244,37.991301,23.733954,19.6659,0.7014,0.0308,432.48,"(358464049, 358464040)"
7109291,4777,Car,544.6,19.064244,37.991277,23.734105,23.408,1.5594,-0.056,434.88,"(358464040, 358464027)"
7109411,4777,Car,544.6,19.064244,37.991198,23.734612,40.9345,-0.6236,-0.1394,439.68,"(358464040, 358464027)"
7109531,4777,Car,544.6,19.064244,37.991111,23.735175,34.8979,-0.0039,0.0408,444.48,"(358464027, 358464018)"
7109591,4777,Car,544.6,19.064244,37.991069,23.735438,36.6897,0.4216,-0.072,446.88,"(358464018, 358464012)"
7109711,4777,Car,544.6,19.064244,37.990977,23.736034,43.8443,0.507,0.0903,451.68,"(358464012, 635444052)"
7109762,4777,Car,544.6,19.064244,37.990934,23.736326,47.9807,0.134,-0.0391,453.72,"(358464012, 635444052)"
