,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
6060018,4418,Car,252.07,21.442395,37.9914,23.733008,29.0853,1.6422,-0.0693,0.0,"(358464212, 358464049)"
6060078,4418,Car,252.07,21.442395,37.991355,23.733257,37.8363,0.7297,0.0229,2.4,"(358464049, 358464040)"
6060138,4418,Car,252.07,21.442395,37.991305,23.733553,40.4088,-0.3508,-0.1439,4.8,"(358464049, 358464040)"
6060198,4418,Car,252.07,21.442395,37.991262,23.733841,37.7316,-0.1158,0.1975,7.2,"(358464049, 358464040)"
6060258,4418,Car,252.07,21.442395,37.991215,23.73411,34.5925,-0.257,-0.0276,9.6,"(358464040, 358464027)"
6060318,4418,Car,252.07,21.442395,37.991173,23.734357,31.6178,-0.4933,-0.138,12.0,"(358464040, 358464027)"
6060378,4418,Car,252.07,21.442395,37.991145,23.734542,16.6535,-0.8548,0.2022,14.4,"(358464040, 358464027)"
6060438,4418,Car,252.07,21.442395,37.991118,23.734631,9.5222,0.2181,1.4636,16.8,"(358464040, 358464027)"
6060498,4418,Car,252.07,21.442395,37.991045,23.734643,19.1402,2.2219,0.4443,19.2,"(358464027, 358464159)"
6060558,4418,Car,252.07,21.442395,37.990905,23.734613,24.4132,0.007,-0.0063,21.6,"(358464027, 358464159)"
6060618,4418,Car,252.07,21.442395,37.990764,23.734583,21.7488,-0.8633,-0.1433,24.0,"(358464027, 358464159)"
6060738,4418,Car,252.07,21.442395,37.990538,23.734539,15.6721,-0.8546,0.0353,28.8,"(358464159, 97797081)"
6060798,4418,Car,252.07,21.442395,37.990463,23.73452,11.8741,0.3547,0.0635,31.2,"(358464159, 97797081)"
6060858,4418,Car,252.07,21.442395,37.990383,23.734496,10.3716,-0.8038,-0.0319,33.6,"(358464159, 97797081)"
6060918,4418,Car,252.07,21.442395,37.990341,23.734485,5.2191,-0.2122,-0.1291,36.0,"(358464159, 97797081)"
6060978,4418,Car,252.07,21.442395,37.990309,23.734482,6.7071,0.5594,0.1136,38.4,"(358464159, 97797081)"
6061076,4418,Car,252.07,21.442395,37.99018,23.734454,16.8711,-0.0351,0.0076,42.32,"(97797081, 97788769)"
