,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
1238897,2165,Car,70.65,3.837574,37.985934,23.730834,0.0,-0.0,0.0,0.0,"(97788594, 3731648988)"
1238957,2165,Car,70.65,3.837574,37.985934,23.730834,0.0,0.0,0.0,2.4,"(97788594, 3731648988)"
1239017,2165,Car,70.65,3.837574,37.985934,23.730834,0.0,0.0,0.0,4.8,"(97788594, 3731648988)"
1239077,2165,Car,70.65,3.837574,37.985934,23.730834,0.0,0.0,0.0,7.2,"(97788594, 3731648988)"
1239137,2165,Car,70.65,3.837574,37.985934,23.730834,0.0,0.0,0.0,9.6,"(97788594, 3731648988)"
1239197,2165,Car,70.65,3.837574,37.985934,23.730834,0.0,0.0,0.0,12.0,"(97788594, 3731648988)"
1239257,2165,Car,70.65,3.837574,37.985934,23.730834,0.0,0.0,0.0,14.4,"(97788594, 3731648988)"
1239317,2165,Car,70.65,3.837574,37.985934,23.730834,0.0,0.0,0.0,16.8,"(97788594, 3731648988)"
1239377,2165,Car,70.65,3.837574,37.985934,23.730834,0.0,0.0,0.0,19.2,"(97788594, 3731648988)"
1239437,2165,Car,70.65,3.837574,37.985934,23.730834,0.0,0.0,0.0,21.6,"(97788594, 3731648988)"
1239497,2165,Car,70.65,3.837574,37.985934,23.730834,0.0,0.0,0.0,24.0,"(97788594, 3731648988)"
1239617,2165,Car,70.65,3.837574,37.985934,23.730834,0.0,0.0,0.0,28.8,"(97788594, 3731648988)"
1239677,2165,Car,70.65,3.837574,37.985934,23.730834,0.0,0.0,0.0,31.2,"(97788594, 3731648988)"
1239737,2165,Car,70.65,3.837574,37.985934,23.730834,0.0,0.0,0.0,33.6,"(97788594, 3731648988)"
1239797,2165,Car,70.65,3.837574,37.985934,23.730834,0.0,0.0,0.0,36.0,"(97788594, 3731648988)"
1239857,2165,Car,70.65,3.837574,37.985934,23.730834,0.0,0.0,0.0,38.4,"(97788594, 3731648988)"
1239977,2165,Car,70.65,3.837574,37.985907,23.730824,25.3808,4.8304,-0.0377,43.2,"(97788594, 3731648988)"
1240037,2165,Car,70.65,3.837574,37.985783,23.730795,19.5012,-0.5692,-0.5067,45.6,"(97788594, 3731648988)"
1240097,2165,Car,70.65,3.837574,37.985673,23.730793,18.2772,-0.5118,0.0587,48.0,"(97788594, 3731648988)"
1240157,2165,Car,70.65,3.837574,37.98561,23.730792,0.0829,0.1062,0.0051,50.4,"(97788594, 3731648988)"
1240277,2165,Car,70.65,3.837574,37.985565,23.73078,0.002,-0.0009,0.0,55.2,"(97788594, 3731648988)"
1240337,2165,Car,70.65,3.837574,37.985565,23.73078,0.0,0.0,0.0,57.6,"(97788594, 3731648988)"
1240397,2165,Car,70.65,3.837574,37.985565,23.73078,0.0,0.0,0.0,60.0,"(97788594, 3731648988)"
1240457,2165,Car,70.65,3.837574,37.985566,23.73078,34.5096,27.349,1.4627,62.4,"(97788594, 3731648988)"
1240554,2165,Car,70.65,3.837574,37.985316,23.730718,21.9657,-0.1436,0.1543,66.28,"(3731648988, 250713539)"
