,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23777761,11198,Motorcycle,909.81,28.570422,37.976172,23.736564,53.1515,4.5359,8.3303,192.12,"(6220792258, 954712407)"
23777821,11198,Motorcycle,909.81,28.570422,37.97621,23.736226,31.1821,-3.6368,0.3916,194.52,"(6220792258, 954712407)"
23778061,11198,Motorcycle,909.81,28.570422,37.976493,23.735883,11.1759,-1.0607,0.101,204.12,"(954712407, 250691827)"
23778121,11198,Motorcycle,909.81,28.570422,37.976543,23.735884,8.5239,0.2847,-0.1396,206.52,"(250691827, 3339821648)"
23778361,11198,Motorcycle,909.81,28.570422,37.977031,23.735747,29.3843,0.9789,-0.369,216.12,"(3339821648, 250691723)"
23778421,11198,Motorcycle,909.81,28.570422,37.977194,23.735604,36.9668,0.9694,-0.4258,218.52,"(3339821648, 250691723)"
23778661,11198,Motorcycle,909.81,28.570422,37.978147,23.734741,48.1684,-0.3165,-0.0836,228.12,"(250691723, 250691724)"
23778721,11198,Motorcycle,909.81,28.570422,37.978377,23.734545,44.9004,0.0242,0.4242,230.52,"(250691723, 250691724)"
23778961,11198,Motorcycle,909.81,28.570422,37.979403,23.733686,52.4222,0.4357,-0.7,240.12,"(250691724, 250698924)"
23779021,11198,Motorcycle,909.81,28.570422,37.979662,23.73343,56.871,0.2607,0.3838,242.52,"(250698924, 250698926)"
23779261,11198,Motorcycle,909.81,28.570422,37.9808,23.732458,52.5734,-0.1133,0.0414,252.12,"(250698924, 250698926)"
23779321,11198,Motorcycle,909.81,28.570422,37.981064,23.73223,54.5261,-0.7201,-0.3183,254.52,"(250698926, 250699982)"
23779381,11198,Motorcycle,909.81,28.570422,37.981284,23.732023,33.6552,-3.0187,0.6643,256.92,"(250698926, 250699982)"
23779501,11198,Motorcycle,909.81,28.570422,37.981387,23.731779,22.6094,2.4747,-1.514,261.72,"(250699982, 250691665)"
23779561,11198,Motorcycle,909.81,28.570422,37.981295,23.731605,29.6359,0.365,0.5753,264.12,"(250699982, 250691665)"
23779681,11198,Motorcycle,909.81,28.570422,37.981121,23.731235,27.3328,0.2267,-0.0514,268.92,"(250699982, 250691665)"
23779801,11198,Motorcycle,909.81,28.570422,37.980978,23.730983,14.0123,-2.5618,0.0465,273.72,"(250699982, 250691665)"
23779861,11198,Motorcycle,909.81,28.570422,37.980969,23.730963,0.0019,-0.002,-0.0,276.12,"(250699982, 250691665)"
23779981,11198,Motorcycle,909.81,28.570422,37.980969,23.730963,0.0,0.0,0.0,280.92,"(250699982, 250691665)"
23780101,11198,Motorcycle,909.81,28.570422,37.980969,23.730963,0.0,0.0,0.0,285.72,"(250699982, 250691665)"
23780161,11198,Motorcycle,909.81,28.570422,37.980969,23.730963,0.0,0.0,0.0,288.12,"(250699982, 250691665)"
23780281,11198,Motorcycle,909.81,28.570422,37.980969,23.730963,0.0,0.0,0.0,292.92,"(250699982, 250691665)"
23780401,11198,Motorcycle,909.81,28.570422,37.980954,23.73093,17.9878,3.2275,-0.2938,297.72,"(250699982, 250691665)"
23780461,11198,Motorcycle,909.81,28.570422,37.980869,23.730775,28.9837,0.8207,-0.3073,300.12,"(250691665, 6376633339)"
23780581,11198,Motorcycle,909.81,28.570422,37.980638,23.730346,30.3432,-1.0256,0.9326,304.92,"(250691665, 6376633339)"
23780627,11198,Motorcycle,909.81,28.570422,37.980583,23.730197,27.9276,0.3261,0.1562,306.76,"(250691665, 6376633339)"
