,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
29713672,13640,Car,2017.09,13.269359,37.983434,23.72656,23.959,-0.0018,-0.1581,123.6,"(1003481221, 7214467394)"
29713732,13640,Car,2017.09,13.269359,37.983503,23.726719,23.2569,-0.2375,0.1514,126.0,"(7214467394, 363357735)"
29713792,13640,Car,2017.09,13.269359,37.98357,23.72687,22.1622,-0.2086,0.0776,128.4,"(7214467394, 363357735)"
29713852,13640,Car,2017.09,13.269359,37.983634,23.727018,23.6368,0.6164,-0.0533,130.8,"(7214467394, 363357735)"
29713972,13640,Car,2017.09,13.269359,37.983785,23.727363,25.8614,0.0439,0.1232,135.6,"(7214467394, 363357735)"
29714032,13640,Car,2017.09,13.269359,37.98384,23.727537,24.0127,0.2048,1.3334,138.0,"(7214467394, 363357735)"
29714092,13640,Car,2017.09,13.269359,37.983839,23.727712,19.9236,-0.8525,0.4201,140.4,"(7214467394, 363357735)"
29714152,13640,Car,2017.09,13.269359,37.983821,23.727831,11.6938,-0.9626,-0.0642,142.8,"(7214467394, 363357735)"
29714272,13640,Car,2017.09,13.269359,37.983802,23.727959,7.7002,0.3101,0.0172,147.6,"(7214467394, 363357735)"
29714332,13640,Car,2017.09,13.269359,37.983791,23.728033,13.8503,1.0446,-0.0104,150.0,"(7214467394, 363357735)"
29714392,13640,Car,2017.09,13.269359,37.98377,23.728175,23.02,0.6805,-0.0243,152.4,"(7214467394, 363357735)"
29714452,13640,Car,2017.09,13.269359,37.983745,23.72835,21.9142,-0.6579,0.3921,154.8,"(7214467394, 363357735)"
29714572,13640,Car,2017.09,13.269359,37.983682,23.728546,7.6191,-0.7861,0.0313,159.6,"(7214467394, 363357735)"
29714632,13640,Car,2017.09,13.269359,37.983668,23.728568,0.7833,-0.4032,0.0298,162.0,"(7214467394, 363357735)"
29714692,13640,Car,2017.09,13.269359,37.983668,23.728569,0.0,-0.0,0.0,164.4,"(7214467394, 363357735)"
29714752,13640,Car,2017.09,13.269359,37.983668,23.728569,0.0,0.0,-0.0,166.8,"(7214467394, 363357735)"
29714872,13640,Car,2017.09,13.269359,37.983656,23.728583,3.1067,0.4336,0.1894,171.6,"(7214467394, 363357735)"
29714932,13640,Car,2017.09,13.269359,37.98363,23.728608,8.2661,0.852,0.0583,174.0,"(7214467394, 363357735)"
29714992,13640,Car,2017.09,13.269359,37.983572,23.728661,13.7039,0.1649,-0.0326,176.4,"(7214467394, 363357735)"
29715052,13640,Car,2017.09,13.269359,37.983502,23.728723,15.1357,0.3826,-0.1048,178.8,"(7214467394, 363357735)"
29715172,13640,Car,2017.09,13.269359,37.98332,23.728877,19.3676,-0.2253,0.1233,183.6,"(7214467394, 363357735)"
29715232,13640,Car,2017.09,13.269359,37.983233,23.72895,15.6041,-0.365,-0.9501,186.0,"(363357735, 250714051)"
29715292,13640,Car,2017.09,13.269359,37.983198,23.729061,17.6218,-0.8323,-2.2788,188.4,"(363357735, 250714051)"
29715352,13640,Car,2017.09,13.269359,37.983248,23.729149,14.7539,0.3561,-0.8504,190.8,"(363357735, 250714051)"
29715472,13640,Car,2017.09,13.269359,37.98342,23.729219,17.8924,2.2264,-0.0004,195.6,"(363357735, 250714051)"
29715532,13640,Car,2017.09,13.269359,37.983489,23.729242,0.1118,-0.1439,-0.0025,198.0,"(363357735, 250714051)"
29715592,13640,Car,2017.09,13.269359,37.983489,23.729242,0.0,-0.0,0.0,200.4,"(363357735, 250714051)"
29715652,13640,Car,2017.09,13.269359,37.983489,23.729242,0.0,0.0,0.0,202.8,"(363357735, 250714051)"
29715772,13640,Car,2017.09,13.269359,37.983507,23.729246,12.9198,1.0085,-0.023,207.6,"(363357735, 250714051)"
29715832,13640,Car,2017.09,13.269359,37.983577,23.729261,11.0853,-0.0632,-0.0368,210.0,"(363357735, 250714051)"
29715892,13640,Car,2017.09,13.269359,37.983642,23.729272,11.005,0.0446,-0.0258,212.4,"(363357735, 250714051)"
29715952,13640,Car,2017.09,13.269359,37.98371,23.729282,11.8555,0.1523,-0.0094,214.8,"(363357735, 250714051)"
29716072,13640,Car,2017.09,13.269359,37.983872,23.729276,13.4147,-0.1966,-1.2637,219.6,"(250714051, 262236447)"
29716132,13640,Car,2017.09,13.269359,37.983928,23.729187,16.9383,-0.0509,-0.7472,222.0,"(250714051, 262236447)"
29716192,13640,Car,2017.09,13.269359,37.983952,23.72906,16.8426,-0.9251,0.0921,224.4,"(250714051, 262236447)"
29716252,13640,Car,2017.09,13.269359,37.983969,23.728961,11.9701,-0.4073,-0.0541,226.8,"(250714051, 262236447)"
29716372,13640,Car,2017.09,13.269359,37.983986,23.728859,2.8222,-1.0837,0.049,231.6,"(250714051, 262236447)"
29716432,13640,Car,2017.09,13.269359,37.983987,23.728857,0.0,-0.0,0.0,234.0,"(250714051, 262236447)"
29716492,13640,Car,2017.09,13.269359,37.983987,23.728857,0.0,0.0,0.0,236.4,"(250714051, 262236447)"
29716552,13640,Car,2017.09,13.269359,37.983987,23.728857,0.0,0.0,0.0,238.8,"(250714051, 262236447)"
29716672,13640,Car,2017.09,13.269359,37.983987,23.728857,0.0,0.0,0.0,243.6,"(250714051, 262236447)"
29716732,13640,Car,2017.09,13.269359,37.983987,23.728857,0.0086,0.0062,-0.0,246.0,"(250714051, 262236447)"
29716792,13640,Car,2017.09,13.269359,37.983993,23.728829,9.7462,1.7059,0.1674,248.4,"(250714051, 262236447)"
29716852,13640,Car,2017.09,13.269359,37.984025,23.728727,16.3139,0.3354,0.7628,250.8,"(250714051, 262236447)"
29716972,13640,Car,2017.09,13.269359,37.984216,23.728533,24.5921,-0.1905,-0.3122,255.6,"(250714051, 262236447)"
29717032,13640,Car,2017.09,13.269359,37.984339,23.728424,25.607,-0.3911,-0.8481,258.0,"(250714051, 262236447)"
29717152,13640,Car,2017.09,13.269359,37.98453,23.728174,20.7981,-0.1557,1.4031,262.8,"(262236447, 95663423)"
29717272,13640,Car,2017.09,13.269359,37.984828,23.728195,29.8165,0.166,-0.1298,267.6,"(262236447, 95663423)"
29717332,13640,Car,2017.09,13.269359,37.985022,23.728237,36.6588,-0.4449,0.3564,270.0,"(262236447, 95663423)"
29717452,13640,Car,2017.09,13.269359,37.98546,23.728356,38.7533,-0.6395,0.4592,274.8,"(95663423, 95663422)"
29717512,13640,Car,2017.09,13.269359,37.985667,23.728426,33.8387,-1.4456,0.5723,277.2,"(95663422, 95663420)"
29717572,13640,Car,2017.09,13.269359,37.985837,23.728485,24.3301,-2.2105,0.9401,279.6,"(95663422, 95663420)"
29717632,13640,Car,2017.09,13.269359,37.985946,23.728529,12.8121,-1.7502,0.2386,282.0,"(95663422, 95663420)"
29717752,13640,Car,2017.09,13.269359,37.985987,23.728544,1.0351,-1.0903,0.0591,286.8,"(95663422, 95663420)"
29717812,13640,Car,2017.09,13.269359,37.985987,23.728544,0.0,-0.0,0.0,289.2,"(95663422, 95663420)"
29717872,13640,Car,2017.09,13.269359,37.985987,23.728544,0.0,0.0,0.0,291.6,"(95663422, 95663420)"
29717932,13640,Car,2017.09,13.269359,37.985987,23.728544,0.0,0.0,0.0,294.0,"(95663422, 95663420)"
29718052,13640,Car,2017.09,13.269359,37.985987,23.728544,0.0,0.0001,0.0,298.8,"(95663422, 95663420)"
29718112,13640,Car,2017.09,13.269359,37.985993,23.728547,4.2033,0.2161,-0.0311,301.2,"(95663422, 95663420)"
29718172,13640,Car,2017.09,13.269359,37.986029,23.728558,8.5613,-0.0825,0.1718,303.6,"(95663422, 95663420)"
29718232,13640,Car,2017.09,13.269359,37.986084,23.728596,12.4189,0.2733,1.0613,306.0,"(95663420, 250714052)"
29718352,13640,Car,2017.09,13.269359,37.986091,23.728819,16.9196,-0.6221,-0.0921,310.8,"(95663420, 250714052)"
29718412,13640,Car,2017.09,13.269359,37.986072,23.728939,14.6397,-0.6979,-0.0947,313.2,"(95663420, 250714052)"
29718472,13640,Car,2017.09,13.269359,37.986058,23.72904,12.2805,0.1642,-0.4673,315.6,"(95663420, 250714052)"
29718532,13640,Car,2017.09,13.269359,37.986051,23.729144,12.5735,-1.1167,-0.132,318.0,"(95663420, 250714052)"
29718652,13640,Car,2017.09,13.269359,37.986041,23.729224,0.1043,0.0013,-0.0055,322.8,"(95663420, 250714052)"
29718712,13640,Car,2017.09,13.269359,37.986041,23.729224,0.0,-0.0,0.0,325.2,"(95663420, 250714052)"
29718772,13640,Car,2017.09,13.269359,37.986041,23.729224,0.0,0.0,0.0,327.6,"(95663420, 250714052)"
29718832,13640,Car,2017.09,13.269359,37.986041,23.729224,0.0,0.0,0.0,330.0,"(95663420, 250714052)"
29718952,13640,Car,2017.09,13.269359,37.986041,23.729224,0.0,0.0,0.0,334.8,"(95663420, 250714052)"
29719012,13640,Car,2017.09,13.269359,37.986041,23.729224,0.0,0.0,0.0,337.2,"(95663420, 250714052)"
29719072,13640,Car,2017.09,13.269359,37.986041,23.729224,0.0,0.0,0.0,339.6,"(95663420, 250714052)"
29719132,13640,Car,2017.09,13.269359,37.986041,23.729224,0.0,0.0,0.0,342.0,"(95663420, 250714052)"
29719252,13640,Car,2017.09,13.269359,37.986041,23.729224,0.0,0.0,-0.0,346.8,"(95663420, 250714052)"
29719312,13640,Car,2017.09,13.269359,37.986041,23.729224,0.0185,0.0093,0.0,349.2,"(95663420, 250714052)"
29719372,13640,Car,2017.09,13.269359,37.986038,23.729241,4.8148,0.7846,0.0478,351.6,"(95663420, 250714052)"
29719432,13640,Car,2017.09,13.269359,37.986027,23.729316,15.1438,0.62,-0.1558,354.0,"(95663420, 250714052)"
29719552,13640,Car,2017.09,13.269359,37.985988,23.729572,20.5994,0.4661,-0.2295,358.8,"(95663420, 250714052)"
29719612,13640,Car,2017.09,13.269359,37.985966,23.729721,18.3668,-0.0881,0.1102,361.2,"(95663420, 250714052)"
29719672,13640,Car,2017.09,13.269359,37.985942,23.729857,17.1151,-0.2066,0.251,363.6,"(95663420, 250714052)"
29719732,13640,Car,2017.09,13.269359,37.985918,23.729977,16.7939,0.278,0.0912,366.0,"(250714052, 3731648988)"
29719852,13640,Car,2017.09,13.269359,37.985901,23.730075,1.9835,1.7537,-0.0133,370.8,"(250714052, 3731648988)"
29719912,13640,Car,2017.09,13.269359,37.985896,23.730105,4.3606,0.4634,0.0818,373.2,"(250714052, 3731648988)"
29719972,13640,Car,2017.09,13.269359,37.985889,23.730153,7.9323,0.2511,0.1445,375.6,"(250714052, 3731648988)"
29720032,13640,Car,2017.09,13.269359,37.985874,23.730229,12.4146,0.0254,-0.1983,378.0,"(250714052, 3731648988)"
29720272,13640,Car,2017.09,13.269359,37.985823,23.730579,0.4257,-0.2974,-0.054,387.6,"(250714052, 3731648988)"
29720572,13640,Car,2017.09,13.269359,37.985821,23.730591,0.0,0.0,0.0,399.6,"(250714052, 3731648988)"
29720872,13640,Car,2017.09,13.269359,37.985821,23.730591,0.0,0.0,0.0,411.6,"(250714052, 3731648988)"
29721172,13640,Car,2017.09,13.269359,37.985821,23.730591,0.0,0.0,0.0,423.6,"(250714052, 3731648988)"
29721352,13640,Car,2017.09,13.269359,37.98578,23.730744,14.1196,0.5413,0.779,430.8,"(250714052, 3731648988)"
29721472,13640,Car,2017.09,13.269359,37.985633,23.730946,19.718,-0.3757,0.1056,435.6,"(3731648988, 250713539)"
29721652,13640,Car,2017.09,13.269359,37.985394,23.731213,18.4928,-0.3863,0.0293,442.8,"(3731648988, 250713539)"
29721772,13640,Car,2017.09,13.269359,37.985239,23.73136,13.27,0.0008,0.0405,447.6,"(3731648988, 250713539)"
29721952,13640,Car,2017.09,13.269359,37.98493,23.731613,24.2234,0.334,-0.1974,454.8,"(250713539, 250700085)"
29722072,13640,Car,2017.09,13.269359,37.984643,23.731851,29.8515,-0.2253,0.0686,459.6,"(250700085, 250700084)"
29722252,13640,Car,2017.09,13.269359,37.984186,23.732179,31.3431,0.4011,0.0217,466.8,"(250700085, 250700084)"
29722372,13640,Car,2017.09,13.269359,37.983845,23.732443,31.0232,-0.2548,0.1417,471.6,"(250700084, 250700083)"
29722552,13640,Car,2017.09,13.269359,37.983305,23.732878,33.8325,-0.5285,0.1679,478.8,"(250700084, 250700083)"
29722672,13640,Car,2017.09,13.269359,37.983008,23.733121,27.9442,-0.1771,-0.0927,483.6,"(250700083, 250699362)"
29722852,13640,Car,2017.09,13.269359,37.982587,23.733469,25.2607,-0.1267,0.1077,490.8,"(250699362, 599116897)"
29722972,13640,Car,2017.09,13.269359,37.982367,23.733648,20.0129,0.1408,-0.1685,495.6,"(599116897, 250699613)"
29723152,13640,Car,2017.09,13.269359,37.98223,23.733759,2.6599,0.2028,-0.0578,502.8,"(599116897, 250699613)"
29723272,13640,Car,2017.09,13.269359,37.982182,23.733798,2.3873,-1.1909,0.0833,507.6,"(599116897, 250699613)"
29723512,13640,Car,2017.09,13.269359,37.982181,23.733798,0.0,0.0,0.0,517.2,"(599116897, 250699613)"
29723572,13640,Car,2017.09,13.269359,37.982181,23.733798,0.0,0.0,0.0,519.6,"(599116897, 250699613)"
29723812,13640,Car,2017.09,13.269359,37.981988,23.733948,23.3165,0.8331,-0.3363,529.2,"(599116897, 250699613)"
29723872,13640,Car,2017.09,13.269359,37.981859,23.734048,26.6003,0.2876,-0.145,531.6,"(250699613, 250699359)"
29724112,13640,Car,2017.09,13.269359,37.98125,23.734517,32.9959,0.1272,-0.2836,541.2,"(250699359, 10174555843)"
29724172,13640,Car,2017.09,13.269359,37.981078,23.734642,33.0143,0.0267,-0.3982,543.6,"(250699359, 10174555843)"
29724412,13640,Car,2017.09,13.269359,37.980492,23.735122,24.1019,-1.5275,0.198,553.2,"(250699359, 10174555843)"
29724472,13640,Car,2017.09,13.269359,37.980404,23.735193,9.8676,-1.8545,-0.1523,555.6,"(250699359, 10174555843)"
29724712,13640,Car,2017.09,13.269359,37.980386,23.735208,0.0,0.0,0.0,565.2,"(250699359, 10174555843)"
29724772,13640,Car,2017.09,13.269359,37.980386,23.735208,0.0,0.0,0.0,567.6,"(250699359, 10174555843)"
29725012,13640,Car,2017.09,13.269359,37.980386,23.735208,0.0,0.0,0.0,577.2,"(250699359, 10174555843)"
29725072,13640,Car,2017.09,13.269359,37.980386,23.735208,0.0,0.0,0.0,579.6,"(250699359, 10174555843)"
29725312,13640,Car,2017.09,13.269359,37.980293,23.735289,14.5553,0.2046,0.1683,589.2,"(250699359, 10174555843)"
29725372,13640,Car,2017.09,13.269359,37.980206,23.735356,18.4311,-0.1947,0.0319,591.6,"(10174555843, 300400470)"
29725612,13640,Car,2017.09,13.269359,37.980042,23.735479,0.0038,-0.0166,-0.0,601.2,"(10174555843, 300400470)"
29725672,13640,Car,2017.09,13.269359,37.980042,23.735479,0.0,-0.0,0.0,603.6,"(10174555843, 300400470)"
29725912,13640,Car,2017.09,13.269359,37.980042,23.735479,0.0,0.0,0.0,613.2,"(10174555843, 300400470)"
29725972,13640,Car,2017.09,13.269359,37.980042,23.735479,0.0,0.0,-0.0,615.6,"(10174555843, 300400470)"
29726212,13640,Car,2017.09,13.269359,37.979865,23.735706,21.9025,0.0845,0.1632,625.2,"(10174555843, 300400470)"
29726272,13640,Car,2017.09,13.269359,37.979762,23.735801,19.4312,-0.7902,0.2939,627.6,"(10174555843, 300400470)"
29726512,13640,Car,2017.09,13.269359,37.979275,23.736202,32.6467,0.1698,0.0204,637.2,"(300400470, 250691755)"
29726572,13640,Car,2017.09,13.269359,37.979108,23.73634,35.3543,0.5029,-0.1878,639.6,"(300400470, 250691755)"
29726812,13640,Car,2017.09,13.269359,37.97836,23.736952,34.1386,-1.177,-0.1714,649.2,"(250691755, 250692359)"
29726872,13640,Car,2017.09,13.269359,37.978215,23.73708,27.9987,-0.0344,0.1916,651.6,"(250692359, 250691739)"
29727112,13640,Car,2017.09,13.269359,37.97761,23.737583,35.0176,-0.1174,-0.0677,661.2,"(250691739, 250691794)"
29727172,13640,Car,2017.09,13.269359,37.977437,23.737726,32.5277,-1.5067,0.1836,663.6,"(250691794, 250691793)"
29727353,13640,Car,2017.09,13.269359,37.976916,23.737855,25.9853,-0.9886,0.0814,670.84,"(250691793, 6220792260)"
