,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
19636428,9637,Motorcycle,970.21,22.173299,37.983645,23.727692,2.6646,-0.0307,0.0016,178.4,"(7214467394, 363357735)"
19636488,9637,Motorcycle,970.21,22.173299,37.983642,23.727713,3.3608,0.023,0.0446,180.8,"(7214467394, 363357735)"
19636728,9637,Motorcycle,970.21,22.173299,37.983642,23.727787,4.9393,0.0811,0.0341,190.4,"(7214467394, 363357735)"
19636788,9637,Motorcycle,970.21,22.173299,37.983647,23.727828,6.3421,-0.0421,0.1918,192.8,"(7214467394, 363357735)"
19637028,9637,Motorcycle,970.21,22.173299,37.98371,23.728164,15.2132,-0.8246,0.5605,202.4,"(7214467394, 363357735)"
19637088,9637,Motorcycle,970.21,22.173299,37.983698,23.728251,7.7744,-0.953,-0.0957,204.8,"(7214467394, 363357735)"
19637328,9637,Motorcycle,970.21,22.173299,37.983693,23.728277,0.0,0.0,0.0,214.4,"(7214467394, 363357735)"
19637388,9637,Motorcycle,970.21,22.173299,37.983693,23.728277,0.9804,1.2526,-0.0078,216.8,"(7214467394, 363357735)"
19637628,9637,Motorcycle,970.21,22.173299,37.983437,23.728683,21.7128,-1.089,0.2267,226.4,"(7214467394, 363357735)"
19637688,9637,Motorcycle,970.21,22.173299,37.983331,23.728772,22.466,-0.4087,0.149,228.8,"(7214467394, 363357735)"
19637928,9637,Motorcycle,970.21,22.173299,37.98311,23.728927,5.4382,0.0317,-0.0906,238.4,"(363357735, 250700142)"
19637988,9637,Motorcycle,970.21,22.173299,37.983086,23.728952,4.0616,-0.4885,-0.0316,240.8,"(363357735, 250700142)"
19638228,9637,Motorcycle,970.21,22.173299,37.983075,23.728962,2.8976,1.8394,0.0307,250.4,"(363357735, 250700142)"
19638288,9637,Motorcycle,970.21,22.173299,37.983034,23.729008,12.5378,0.7514,0.0965,252.8,"(363357735, 250700142)"
19638408,9637,Motorcycle,970.21,22.173299,37.982873,23.72915,13.5683,-1.8872,-0.5149,257.6,"(250700142, 250700344)"
19638588,9637,Motorcycle,970.21,22.173299,37.982581,23.729432,31.4198,0.4905,0.0222,264.8,"(250700344, 250691664)"
19638708,9637,Motorcycle,970.21,22.173299,37.982239,23.72972,37.179,-0.2531,-0.0477,269.6,"(250700344, 250691664)"
19638888,9637,Motorcycle,970.21,22.173299,37.981685,23.730192,39.3252,0.0468,-0.1233,276.8,"(250700344, 250691664)"
19639008,9637,Motorcycle,970.21,22.173299,37.981266,23.730558,43.722,0.1122,0.1914,281.6,"(250691664, 250691665)"
19639188,9637,Motorcycle,970.21,22.173299,37.980588,23.731131,44.4499,-0.5089,0.2169,288.8,"(250691665, 250691666)"
19639308,9637,Motorcycle,970.21,22.173299,37.980118,23.731518,49.7103,-0.0976,0.0406,293.6,"(250691665, 250691666)"
19639488,9637,Motorcycle,970.21,22.173299,37.979398,23.732125,49.9902,0.4286,0.201,300.8,"(250691666, 250709582)"
19639608,9637,Motorcycle,970.21,22.173299,37.978867,23.732563,50.8864,-3.419,-0.4782,305.6,"(250709582, 250691668)"
19639788,9637,Motorcycle,970.21,22.173299,37.978154,23.733186,42.4909,-0.6119,0.2102,312.8,"(250691668, 250691669)"
19639908,9637,Motorcycle,970.21,22.173299,37.977777,23.733496,36.6891,0.8031,-0.3434,317.6,"(250691669, 250691670)"
19640088,9637,Motorcycle,970.21,22.173299,37.977559,23.733924,24.8628,1.9119,-0.0897,324.8,"(250691670, 250691723)"
19640208,9637,Motorcycle,970.21,22.173299,37.977757,23.734231,20.6512,-0.3205,0.7567,329.6,"(250691670, 250691723)"
19640268,9637,Motorcycle,970.21,22.173299,37.977818,23.734347,14.5233,-1.0703,-0.6564,332.0,"(250691670, 250691723)"
19640366,9637,Motorcycle,970.21,22.173299,37.977899,23.73437,9.1283,-0.0356,-0.1351,335.92,"(250691670, 250691723)"
