,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
8905460,5372,Car,286.31,16.496534,37.988517,23.728938,0.0,0.0,0.0,0.0,"(962356674, 95663392)"
8905520,5372,Car,286.31,16.496534,37.988517,23.728938,0.0,0.0,0.0,2.4,"(962356674, 95663392)"
8905580,5372,Car,286.31,16.496534,37.988517,23.728938,0.0,0.0,0.0,4.8,"(962356674, 95663392)"
8905640,5372,Car,286.31,16.496534,37.988517,23.728938,0.0177,-0.0013,0.0,7.2,"(962356674, 95663392)"
8905700,5372,Car,286.31,16.496534,37.988521,23.728943,0.1716,-0.1099,-0.0679,9.6,"(962356674, 95663392)"
8905760,5372,Car,286.31,16.496534,37.988521,23.728943,0.0,-0.0,0.0,12.0,"(962356674, 95663392)"
8905820,5372,Car,286.31,16.496534,37.988521,23.728943,0.0001,0.0002,-0.0,14.4,"(962356674, 95663392)"
8905880,5372,Car,286.31,16.496534,37.988523,23.72895,1.6275,-0.6039,-0.1513,16.8,"(962356674, 95663392)"
8905940,5372,Car,286.31,16.496534,37.988529,23.728963,4.744,-0.0531,-0.0131,19.2,"(962356674, 95663392)"
8906000,5372,Car,286.31,16.496534,37.988534,23.728972,0.0002,-0.0002,-0.0,21.6,"(962356674, 95663392)"
8906060,5372,Car,286.31,16.496534,37.988537,23.728976,3.0342,0.4505,0.1253,24.0,"(962356674, 95663392)"
8906180,5372,Car,286.31,16.496534,37.988546,23.728986,0.9711,0.82,-0.0431,28.8,"(962356674, 95663392)"
8906240,5372,Car,286.31,16.496534,37.988565,23.729022,13.8041,1.8469,-0.5997,31.2,"(962356674, 95663392)"
8906300,5372,Car,286.31,16.496534,37.98865,23.729101,20.7347,0.5273,-1.5268,33.6,"(95663392, 95663400)"
8906360,5372,Car,286.31,16.496534,37.988792,23.729137,28.0327,1.12,0.2753,36.0,"(95663392, 95663400)"
8906420,5372,Car,286.31,16.496534,37.98899,23.729194,39.8036,1.1958,-0.0892,38.4,"(95663400, 95663631)"
8906540,5372,Car,286.31,16.496534,37.989514,23.729335,47.3361,-0.068,0.2539,43.2,"(95663631, 95663394)"
8906600,5372,Car,286.31,16.496534,37.989766,23.72941,39.0436,0.1327,-0.0409,45.6,"(95663631, 95663394)"
8906660,5372,Car,286.31,16.496534,37.990012,23.729488,41.701,-0.9042,-0.5223,48.0,"(95663631, 95663394)"
8906720,5372,Car,286.31,16.496534,37.990229,23.72954,32.028,-0.9315,0.0304,50.4,"(95663394, 635126483)"
8906840,5372,Car,286.31,16.496534,37.990613,23.72963,36.6467,-0.5746,-0.093,55.2,"(95663394, 635126483)"
8906900,5372,Car,286.31,16.496534,37.990805,23.729679,26.5442,-1.3017,0.4649,57.6,"(95663394, 635126483)"
8906960,5372,Car,286.31,16.496534,37.990908,23.729744,13.9084,-1.0488,0.7782,60.0,"(95663394, 635126483)"
8907020,5372,Car,286.31,16.496534,37.990929,23.729813,10.5757,1.4193,0.869,62.4,"(95663394, 635126483)"
8907022,5372,Car,286.31,16.496534,37.990929,23.729816,10.8491,1.4481,0.7882,62.48,"(95663394, 635126483)"
