,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
30842392,13791,Motorcycle,761.51,11.677616,37.988337,23.727826,31.7011,0.1339,-0.0246,527.8,"(95663398, 95663463)"
30842452,13791,Motorcycle,761.51,11.677616,37.988182,23.72779,20.2455,-1.0852,-0.1586,530.2,"(95663398, 95663463)"
30842512,13791,Motorcycle,761.51,11.677616,37.988095,23.727776,10.9277,-0.3465,-0.0899,532.6,"(95663398, 95663463)"
30842572,13791,Motorcycle,761.51,11.677616,37.988055,23.727772,2.7086,-0.879,-0.0292,535.0,"(95663398, 95663463)"
30842632,13791,Motorcycle,761.51,11.677616,37.988052,23.727771,0.0,-0.0,-0.0,537.4,"(95663398, 95663463)"
30842692,13791,Motorcycle,761.51,11.677616,37.988052,23.727771,0.0,0.0,0.0,539.8,"(95663398, 95663463)"
30842752,13791,Motorcycle,761.51,11.677616,37.988052,23.727771,0.0,0.0,0.0,542.2,"(95663398, 95663463)"
30842812,13791,Motorcycle,761.51,11.677616,37.988052,23.727771,0.0,0.0,0.0,544.6,"(95663398, 95663463)"
30842872,13791,Motorcycle,761.51,11.677616,37.988052,23.727771,0.0,0.0,0.0,547.0,"(95663398, 95663463)"
30842932,13791,Motorcycle,761.51,11.677616,37.988052,23.727771,0.0,0.0,0.0,549.4,"(95663398, 95663463)"
30842992,13791,Motorcycle,761.51,11.677616,37.988052,23.727771,0.0,0.0,0.0,551.8,"(95663398, 95663463)"
30843052,13791,Motorcycle,761.51,11.677616,37.988052,23.727771,0.0,0.0,0.0,554.2,"(95663398, 95663463)"
30843112,13791,Motorcycle,761.51,11.677616,37.988052,23.727771,0.0,0.0,0.0,556.6,"(95663398, 95663463)"
30843172,13791,Motorcycle,761.51,11.677616,37.988052,23.727771,0.0,0.0,0.0,559.0,"(95663398, 95663463)"
30843232,13791,Motorcycle,761.51,11.677616,37.988052,23.727771,0.0,0.0,0.0,561.4,"(95663398, 95663463)"
30843292,13791,Motorcycle,761.51,11.677616,37.988052,23.727771,0.0,0.0,0.0,563.8,"(95663398, 95663463)"
30843352,13791,Motorcycle,761.51,11.677616,37.988052,23.727771,0.0,0.0,0.0,566.2,"(95663398, 95663463)"
30843412,13791,Motorcycle,761.51,11.677616,37.988052,23.727771,0.0,0.0,0.0,568.6,"(95663398, 95663463)"
30843472,13791,Motorcycle,761.51,11.677616,37.988052,23.727771,0.0,0.0,0.0,571.0,"(95663398, 95663463)"
30843532,13791,Motorcycle,761.51,11.677616,37.988052,23.727771,0.0,0.0,0.0,573.4,"(95663398, 95663463)"
30843592,13791,Motorcycle,761.51,11.677616,37.988052,23.727771,0.0,0.0,0.0,575.8,"(95663398, 95663463)"
30843652,13791,Motorcycle,761.51,11.677616,37.988052,23.727771,0.0,0.0,0.0,578.2,"(95663398, 95663463)"
30843712,13791,Motorcycle,761.51,11.677616,37.988051,23.727771,2.0546,1.0221,0.0544,580.6,"(95663398, 95663463)"
30843772,13791,Motorcycle,761.51,11.677616,37.988043,23.727769,2.7903,2.4128,1.3218,583.0,"(95663398, 95663463)"
30843832,13791,Motorcycle,761.51,11.677616,37.987952,23.72775,22.2471,0.1333,0.8936,585.4,"(95663398, 95663463)"
30843892,13791,Motorcycle,761.51,11.677616,37.987808,23.727701,28.107,0.4298,-0.0453,587.8,"(95663463, 95663461)"
30843952,13791,Motorcycle,761.51,11.677616,37.987652,23.727653,26.707,0.8016,0.3454,590.2,"(95663461, 95663433)"
30844012,13791,Motorcycle,761.51,11.677616,37.987475,23.727597,34.3276,0.8322,-0.5551,592.6,"(95663461, 95663433)"
30844072,13791,Motorcycle,761.51,11.677616,37.987259,23.727556,37.1163,-0.2663,0.1075,595.0,"(95663433, 95663426)"
30844132,13791,Motorcycle,761.51,11.677616,37.987044,23.727503,36.5155,0.0988,0.1687,597.4,"(95663433, 95663426)"
30844192,13791,Motorcycle,761.51,11.677616,37.986825,23.727442,36.2618,-0.7324,-0.0209,599.8,"(95663426, 300398465)"
30844252,13791,Motorcycle,761.51,11.677616,37.986646,23.727401,22.8183,-1.8064,-0.1015,602.2,"(95663426, 300398465)"
30844312,13791,Motorcycle,761.51,11.677616,37.986549,23.727383,13.4183,-0.315,0.0981,604.6,"(95663426, 300398465)"
30844372,13791,Motorcycle,761.51,11.677616,37.98646,23.727359,18.1832,-0.139,-0.2722,607.0,"(95663426, 300398465)"
30844432,13791,Motorcycle,761.51,11.677616,37.986362,23.72736,16.9283,0.3203,-2.0711,609.4,"(95663426, 300398465)"
30844492,13791,Motorcycle,761.51,11.677616,37.986295,23.727451,17.3583,1.2251,-1.4529,611.8,"(300398465, 95663420)"
30844552,13791,Motorcycle,761.51,11.677616,37.98627,23.727627,27.7582,0.5633,0.0851,614.2,"(300398465, 95663420)"
30844612,13791,Motorcycle,761.51,11.677616,37.986247,23.727846,28.6468,-0.1542,0.229,616.6,"(300398465, 95663420)"
30844672,13791,Motorcycle,761.51,11.677616,37.98622,23.72803,19.0193,-1.1797,-0.4804,619.0,"(300398465, 95663420)"
30844732,13791,Motorcycle,761.51,11.677616,37.986217,23.728156,14.7748,-0.4087,0.4985,621.4,"(300398465, 95663420)"
30844792,13791,Motorcycle,761.51,11.677616,37.986206,23.72825,9.8923,-0.6632,0.014,623.8,"(300398465, 95663420)"
30844852,13791,Motorcycle,761.51,11.677616,37.986197,23.728302,5.3637,-0.0051,-0.1169,626.2,"(300398465, 95663420)"
30844912,13791,Motorcycle,761.51,11.677616,37.986193,23.728337,4.0536,-0.2755,0.0742,628.6,"(300398465, 95663420)"
30844972,13791,Motorcycle,761.51,11.677616,37.986182,23.728378,6.2306,-1.1545,0.165,631.0,"(300398465, 95663420)"
30845032,13791,Motorcycle,761.51,11.677616,37.986174,23.728401,1.7655,-0.0513,0.0705,633.4,"(300398465, 95663420)"
30845092,13791,Motorcycle,761.51,11.677616,37.986173,23.728408,0.0884,-0.0785,-0.0011,635.8,"(300398465, 95663420)"
30845152,13791,Motorcycle,761.51,11.677616,37.986173,23.728408,0.131,0.4949,0.0006,638.2,"(300398465, 95663420)"
30845212,13791,Motorcycle,761.51,11.677616,37.986165,23.728446,13.0392,2.0671,-0.3948,640.6,"(300398465, 95663420)"
30845272,13791,Motorcycle,761.51,11.677616,37.986139,23.728604,29.2214,1.6649,-0.1649,643.0,"(95663420, 250714052)"
30845332,13791,Motorcycle,761.51,11.677616,37.986101,23.728854,35.0653,-0.2964,0.4058,645.4,"(95663420, 250714052)"
30845392,13791,Motorcycle,761.51,11.677616,37.986055,23.729116,36.5342,-0.1207,0.0103,647.8,"(95663420, 250714052)"
30845452,13791,Motorcycle,761.51,11.677616,37.986012,23.729373,31.2748,-0.8783,0.1186,650.2,"(95663420, 250714052)"
30845512,13791,Motorcycle,761.51,11.677616,37.985977,23.729556,19.621,-0.6766,-0.1122,652.6,"(95663420, 250714052)"
30845572,13791,Motorcycle,761.51,11.677616,37.985957,23.729649,5.6862,-1.2526,-0.6777,655.0,"(95663420, 250714052)"
30845632,13791,Motorcycle,761.51,11.677616,37.985957,23.72966,0.0,-0.0001,0.0,657.4,"(95663420, 250714052)"
30845692,13791,Motorcycle,761.51,11.677616,37.985957,23.72966,0.0,0.0,0.0,659.8,"(95663420, 250714052)"
30845752,13791,Motorcycle,761.51,11.677616,37.985957,23.72966,0.0,0.0,0.0,662.2,"(95663420, 250714052)"
30845812,13791,Motorcycle,761.51,11.677616,37.985957,23.72966,0.0,0.0,0.0,664.6,"(95663420, 250714052)"
30845872,13791,Motorcycle,761.51,11.677616,37.985957,23.72966,0.0,0.0,0.0,667.0,"(95663420, 250714052)"
30845932,13791,Motorcycle,761.51,11.677616,37.985957,23.72966,0.0,0.0,0.0,669.4,"(95663420, 250714052)"
30845992,13791,Motorcycle,761.51,11.677616,37.985957,23.72966,0.0002,0.0004,-0.0,671.8,"(95663420, 250714052)"
30846052,13791,Motorcycle,761.51,11.677616,37.985957,23.729663,0.3106,-0.3255,-0.2615,674.2,"(95663420, 250714052)"
30846112,13791,Motorcycle,761.51,11.677616,37.985957,23.729663,0.0,-0.0,0.0,676.6,"(95663420, 250714052)"
30846172,13791,Motorcycle,761.51,11.677616,37.985957,23.729663,0.0,0.0,0.0,679.0,"(95663420, 250714052)"
30846232,13791,Motorcycle,761.51,11.677616,37.985957,23.729663,0.0,0.0,0.0,681.4,"(95663420, 250714052)"
