,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5981003,4383,Motorcycle,463.81,19.343486,37.991195,23.731266,23.0201,-0.1635,3.4166,0.0,"(97797102, 515962403)"
5981063,4383,Motorcycle,463.81,19.343486,37.991317,23.731374,26.225,-0.6575,0.9525,2.4,"(515962403, 4056070360)"
5981123,4383,Motorcycle,463.81,19.343486,37.991393,23.73151,17.8762,-1.6133,0.0593,4.8,"(515962403, 4056070360)"
5981183,4383,Motorcycle,463.81,19.343486,37.991422,23.731586,5.3528,-0.9059,0.0239,7.2,"(515962403, 4056070360)"
5981243,4383,Motorcycle,463.81,19.343486,37.991445,23.731637,12.2953,1.4617,-0.0294,9.6,"(515962403, 4056070360)"
5981303,4383,Motorcycle,463.81,19.343486,37.991502,23.73176,27.5989,2.6292,1.0036,12.0,"(515962403, 4056070360)"
5981363,4383,Motorcycle,463.81,19.343486,37.991542,23.732003,35.5001,0.6173,1.4316,14.4,"(4056070360, 358464212)"
5981423,4383,Motorcycle,463.81,19.343486,37.991517,23.732289,40.2769,0.5084,0.1927,16.8,"(4056070360, 358464212)"
5981483,4383,Motorcycle,463.81,19.343486,37.991472,23.732604,43.5166,0.1303,0.0561,19.2,"(358464212, 358464049)"
5981543,4383,Motorcycle,463.81,19.343486,37.99142,23.732932,44.4718,0.0238,-0.0203,21.6,"(358464212, 358464049)"
5981603,4383,Motorcycle,463.81,19.343486,37.991368,23.733259,42.5069,-0.5971,-0.0417,24.0,"(358464049, 358464040)"
5981723,4383,Motorcycle,463.81,19.343486,37.991283,23.733767,24.0475,-1.2308,-0.0075,28.8,"(358464049, 358464040)"
5981783,4383,Motorcycle,463.81,19.343486,37.991258,23.733902,11.8149,-1.3568,-0.1024,31.2,"(358464049, 358464040)"
5981843,4383,Motorcycle,463.81,19.343486,37.991251,23.733954,3.0989,-0.7707,0.0287,33.6,"(358464049, 358464040)"
5981903,4383,Motorcycle,463.81,19.343486,37.99125,23.733961,0.1291,-0.0473,-0.0009,36.0,"(358464049, 358464040)"
5981963,4383,Motorcycle,463.81,19.343486,37.99125,23.73396,0.0,-0.0,-0.0,38.4,"(358464040, 358464027)"
5982083,4383,Motorcycle,463.81,19.343486,37.99125,23.73396,0.0,0.0,0.0,43.2,"(358464040, 358464027)"
5982143,4383,Motorcycle,463.81,19.343486,37.99125,23.73396,0.0,0.0,0.0,45.6,"(358464040, 358464027)"
5982203,4383,Motorcycle,463.81,19.343486,37.99125,23.73396,0.0,0.0,0.0,48.0,"(358464040, 358464027)"
5982263,4383,Motorcycle,463.81,19.343486,37.99125,23.73396,0.0,0.0,0.0,50.4,"(358464040, 358464027)"
5982383,4383,Motorcycle,463.81,19.343486,37.99125,23.73396,0.0,0.0,0.0,55.2,"(358464040, 358464027)"
5982443,4383,Motorcycle,463.81,19.343486,37.99125,23.73396,0.0,0.0,0.0,57.6,"(358464040, 358464027)"
5982503,4383,Motorcycle,463.81,19.343486,37.99125,23.73396,0.0,0.0,0.0,60.0,"(358464040, 358464027)"
5982563,4383,Motorcycle,463.81,19.343486,37.99125,23.73396,0.0,0.0,0.0,62.4,"(358464040, 358464027)"
5982683,4383,Motorcycle,463.81,19.343486,37.99125,23.73396,2.1326,1.8132,-0.0104,67.2,"(358464040, 358464027)"
5982803,4383,Motorcycle,463.81,19.343486,37.991203,23.734254,34.6322,1.2514,0.0011,72.0,"(358464040, 358464027)"
5982863,4383,Motorcycle,463.81,19.343486,37.991159,23.734541,40.7168,0.433,0.058,74.4,"(358464040, 358464027)"
5982923,4383,Motorcycle,463.81,19.343486,37.99111,23.734855,43.4928,0.2784,-0.139,76.8,"(358464027, 358464018)"
5982983,4383,Motorcycle,463.81,19.343486,37.991059,23.735187,45.2245,0.2031,-0.0412,79.2,"(358464018, 358464012)"
5983103,4383,Motorcycle,463.81,19.343486,37.990945,23.735914,52.5885,0.4696,-0.5633,84.0,"(358464012, 635444052)"
5983161,4383,Motorcycle,463.81,19.343486,37.990896,23.736314,57.8092,0.648,0.1469,86.32,"(358464012, 635444052)"
