,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
15955155,8202,Car,594.55,16.612637,37.983153,23.730363,16.9901,-0.1767,-0.279,479.16,"(250700344, 250700248)"
15955455,8202,Car,594.55,16.612637,37.983749,23.730072,17.807,-0.9513,0.2749,491.16,"(250700248, 250714051)"
15955755,8202,Car,594.55,16.612637,37.983845,23.729998,0.1255,0.0,0.0,503.16,"(250700248, 250714051)"
15956175,8202,Car,594.55,16.612637,37.98389,23.729717,21.6524,0.3353,0.0638,519.96,"(250700248, 250714051)"
15956475,8202,Car,594.55,16.612637,37.983979,23.729068,10.9575,-0.0058,-0.1804,531.96,"(250714051, 262236447)"
15956775,8202,Car,594.55,16.612637,37.984073,23.728646,8.8928,0.1856,0.2565,543.96,"(250714051, 262236447)"
15957075,8202,Car,594.55,16.612637,37.984384,23.728254,13.0905,-0.7182,-0.2165,555.96,"(250714051, 262236447)"
15957375,8202,Car,594.55,16.612637,37.984411,23.728004,11.5546,0.1529,-0.284,567.96,"(262236447, 250720871)"
15957675,8202,Car,594.55,16.612637,37.984236,23.727465,16.4175,-0.1356,0.5262,579.96,"(262236447, 250720871)"
15957975,8202,Car,594.55,16.612637,37.984372,23.726534,34.6809,0.0358,-0.08,591.96,"(250720871, 250720872)"
15958275,8202,Car,594.55,16.612637,37.984605,23.725083,53.4296,-0.2008,0.2845,603.96,"(250720872, 250720873)"
15958376,8202,Car,594.55,16.612637,37.98469,23.724571,28.3042,-2.5099,-0.1136,608.0,"(250720873, 250720874)"
