,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
27016518,12736,Medium Vehicle,208.07,7.851678,37.97613,23.73651,38.105,0.0702,-0.1264,451.72,"(6220792258, 954712407)"
27016818,12736,Medium Vehicle,208.07,7.851678,37.976168,23.735976,0.0,0.0,0.0,463.72,"(954712407, 2511789008)"
27017118,12736,Medium Vehicle,208.07,7.851678,37.976168,23.735976,0.0,0.0,0.0,475.72,"(954712407, 2511789008)"
27017418,12736,Medium Vehicle,208.07,7.851678,37.976168,23.735976,0.0,0.0,0.0,487.72,"(954712407, 2511789008)"
27017718,12736,Medium Vehicle,208.07,7.851678,37.976168,23.735976,0.0,0.0,0.0,499.72,"(954712407, 2511789008)"
27018018,12736,Medium Vehicle,208.07,7.851678,37.976168,23.735976,0.0,0.0,0.0,511.72,"(954712407, 2511789008)"
27018258,12736,Medium Vehicle,208.07,7.851678,37.976168,23.735976,0.0002,0.0,-0.0,521.32,"(954712407, 2511789008)"
27018318,12736,Medium Vehicle,208.07,7.851678,37.976168,23.735966,5.8888,1.5555,-0.3387,523.72,"(954712407, 2511789008)"
27018558,12736,Medium Vehicle,208.07,7.851678,37.976033,23.735498,19.0626,0.2679,0.6799,533.32,"(2511789008, 7384331753)"
27018618,12736,Medium Vehicle,208.07,7.851678,37.976035,23.735338,23.4437,0.5234,0.3776,535.72,"(7384331753, 42240105)"
27018858,12736,Medium Vehicle,208.07,7.851678,37.976188,23.734381,37.1018,-1.017,0.0161,545.32,"(7384331753, 42240105)"
27018903,12736,Medium Vehicle,208.07,7.851678,37.976211,23.734198,30.6421,0.3372,-0.1133,547.12,"(42240105, 250691272)"
