,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5445138,4070,Taxi,531.12,14.984711,37.989982,23.731933,30.0378,-0.0103,-0.1097,329.32,"(97797184, 97797196)"
5445198,4070,Taxi,531.12,14.984711,37.990163,23.731969,31.0213,-0.1777,0.0422,331.72,"(97797184, 97797196)"
5445258,4070,Taxi,531.12,14.984711,37.990348,23.732019,33.38,0.4227,-0.6775,334.12,"(97797196, 97797098)"
5445378,4070,Taxi,531.12,14.984711,37.990767,23.732114,40.2218,0.916,0.1409,338.92,"(97797098, 358464213)"
5445438,4070,Taxi,531.12,14.984711,37.990998,23.73218,40.1679,-0.5331,-0.004,341.32,"(97797098, 358464213)"
5445498,4070,Taxi,531.12,14.984711,37.991171,23.732231,18.9775,-0.3075,-0.0317,343.72,"(358464213, 358464212)"
5445558,4070,Taxi,531.12,14.984711,37.991272,23.732257,14.3418,-0.7654,-0.0289,346.12,"(358464213, 358464212)"
5445678,4070,Taxi,531.12,14.984711,37.991342,23.732273,0.0002,-0.0004,0.0,350.92,"(358464213, 358464212)"
5445738,4070,Taxi,531.12,14.984711,37.991342,23.732273,0.0,0.0,0.0,353.32,"(358464213, 358464212)"
5445798,4070,Taxi,531.12,14.984711,37.991342,23.732273,0.0,0.0,0.0,355.72,"(358464213, 358464212)"
5445858,4070,Taxi,531.12,14.984711,37.991342,23.732273,0.0,0.0,0.0,358.12,"(358464213, 358464212)"
5445978,4070,Taxi,531.12,14.984711,37.991342,23.732273,0.0,0.0,0.0,362.92,"(358464213, 358464212)"
5446038,4070,Taxi,531.12,14.984711,37.991342,23.732273,0.0,0.0,0.0,365.32,"(358464213, 358464212)"
5446098,4070,Taxi,531.12,14.984711,37.991342,23.732273,0.0,0.0,0.0,367.72,"(358464213, 358464212)"
5446158,4070,Taxi,531.12,14.984711,37.991342,23.732273,0.0,0.0,0.0,370.12,"(358464213, 358464212)"
5446278,4070,Taxi,531.12,14.984711,37.991342,23.732273,0.0,0.0,0.0,374.92,"(358464213, 358464212)"
5446338,4070,Taxi,531.12,14.984711,37.991342,23.732273,0.0,0.0,0.0,377.32,"(358464213, 358464212)"
5446398,4070,Taxi,531.12,14.984711,37.991342,23.732273,0.0,0.0,0.0,379.72,"(358464213, 358464212)"
5446458,4070,Taxi,531.12,14.984711,37.991342,23.732273,0.0,0.0,-0.0,382.12,"(358464213, 358464212)"
5446578,4070,Taxi,531.12,14.984711,37.991354,23.732278,0.0017,-0.0015,0.0,386.92,"(358464213, 358464212)"
5446638,4070,Taxi,531.12,14.984711,37.991354,23.732278,0.0011,0.0001,-0.0,389.32,"(358464213, 358464212)"
5446698,4070,Taxi,531.12,14.984711,37.991354,23.732278,0.0029,0.0003,0.0,391.72,"(358464213, 358464212)"
5446758,4070,Taxi,531.12,14.984711,37.991354,23.732278,7.4979,5.1196,0.166,394.12,"(358464213, 358464212)"
5446878,4070,Taxi,531.12,14.984711,37.991483,23.732335,16.2478,1.2544,2.0577,398.92,"(358464213, 358464212)"
5446938,4070,Taxi,531.12,14.984711,37.991494,23.732482,25.4812,1.4281,0.234,401.32,"(358464212, 358464049)"
5446998,4070,Taxi,531.12,14.984711,37.991461,23.732714,33.656,-0.2788,0.076,403.72,"(358464212, 358464049)"
5447058,4070,Taxi,531.12,14.984711,37.991418,23.732972,34.7071,-0.6802,-0.123,406.12,"(358464212, 358464049)"
5447178,4070,Taxi,531.12,14.984711,37.991349,23.733393,24.913,-0.6269,-0.0335,410.92,"(358464049, 358464040)"
5447238,4070,Taxi,531.12,14.984711,37.991325,23.733558,19.0725,-0.7062,-0.0124,413.32,"(358464049, 358464040)"
5447298,4070,Taxi,531.12,14.984711,37.991309,23.733673,11.197,-0.9988,0.1241,415.72,"(358464049, 358464040)"
5447358,4070,Taxi,531.12,14.984711,37.991302,23.733724,2.4931,-1.197,-0.0093,418.12,"(358464049, 358464040)"
5447478,4070,Taxi,531.12,14.984711,37.991301,23.733726,0.0,0.0,0.0,422.92,"(358464049, 358464040)"
5447538,4070,Taxi,531.12,14.984711,37.991301,23.733726,0.0,0.0,0.0,425.32,"(358464049, 358464040)"
5447598,4070,Taxi,531.12,14.984711,37.991301,23.733726,0.0,0.0,0.0,427.72,"(358464049, 358464040)"
5447658,4070,Taxi,531.12,14.984711,37.991301,23.733726,0.014,0.0127,-0.0,430.12,"(358464049, 358464040)"
5447778,4070,Taxi,531.12,14.984711,37.991282,23.733867,19.9456,1.0508,0.0155,434.92,"(358464049, 358464040)"
5447838,4070,Taxi,531.12,14.984711,37.991254,23.734066,31.4511,0.1433,-0.1428,437.32,"(358464049, 358464040)"
5447898,4070,Taxi,531.12,14.984711,37.991221,23.734313,34.8203,0.1812,-0.163,439.72,"(358464040, 358464027)"
5447958,4070,Taxi,531.12,14.984711,37.991189,23.734592,39.7664,0.6481,-0.1117,442.12,"(358464040, 358464027)"
5448078,4070,Taxi,531.12,14.984711,37.991114,23.735148,29.7479,-0.5373,-0.0071,446.92,"(358464027, 358464018)"
5448138,4070,Taxi,531.12,14.984711,37.991081,23.735364,31.1748,1.3178,0.1042,449.32,"(358464018, 358464012)"
5448198,4070,Taxi,531.12,14.984711,37.991037,23.735635,40.2738,0.5967,-0.1131,451.72,"(358464012, 635444052)"
5448258,4070,Taxi,531.12,14.984711,37.990989,23.73595,45.927,0.6969,-0.046,454.12,"(358464012, 635444052)"
5448328,4070,Taxi,531.12,14.984711,37.990925,23.736364,45.9161,-5.4427,2.0932,456.92,"(358464012, 635444052)"
