,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
11635380,6462,Car,1048.36,23.517549,37.983961,23.728994,10.8672,-0.0018,-0.0072,0.0,"(250714051, 262236447)"
11635440,6462,Car,1048.36,23.517549,37.983972,23.728913,10.8496,0.0713,0.0379,2.4,"(250714051, 262236447)"
11635500,6462,Car,1048.36,23.517549,37.983985,23.728828,11.8893,0.0788,-0.0356,4.8,"(250714051, 262236447)"
11635560,6462,Car,1048.36,23.517549,37.984,23.728746,9.302,-0.3183,0.244,7.2,"(250714051, 262236447)"
11635620,6462,Car,1048.36,23.517549,37.984021,23.728688,8.0812,0.0995,0.2293,9.6,"(250714051, 262236447)"
11635680,6462,Car,1048.36,23.517549,37.98405,23.728638,8.3345,0.226,0.33,12.0,"(250714051, 262236447)"
11635740,6462,Car,1048.36,23.517549,37.9841,23.728593,12.0175,0.3603,0.3208,14.4,"(250714051, 262236447)"
11635800,6462,Car,1048.36,23.517549,37.984181,23.72855,18.0792,0.5331,-0.1162,16.8,"(250714051, 262236447)"
11635860,6462,Car,1048.36,23.517549,37.984285,23.728488,17.7623,-1.044,-0.6737,19.2,"(250714051, 262236447)"
11635920,6462,Car,1048.36,23.517549,37.984355,23.728409,15.5495,0.1104,-0.3185,21.6,"(250714051, 262236447)"
11635980,6462,Car,1048.36,23.517549,37.984417,23.72831,15.7615,-0.6712,-0.0721,24.0,"(250714051, 262236447)"
11636100,6462,Car,1048.36,23.517549,37.984473,23.728212,5.2602,0.6036,0.1541,28.8,"(262236447, 95663423)"
11636160,6462,Car,1048.36,23.517549,37.984506,23.728159,13.6422,0.7672,0.7108,31.2,"(262236447, 95663423)"
11636220,6462,Car,1048.36,23.517549,37.984587,23.728107,17.0788,0.3379,1.1487,33.6,"(262236447, 95663423)"
11636280,6462,Car,1048.36,23.517549,37.984693,23.728118,17.4821,-0.1665,0.1788,36.0,"(262236447, 95663423)"
11636340,6462,Car,1048.36,23.517549,37.984788,23.728143,16.1311,0.2542,0.1388,38.4,"(262236447, 95663423)"
11636460,6462,Car,1048.36,23.517549,37.984991,23.728186,15.6314,-0.3509,0.0931,43.2,"(262236447, 95663423)"
11636520,6462,Car,1048.36,23.517549,37.985073,23.728204,12.9743,-0.39,-0.0685,45.6,"(95663423, 95663422)"
11636580,6462,Car,1048.36,23.517549,37.985136,23.728223,9.7508,-0.4252,-0.1722,48.0,"(95663423, 95663422)"
11636640,6462,Car,1048.36,23.517549,37.985178,23.728236,6.3902,0.2756,0.1408,50.4,"(95663423, 95663422)"
11636760,6462,Car,1048.36,23.517549,37.985306,23.728307,14.4145,-0.4041,-0.3602,55.2,"(95663423, 95663422)"
11636820,6462,Car,1048.36,23.517549,37.98537,23.728324,6.2293,-1.1358,-0.1111,57.6,"(95663423, 95663422)"
11636880,6462,Car,1048.36,23.517549,37.985387,23.728328,0.4829,-0.5495,0.0096,60.0,"(95663423, 95663422)"
11636940,6462,Car,1048.36,23.517549,37.985389,23.728328,1.4243,-0.0449,-0.0,62.4,"(95663423, 95663422)"
11637060,6462,Car,1048.36,23.517549,37.985394,23.728329,5.2199,2.6775,0.0691,67.2,"(95663423, 95663422)"
11637180,6462,Car,1048.36,23.517549,37.985609,23.728387,28.172,1.0405,-0.1003,72.0,"(95663422, 95663420)"
11637240,6462,Car,1048.36,23.517549,37.985774,23.728426,23.5978,-0.9977,-0.0553,74.4,"(95663422, 95663420)"
11637300,6462,Car,1048.36,23.517549,37.985907,23.728457,24.5587,0.9082,-0.1894,76.8,"(95663422, 95663420)"
11637360,6462,Car,1048.36,23.517549,37.986085,23.728498,35.5176,0.8389,-0.0805,79.2,"(95663422, 95663420)"
11637480,6462,Car,1048.36,23.517549,37.986525,23.728591,41.0059,1.1093,-0.3199,84.0,"(95663420, 962356679)"
11637540,6462,Car,1048.36,23.517549,37.986798,23.728644,47.0966,-0.2737,0.225,86.4,"(962356679, 95663454)"
11637600,6462,Car,1048.36,23.517549,37.987067,23.728711,43.1448,-0.3952,-0.1376,88.8,"(962356679, 95663454)"
11637660,6462,Car,1048.36,23.517549,37.987301,23.728768,34.9274,-0.9188,0.01,91.2,"(95663454, 95663467)"
11637780,6462,Car,1048.36,23.517549,37.987704,23.728862,43.8465,2.7536,0.3487,96.0,"(95663454, 95663467)"
11637840,6462,Car,1048.36,23.517549,37.988016,23.728943,59.2155,1.2614,-0.0485,98.4,"(95663467, 95663392)"
11637900,6462,Car,1048.36,23.517549,37.988393,23.729038,66.7928,0.1902,-0.174,100.8,"(95663467, 95663392)"
11637960,6462,Car,1048.36,23.517549,37.988778,23.729139,64.9055,0.0623,-0.0843,103.2,"(95663392, 95663400)"
11638080,6462,Car,1048.36,23.517549,37.989555,23.729338,66.2125,0.4257,-0.105,108.0,"(95663400, 95663631)"
11638140,6462,Car,1048.36,23.517549,37.989949,23.729435,64.6817,-0.7188,0.0689,110.4,"(95663631, 95663394)"
11638200,6462,Car,1048.36,23.517549,37.99033,23.729531,65.4272,-0.0019,-0.1378,112.8,"(95663394, 635126483)"
11638260,6462,Car,1048.36,23.517549,37.990699,23.729622,57.1773,-1.7343,0.2765,115.2,"(95663394, 635126483)"
11638380,6462,Car,1048.36,23.517549,37.991156,23.729736,26.5192,-0.3785,-0.0793,120.0,"(95663394, 635126483)"
11638440,6462,Car,1048.36,23.517549,37.991302,23.729769,20.5475,-1.501,0.1968,122.4,"(635126483, 97788471)"
11638500,6462,Car,1048.36,23.517549,37.991384,23.729789,7.2891,-1.4502,0.0913,124.8,"(635126483, 97788471)"
11638560,6462,Car,1048.36,23.517549,37.991401,23.729793,0.1988,-0.2568,-0.008,127.2,"(635126483, 97788471)"
11638680,6462,Car,1048.36,23.517549,37.991401,23.729793,0.0,0.0,0.0,132.0,"(635126483, 97788471)"
11638740,6462,Car,1048.36,23.517549,37.991401,23.729793,0.0,0.0,0.0,134.4,"(635126483, 97788471)"
11638800,6462,Car,1048.36,23.517549,37.991401,23.729793,0.0,0.0,0.0,136.8,"(635126483, 97788471)"
11638980,6462,Car,1048.36,23.517549,37.991401,23.729793,0.5562,0.6897,-0.014,144.0,"(635126483, 97788471)"
11639040,6462,Car,1048.36,23.517549,37.991439,23.729802,15.3155,2.3953,0.1124,146.4,"(635126483, 97788471)"
11639100,6462,Car,1048.36,23.517549,37.991575,23.729835,29.4036,1.3261,-0.0431,148.8,"(97788471, 358465410)"
11639220,6462,Car,1048.36,23.517549,37.992075,23.729972,53.9181,0.1049,-0.2997,153.6,"(97788471, 358465410)"
11639280,6462,Car,1048.36,23.517549,37.992375,23.730044,49.2592,0.2924,0.0671,156.0,"(358465410, 635122963)"
11639340,6462,Car,1048.36,23.517549,37.992656,23.730115,44.554,-0.8673,-0.0621,158.4,"(358465410, 635122963)"
11639392,6462,Car,1048.36,23.517549,37.992865,23.730167,38.1138,-1.0843,0.3185,160.48,"(635122963, 635122988)"
