,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
31129260,13832,Motorcycle,1996.37,23.008487,37.992669,23.731463,35.4994,0.0155,0.0106,96.28,"(250714944, 635122964)"
31129320,13832,Motorcycle,1996.37,23.008487,37.992466,23.731408,32.7698,-0.4837,-0.0143,98.68,"(635122964, 358465186)"
31129440,13832,Motorcycle,1996.37,23.008487,37.992148,23.731322,17.6049,-1.6054,-0.0311,103.48,"(635122964, 358465186)"
31129560,13832,Motorcycle,1996.37,23.008487,37.992075,23.731308,0.0003,-0.0007,0.0,108.28,"(358465186, 6910572379)"
31129620,13832,Motorcycle,1996.37,23.008487,37.992075,23.731308,0.0,0.0,0.0,110.68,"(358465186, 6910572379)"
31129740,13832,Motorcycle,1996.37,23.008487,37.992075,23.731308,0.0,0.0,0.0,115.48,"(358465186, 6910572379)"
31129860,13832,Motorcycle,1996.37,23.008487,37.992075,23.731308,0.0,0.0,0.0,120.28,"(358465186, 6910572379)"
31129920,13832,Motorcycle,1996.37,23.008487,37.992075,23.731308,0.0,0.0,0.0,122.68,"(358465186, 6910572379)"
31130040,13832,Motorcycle,1996.37,23.008487,37.992075,23.731308,0.0,0.0,0.0,127.48,"(358465186, 6910572379)"
31130160,13832,Motorcycle,1996.37,23.008487,37.992075,23.731308,0.0,0.0,0.0,132.28,"(358465186, 6910572379)"
31130220,13832,Motorcycle,1996.37,23.008487,37.992075,23.731308,0.0,0.0,0.0,134.68,"(358465186, 6910572379)"
31130280,13832,Motorcycle,1996.37,23.008487,37.992075,23.731308,0.0011,0.0028,0.0,137.08,"(358465186, 6910572379)"
31130460,13832,Motorcycle,1996.37,23.008487,37.991908,23.731271,21.4235,-0.4183,0.2997,144.28,"(358465186, 6910572379)"
31130520,13832,Motorcycle,1996.37,23.008487,37.99178,23.731234,23.6047,0.4799,-0.0365,146.68,"(6910572379, 5581434215)"
31130580,13832,Motorcycle,1996.37,23.008487,37.991629,23.731193,26.2058,-0.4235,0.0982,149.08,"(5581434215, 97788477)"
31130760,13832,Motorcycle,1996.37,23.008487,37.991168,23.731081,31.256,-0.1242,0.0408,156.28,"(97788477, 97788216)"
31130820,13832,Motorcycle,1996.37,23.008487,37.990983,23.731039,27.8199,-1.5642,0.1865,158.68,"(97788477, 97788216)"
31130880,13832,Motorcycle,1996.37,23.008487,37.990847,23.731006,19.6617,-1.0625,0.3654,161.08,"(97788477, 97788216)"
31131060,13832,Motorcycle,1996.37,23.008487,37.990541,23.730934,19.9599,0.5529,-0.3208,168.28,"(97788477, 97788216)"
31131120,13832,Motorcycle,1996.37,23.008487,37.99039,23.730906,31.0329,0.5047,0.7342,170.68,"(97788477, 97788216)"
31131180,13832,Motorcycle,1996.37,23.008487,37.990212,23.730864,30.3041,0.2826,0.5834,173.08,"(97788477, 97788216)"
31131360,13832,Motorcycle,1996.37,23.008487,37.989718,23.730738,25.6302,-0.0623,0.006,180.28,"(97788216, 597677303)"
31131420,13832,Motorcycle,1996.37,23.008487,37.989567,23.730703,26.1431,0.2672,-0.3228,182.68,"(97788216, 597677303)"
31131480,13832,Motorcycle,1996.37,23.008487,37.989402,23.730678,29.9727,0.4551,0.2245,185.08,"(597677303, 961530639)"
31131660,13832,Motorcycle,1996.37,23.008487,37.988844,23.730552,32.7985,0.1292,0.0141,192.28,"(961530639, 97788213)"
31131720,13832,Motorcycle,1996.37,23.008487,37.988647,23.730507,35.0078,0.5379,-0.0721,194.68,"(97788213, 97788195)"
31131780,13832,Motorcycle,1996.37,23.008487,37.988432,23.730458,36.5106,0.3408,-0.1003,197.08,"(97788213, 97788195)"
31131960,13832,Motorcycle,1996.37,23.008487,37.987838,23.730315,25.541,-0.5283,-0.1062,204.28,"(97788213, 97788195)"
31132020,13832,Motorcycle,1996.37,23.008487,37.98769,23.73028,25.2512,0.0346,0.0835,206.68,"(97788213, 97788195)"
