,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
17410807,9238,Car,955.85,25.504518,37.983297,23.728871,18.7593,-0.0292,0.0396,0.0,"(7214467394, 363357735)"
17410867,9238,Car,955.85,25.504518,37.983195,23.728955,22.0982,0.3117,0.0518,2.4,"(363357735, 250700142)"
17410927,9238,Car,955.85,25.504518,37.983079,23.729041,22.6544,0.3487,0.2972,4.8,"(363357735, 250700142)"
17410987,9238,Car,955.85,25.504518,37.982949,23.729123,28.4204,1.9618,-0.7314,7.2,"(363357735, 250700142)"
17411047,9238,Car,955.85,25.504518,37.982783,23.72926,31.6584,-0.7839,0.2525,9.6,"(250700142, 250700344)"
17411107,9238,Car,955.85,25.504518,37.982623,23.72939,33.5329,0.2302,-0.1964,12.0,"(250700142, 250700344)"
17411167,9238,Car,955.85,25.504518,37.982455,23.729539,32.3405,-1.6192,-0.4642,14.4,"(250700344, 250691664)"
17411227,9238,Car,955.85,25.504518,37.982314,23.729685,31.3748,0.3336,0.1823,16.8,"(250700344, 250691664)"
17411287,9238,Car,955.85,25.504518,37.982157,23.729837,33.4824,0.004,0.2384,19.2,"(250700344, 250691664)"
17411347,9238,Car,955.85,25.504518,37.981975,23.729996,42.2296,1.1252,0.1185,21.6,"(250700344, 250691664)"
17411407,9238,Car,955.85,25.504518,37.981736,23.730196,52.8677,0.7065,0.0339,24.0,"(250700344, 250691664)"
17411527,9238,Car,955.85,25.504518,37.981242,23.730611,36.9072,-2.2826,-0.1162,28.8,"(250691664, 250691665)"
17411587,9238,Car,955.85,25.504518,37.981118,23.730723,13.9357,-2.7161,0.0936,31.2,"(250691664, 250691665)"
17411647,9238,Car,955.85,25.504518,37.981091,23.730746,1.2546,-0.6556,-0.0395,33.6,"(250691664, 250691665)"
17411707,9238,Car,955.85,25.504518,37.98109,23.730747,0.0001,-0.0001,-0.0,36.0,"(250691664, 250691665)"
17411767,9238,Car,955.85,25.504518,37.98109,23.730747,0.0,0.0,0.0,38.4,"(250691664, 250691665)"
17411887,9238,Car,955.85,25.504518,37.98109,23.730747,0.0,0.0,0.0,43.2,"(250691664, 250691665)"
17411947,9238,Car,955.85,25.504518,37.98109,23.730747,0.0,0.0,0.0,45.6,"(250691664, 250691665)"
17412007,9238,Car,955.85,25.504518,37.98109,23.730747,0.0,0.0,0.0,48.0,"(250691664, 250691665)"
17412067,9238,Car,955.85,25.504518,37.98109,23.730747,0.0,0.0,0.0,50.4,"(250691664, 250691665)"
17412187,9238,Car,955.85,25.504518,37.98109,23.730747,0.0,0.0,0.0,55.2,"(250691664, 250691665)"
17412247,9238,Car,955.85,25.504518,37.981091,23.730746,0.9056,0.5924,-0.0193,57.6,"(250691665, 250691666)"
17412307,9238,Car,955.85,25.504518,37.981059,23.730773,15.7614,1.4995,0.0395,60.0,"(250691665, 250691666)"
17412367,9238,Car,955.85,25.504518,37.980957,23.730857,24.1129,0.599,-0.1229,62.4,"(250691665, 250691666)"
17412487,9238,Car,955.85,25.504518,37.980649,23.731118,34.7587,0.4462,0.1854,67.2,"(250691665, 250691666)"
17412607,9238,Car,955.85,25.504518,37.980267,23.731426,37.6441,-0.209,-0.1193,72.0,"(250691665, 250691666)"
17412667,9238,Car,955.85,25.504518,37.980083,23.731578,34.6763,-1.1592,-0.1235,74.4,"(250691665, 250691666)"
17412727,9238,Car,955.85,25.504518,37.979938,23.731703,25.4441,-0.6322,0.1865,76.8,"(250691666, 250709582)"
